,X,Y,name,qs_id,gn_id,woe_id,gn_pop,placetype,gn_fcode,name_adm1,gn_country,woe_adm0,name_adm0,photos,photos_all,photos_1k,photos_9k,photos_sr,photos_9r,pop_sr,aaroncc,actionplan,_placetype,_newplan,wof_id
74103,138.095525,36.502629,千曲市,1087865,,24851718.0,,Town,,長野県,,23424856.0,日本,200.0,237.0,41.0,1.0,4,4,0,JP,9.0,locality,import,
74104,138.491586,36.671575,高山村,1087866,,24851719.0,,Town,,長野県,,23424856.0,日本,647.0,647.0,131.0,3.0,8,5,0,JP,9.0,locality,import,
74105,138.460328,35.965027,南牧村,1087868,,24851748.0,,Town,,長野県,,23424856.0,日本,1191.0,1191.0,241.0,5.0,11,7,0,JP,9.0,locality,import,
74106,138.30614,35.979825,原村,1087869,,24851749.0,,Town,,長野県,,23424856.0,日本,300.0,300.0,61.0,1.0,5,4,0,JP,9.0,locality,import,
74107,136.144638,35.47493,西浅井町,1087870,,24852624.0,,Town,,滋賀県,,23424856.0,日本,304.0,304.0,62.0,1.0,5,5,0,JP,9.0,locality,import,
74108,135.244516,34.435188,田尻町,1087871,,24852726.0,,Town,,大阪府,JP,23424856.0,日本,1359.0,1359.0,275.0,6.0,12,7,0,JP,4.0,locality,import,
74109,131.22435,33.170656,九重町,1087872,,24854419.0,,Town,,大分県,,23424856.0,日本,864.0,864.0,175.0,4.0,10,6,0,JP,9.0,locality,import,
74110,141.400085,40.615178,おいらせ町,1087966,,28379146.0,,Town,,青森県,,23424856.0,日本,143.0,394.0,29.0,2.0,3,5,0,JP,9.0,locality,import,
74111,140.968688,40.000646,八幡平市,1087967,,28379147.0,,Town,,岩手県,,23424856.0,日本,799.0,863.0,162.0,4.0,9,6,0,JP,9.0,locality,import,
74112,141.100611,39.001761,奥州市,1087968,,28379148.0,,Town,,岩手県,,23424856.0,日本,1019.0,4229.0,206.0,19.0,11,12,0,JP,9.0,locality,import,
74113,136.64709,36.281367,白山市,1087969,,28379203.0,,Town,,石川県,,23424856.0,日本,457.0,1776.0,93.0,8.0,7,8,0,JP,9.0,locality,import,
74114,136.553878,36.45415,能美市,1087970,,28379204.0,,Town,,石川県,,23424856.0,日本,738.0,993.0,150.0,4.0,8,6,0,JP,9.0,locality,import,
74115,138.802969,35.720733,甲州市,1087971,,28379213.0,,Town,,山梨県,,23424856.0,日本,1048.0,1048.0,212.0,5.0,11,7,0,JP,9.0,locality,import,
74116,137.873439,36.339091,安曇野市,1087972,,28379217.0,,Town,,長野県,,23424856.0,日本,2263.0,2263.0,459.0,10.0,17,9,0,JP,9.0,locality,import,
74117,137.177696,36.306242,飛騨市,1087973,,28379222.0,,Town,,岐阜県,,23424856.0,日本,1015.0,1327.0,206.0,6.0,11,7,0,JP,9.0,locality,import,
74118,136.9182705,35.9428515,郡上市,1087974,,28379223.0,,Town,,岐阜県,,23424856.0,日本,736.0,1226.0,149.0,5.0,8,7,0,JP,9.0,locality,import,
74119,139.013104,35.026745,伊豆の国市,1087975,,28379227.0,,Town,,静岡県,,23424856.0,日本,779.0,795.0,158.0,4.0,9,6,0,JP,9.0,locality,import,
74120,135.502594,35.166698,南丹市,1087976,,28379241.0,,Town,,京都府,,23424856.0,日本,1285.0,1297.0,260.0,6.0,12,7,0,JP,9.0,locality,import,
74121,134.677963,34.277396,南あわじ市,1087977,,28379251.0,,Town,,兵庫県,,23424856.0,日本,560.0,1109.0,113.0,5.0,8,7,0,JP,9.0,locality,import,
74122,135.3122155,34.209409,紀の川市,1087979,,28379260.0,,Town,,和歌山県,,23424856.0,日本,252.0,252.0,51.0,1.0,5,4,0,JP,9.0,locality,import,
74123,134.172575,34.608804,瀬戸内市,1087980,,28379272.0,,Town,,岡山県,,23424856.0,日本,366.0,366.0,74.0,2.0,6,5,0,JP,9.0,locality,import,
74124,133.665161,35.261688,真庭市,1087981,,28379274.0,,Town,,岡山県,,23424856.0,日本,365.0,366.0,74.0,2.0,6,5,0,JP,9.0,locality,import,
74125,134.092358,33.854947,那賀町,1087982,,28379280.0,,Town,,徳島県,,23424856.0,日本,275.0,275.0,56.0,1.0,5,4,0,JP,9.0,locality,import,
74126,132.871923,33.018019,四万十市,1087983,,28379291.0,,Town,,高知県,,23424856.0,日本,267.0,412.0,54.0,2.0,5,5,0,JP,9.0,locality,import,
74127,133.742,33.620899,香美市,1087984,,28379293.0,,Town,,高知県,,23424856.0,日本,178.0,258.0,36.0,1.0,4,4,0,JP,9.0,locality,import,
74128,130.2635955,32.729386,雲仙市,1087985,,28379309.0,,Town,,長崎県,,23424856.0,日本,5000.0,5000.0,1000.0,22.0,24,14,0,JP,9.0,locality,import,
74129,131.0738955,32.8815865,南阿蘇村,1087987,,28379314.0,,Town,,熊本県,,23424856.0,日本,2432.0,2432.0,493.0,11.0,17,10,0,JP,9.0,locality,import,
74130,130.9952,32.685547,山都町,1087988,,28379315.0,,Town,,熊本県,,23424856.0,日本,289.0,289.0,59.0,1.0,5,4,0,JP,9.0,locality,import,
74131,131.364727,33.265101,由布市,1087989,,28379318.0,,Town,,大分県,,23424856.0,日本,1758.0,1764.0,356.0,8.0,14,8,0,JP,9.0,locality,import,
74132,125.333747,24.765693,宮古島市,1087990,,28379331.0,,Town,,沖縄県,,23424856.0,日本,1860.0,7001.0,377.0,31.0,15,15,0,JP,9.0,locality,import,
74133,127.7785185,26.14912,南城市,1087991,,28379332.0,,Town,,沖縄県,,23424856.0,日本,64.0,6279.0,13.0,28.0,2,14,0,JP,9.0,locality,import,
74134,136.670736,35.16338,海津市,1087993,,28379358.0,,Town,,岐阜県,,23424856.0,日本,575.0,575.0,117.0,3.0,8,5,0,JP,9.0,locality,import,
74135,136.8455,34.356746,志摩市,1087994,,28379364.0,,Town,,三重県,,23424856.0,日本,679.0,679.0,138.0,3.0,8,5,0,JP,9.0,locality,import,
74136,136.090205,34.914581,甲賀市,1087995,,28379366.0,,Town,,滋賀県,,23424856.0,日本,776.0,811.0,157.0,4.0,9,6,0,JP,9.0,locality,import,
74137,136.035804,35.393439,高島市,1087996,,28379368.0,,Town,,滋賀県,,23424856.0,日本,712.0,1147.0,144.0,5.0,8,7,0,JP,9.0,locality,import,
74138,132.206666,34.618658,安芸太田町,1087997,,28379381.0,,Town,,広島県,,23424856.0,日本,357.0,357.0,72.0,2.0,6,5,0,JP,9.0,locality,import,
74139,133.000144,34.623602,世羅町,1087998,,28379382.0,,Town,,広島県,,23424856.0,日本,324.0,324.0,66.0,1.0,5,5,0,JP,9.0,locality,import,
74140,132.341655,33.915,周防大島町,1087999,,28379385.0,,Town,,山口県,JP,23424856.0,日本,311.0,311.0,63.0,1.0,5,5,0,JP,4.0,locality,import,
74141,141.340333,43.058929,１１丁目,1088002,,28494732.0,,Suburb,,北海道,,23424856.0,日本,106.0,106.0,21.0,1.0,3,3,0,JP,9.0,neighbourhood,import,
74142,129.885177,33.199001,有田町,1088005,,28379399.0,,Town,,佐賀県,,23424856.0,日本,131.0,311.0,27.0,1.0,3,5,0,JP,9.0,locality,import,
74143,128.792724,32.689087,五島市,1088007,,28379400.0,,Town,,長崎県,,23424856.0,日本,494.0,529.0,100.0,2.0,7,5,0,JP,9.0,locality,import,
74144,129.760047,32.998298,西海市,1088008,,28379401.0,,Town,,長崎県,JP,23424856.0,日本,449.0,449.0,91.0,2.0,6,5,0,JP,4.0,locality,import,
74145,141.348209,43.060011,６丁目,1088009,,28494727.0,,Suburb,,北海道,,23424856.0,日本,339.0,339.0,69.0,2.0,5,5,0,JP,9.0,neighbourhood,import,
74146,141.342716,43.058666,１０丁目,1088010,,28494731.0,,Suburb,,北海道,,23424856.0,日本,282.0,282.0,57.0,1.0,5,4,0,JP,9.0,neighbourhood,import,
74147,140.994758,43.198919,３丁目,1088013,,28500559.0,,Suburb,,北海道,,23424856.0,日本,328.0,328.0,66.0,1.0,5,5,0,JP,9.0,neighbourhood,import,
74148,141.361508,40.679328,３丁目,1088017,,28514572.0,,Suburb,,青森県,,23424856.0,日本,474.0,474.0,96.0,2.0,7,5,0,JP,9.0,neighbourhood,import,
74149,141.34693,43.0675,６丁目,1088018,,28495714.0,,Suburb,,北海道,,23424856.0,日本,53.0,53.0,11.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
74150,140.868225,38.264274,２丁目,1088023,,28515660.0,,Suburb,,宮城県,,23424856.0,日本,332.0,332.0,67.0,1.0,5,5,0,JP,9.0,neighbourhood,import,
74151,139.004838,36.324495,１丁目,1088029,,28521534.0,,Suburb,,群馬県,,23424856.0,日本,2391.0,2391.0,484.0,11.0,17,10,0,JP,9.0,neighbourhood,import,
74152,139.778022,35.692088,１丁目,1088040,,28527164.0,,Suburb,,東京都,,23424856.0,日本,256.0,256.0,52.0,1.0,5,4,0,JP,9.0,neighbourhood,import,
74153,139.775558,35.695865,３丁目,1088041,,28527166.0,,Suburb,,東京都,,23424856.0,日本,278.0,278.0,56.0,1.0,5,4,0,JP,9.0,neighbourhood,import,
74154,139.747467,35.671329,３丁目,1088047,,28527178.0,,Suburb,,東京都,,23424856.0,日本,431.0,431.0,87.0,2.0,6,5,0,JP,9.0,neighbourhood,import,
74155,139.768517,35.698394,２丁目,1088048,,28527180.0,,Suburb,,東京都,,23424856.0,日本,325.0,325.0,66.0,1.0,5,5,0,JP,9.0,neighbourhood,import,
74156,139.76032,35.695408,３丁目,1088049,,28527183.0,,Suburb,,東京都,,23424856.0,日本,2226.0,2226.0,451.0,10.0,16,9,0,JP,9.0,neighbourhood,import,
74157,139.771119,35.693517,３丁目,1088050,,28527184.0,,Suburb,,東京都,,23424856.0,日本,361.0,361.0,73.0,2.0,6,5,0,JP,9.0,neighbourhood,import,
74158,139.737616,35.68595,３丁目,1088061,,28527213.0,,Suburb,,東京都,,23424856.0,日本,611.0,611.0,124.0,3.0,8,5,0,JP,9.0,neighbourhood,import,
74159,139.732972,35.68259,５丁目,1088062,,28527215.0,,Suburb,,東京都,,23424856.0,日本,455.0,455.0,92.0,2.0,7,5,0,JP,9.0,neighbourhood,import,
74160,139.767572,35.657002,５丁目,1088068,,28527254.0,,Suburb,,東京都,JP,23424856.0,日本,445.0,445.0,90.0,2.0,6,5,0,JP,4.0,neighbourhood,import,
74161,139.785324,35.676937,１丁目,1088072,,28527267.0,,Suburb,,東京都,,23424856.0,日本,442.0,442.0,90.0,2.0,6,5,0,JP,9.0,neighbourhood,import,
74162,139.7823195,35.693343,１丁目,1088078,,28527299.0,,Suburb,,東京都,,23424856.0,日本,332.0,332.0,67.0,1.0,5,5,0,JP,9.0,neighbourhood,import,
74163,139.744461,35.664711,４丁目,1088104,,28527400.0,,Suburb,,東京都,,23424856.0,日本,245.0,245.0,50.0,1.0,4,4,0,JP,9.0,neighbourhood,import,
74164,139.7230025,35.707492,１丁目,1088121,,28527488.0,,Suburb,,東京都,,23424856.0,日本,260.0,260.0,53.0,1.0,5,4,0,JP,9.0,neighbourhood,import,
74165,139.76,35.706591,２丁目,1088147,,28527578.0,,Suburb,,東京都,,23424856.0,日本,437.0,437.0,89.0,2.0,6,5,0,JP,9.0,neighbourhood,import,
74166,139.697233,35.709075,４丁目,1088129,,28527516.0,,Suburb,,東京都,,23424856.0,日本,293.0,293.0,59.0,1.0,5,4,0,JP,9.0,neighbourhood,import,
74167,139.715833,35.687541,４丁目,1088134,,28527520.0,,Suburb,,東京都,,23424856.0,日本,616.0,616.0,125.0,3.0,8,5,0,JP,9.0,neighbourhood,import,
74168,139.744377,35.705401,２丁目,1088138,,28527543.0,,Suburb,,東京都,,23424856.0,日本,319.0,319.0,65.0,1.0,5,5,0,JP,9.0,neighbourhood,import,
74169,139.733176,35.709557,２丁目,1088139,,28527549.0,,Suburb,,東京都,,23424856.0,日本,1494.0,1494.0,303.0,7.0,12,7,0,JP,9.0,neighbourhood,import,
74170,139.761768,35.720054,１丁目,1088142,,28527564.0,,Suburb,,東京都,,23424856.0,日本,319.0,319.0,65.0,1.0,5,5,0,JP,9.0,neighbourhood,import,
74171,139.750662,35.7219745,５丁目,1088144,,28527570.0,,Suburb,,東京都,,23424856.0,日本,414.0,414.0,84.0,2.0,6,5,0,JP,9.0,neighbourhood,import,
74172,139.759987,35.710441,５丁目,1088149,,28527581.0,,Suburb,,東京都,,23424856.0,日本,467.0,467.0,95.0,2.0,7,5,0,JP,9.0,neighbourhood,import,
74173,139.77134,35.717585,４丁目,1088159,,28527610.0,,Suburb,,東京都,,23424856.0,日本,3334.0,3334.0,676.0,15.0,20,11,0,JP,9.0,neighbourhood,import,
74174,139.776821,35.7191035,１丁目,1088169,,28527660.0,,Suburb,,東京都,,23424856.0,日本,850.0,850.0,172.0,4.0,9,6,0,JP,9.0,neighbourhood,import,
74175,139.785404,35.704582,１丁目,1088171,,28527681.0,,Suburb,,東京都,,23424856.0,日本,560.0,560.0,113.0,2.0,8,5,0,JP,9.0,neighbourhood,import,
74176,139.767808,35.723381,４丁目,1088173,,28527692.0,,Suburb,,東京都,,23424856.0,日本,237.0,237.0,48.0,1.0,4,4,0,JP,9.0,neighbourhood,import,
74177,139.788,35.695782,１丁目,1088174,,28527696.0,,Suburb,,東京都,,23424856.0,日本,267.0,267.0,54.0,1.0,5,4,0,JP,9.0,neighbourhood,import,
74178,139.797058,35.700939,１丁目,1088177,,28527704.0,,Suburb,,東京都,,23424856.0,日本,339.0,339.0,69.0,2.0,5,5,0,JP,9.0,neighbourhood,import,
74179,139.80957,35.716709,５丁目,1088182,,28527787.0,,Suburb,,東京都,,23424856.0,日本,991.0,991.0,201.0,4.0,10,6,0,JP,9.0,neighbourhood,import,
74180,139.791883,35.68241,１丁目,1088185,,28527851.0,,Suburb,,東京都,,23424856.0,日本,297.0,297.0,60.0,1.0,5,4,0,JP,9.0,neighbourhood,import,
74181,139.797656,35.6805265,３丁目,1088187,,28527853.0,,Suburb,,東京都,,23424856.0,日本,728.0,728.0,148.0,3.0,8,5,0,JP,9.0,neighbourhood,import,
74182,139.796433,35.669909,２丁目,1088188,,28527923.0,,Suburb,,東京都,,23424856.0,日本,49.0,49.0,10.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
74183,139.799276,35.68177,１丁目,1088193,,28527864.0,,Suburb,,東京都,,23424856.0,日本,337.0,337.0,68.0,1.0,5,5,0,JP,9.0,neighbourhood,import,
74184,139.724268,35.61745,３丁目,1088199,,28527963.0,,Suburb,,東京都,,23424856.0,日本,369.0,369.0,75.0,2.0,6,5,0,JP,9.0,neighbourhood,import,
74185,139.7276,35.6229,２丁目,1088208,,28528033.0,,Suburb,,東京都,,23424856.0,日本,315.0,315.0,64.0,1.0,5,5,0,JP,9.0,neighbourhood,import,
74186,139.7491735,35.60947,４丁目,1088210,,28528040.0,,Suburb,,東京都,,23424856.0,日本,438.0,438.0,89.0,2.0,6,5,0,JP,9.0,neighbourhood,import,
74187,139.6945,35.650304,２丁目,1088212,,28528077.0,,Suburb,,東京都,,23424856.0,日本,612.0,612.0,124.0,3.0,8,5,0,JP,9.0,neighbourhood,import,
74188,139.702453,35.644664,１丁目,1088220,,28528121.0,,Suburb,,東京都,,23424856.0,日本,1481.0,1481.0,300.0,7.0,12,7,0,JP,9.0,neighbourhood,import,
74189,139.694412,35.582935,２丁目,1088225,,28528225.0,,Suburb,,東京都,,23424856.0,日本,463.0,463.0,94.0,2.0,7,5,0,JP,9.0,neighbourhood,import,
74190,139.667301,35.596889,３丁目,1088227,,28528268.0,,Suburb,,東京都,,23424856.0,日本,517.0,517.0,105.0,2.0,7,5,0,JP,9.0,neighbourhood,import,
74191,139.681688,35.649668,３丁目,1088229,,28528378.0,,Suburb,,東京都,,23424856.0,日本,244.0,244.0,49.0,1.0,4,4,0,JP,9.0,neighbourhood,import,
74192,139.613305,35.66115,１丁目,1088231,,28528408.0,,Suburb,,東京都,,23424856.0,日本,531.0,531.0,108.0,2.0,7,5,0,JP,9.0,neighbourhood,import,
74193,139.638875,35.61202,１丁目,1088234,,28528433.0,,Suburb,,東京都,,23424856.0,日本,368.0,368.0,75.0,2.0,6,5,0,JP,9.0,neighbourhood,import,
74194,139.703155,35.541709,４丁目,1088236,,28528303.0,,Suburb,,東京都,,23424856.0,日本,33.0,33.0,7.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
74195,139.668649,35.6645,３丁目,1088243,,28528454.0,,Suburb,,東京都,,23424856.0,日本,277.0,277.0,56.0,1.0,5,4,0,JP,9.0,neighbourhood,import,
74196,139.597928,35.639785,２丁目,1088245,,28528518.0,,Suburb,,東京都,,23424856.0,日本,341.0,341.0,69.0,2.0,5,5,0,JP,9.0,neighbourhood,import,
74197,139.672,35.645488,２丁目,1088246,,28528542.0,,Suburb,,東京都,,23424856.0,日本,245.0,245.0,50.0,1.0,4,4,0,JP,9.0,neighbourhood,import,
74198,139.66554,35.60074,２丁目,1088249,,28528553.0,,Suburb,,東京都,,23424856.0,日本,296.0,296.0,60.0,1.0,5,4,0,JP,9.0,neighbourhood,import,
74199,139.6667,35.6561535,５丁目,1088251,,28528560.0,,Suburb,,東京都,,23424856.0,日本,462.0,462.0,94.0,2.0,7,5,0,JP,9.0,neighbourhood,import,
74200,139.643611,35.649764,１丁目,1088254,,28528634.0,,Suburb,,東京都,,23424856.0,日本,756.0,756.0,153.0,3.0,9,6,0,JP,9.0,neighbourhood,import,
74201,139.666904,35.673574,１丁目,1088262,,28528658.0,,Suburb,,東京都,,23424856.0,日本,450.0,450.0,91.0,2.0,6,5,0,JP,9.0,neighbourhood,import,
74202,139.705018,35.667616,６丁目,1088268,,28528672.0,,Suburb,,東京都,,23424856.0,日本,4220.0,4220.0,855.0,19.0,22,12,0,JP,9.0,neighbourhood,import,
74203,139.636726,35.7018435,１丁目,1088274,,28528804.0,,Suburb,,東京都,,23424856.0,日本,240.0,240.0,49.0,1.0,4,4,0,JP,9.0,neighbourhood,import,
74204,139.635666,35.696902,４丁目,1088286,,28528895.0,,Suburb,,東京都,,23424856.0,日本,325.0,325.0,66.0,1.0,5,5,0,JP,9.0,neighbourhood,import,
74205,139.721782,35.72123,１丁目,1088293,,28528967.0,,Suburb,,東京都,,23424856.0,日本,320.0,320.0,65.0,1.0,5,5,0,JP,9.0,neighbourhood,import,
74206,139.703681,35.731307,５丁目,1088294,,28528986.0,,Suburb,,東京都,,23424856.0,日本,268.0,268.0,54.0,1.0,5,4,0,JP,9.0,neighbourhood,import,
74207,139.720833,35.728328,４丁目,1088296,,28528994.0,,Suburb,,東京都,,23424856.0,日本,1295.0,1295.0,262.0,6.0,12,7,0,JP,9.0,neighbourhood,import,
74208,139.65356,35.738526,１丁目,1088301,,28529423.0,,Suburb,,東京都,,23424856.0,日本,353.0,353.0,72.0,2.0,6,5,0,JP,9.0,neighbourhood,import,
74209,139.828571,35.747356,３丁目,1088305,,28529863.0,,Suburb,,東京都,,23424856.0,日本,588.0,588.0,119.0,3.0,8,5,0,JP,9.0,neighbourhood,import,
74210,139.4458515,35.54368,６丁目,1088312,,28530861.0,,Suburb,,東京都,,23424856.0,日本,680.0,680.0,138.0,3.0,8,5,0,JP,9.0,neighbourhood,import,
74211,139.644649,35.540691,４丁目,1088328,,28532623.0,,Suburb,,神奈川県,,23424856.0,日本,453.0,453.0,92.0,2.0,7,5,0,JP,9.0,neighbourhood,import,
74212,139.7222545,35.501731,５丁目,1088333,,28533119.0,,Suburb,,神奈川県,,23424856.0,日本,248.0,248.0,50.0,1.0,4,4,0,JP,9.0,neighbourhood,import,
74213,139.555721,35.316665,１丁目,1088358,,28533950.0,,Suburb,,神奈川県,,23424856.0,日本,255.0,255.0,52.0,1.0,5,4,0,JP,9.0,neighbourhood,import,
74214,139.554176,35.307771,４丁目,1088363,,28533983.0,,Suburb,,神奈川県,,23424856.0,日本,458.0,458.0,93.0,2.0,7,5,0,JP,9.0,neighbourhood,import,
74215,139.569,35.319852,２丁目,1088367,,28533994.0,,Suburb,,神奈川県,,23424856.0,日本,315.0,315.0,64.0,1.0,5,5,0,JP,9.0,neighbourhood,import,
74216,138.111412,36.047346,４丁目,1088397,,28540120.0,,Suburb,,長野県,,23424856.0,日本,351.0,351.0,71.0,2.0,6,5,0,JP,9.0,neighbourhood,import,
74217,138.419894,36.327808,１丁目,1088398,,28540151.0,,Suburb,,長野県,,23424856.0,日本,1015.0,1015.0,206.0,4.0,11,7,0,JP,9.0,neighbourhood,import,
74218,137.260265,36.149934,３丁目,1088401,,28542411.0,,Suburb,,岐阜県,,23424856.0,日本,422.0,422.0,86.0,2.0,6,5,0,JP,9.0,neighbourhood,import,
74219,136.869907,35.397376,２丁目,1088404,,28543851.0,,Suburb,,岐阜県,,23424856.0,日本,946.0,946.0,192.0,4.0,10,6,0,JP,9.0,neighbourhood,import,
74220,136.90545,35.178816,３丁目,1088408,,28545849.0,,Suburb,,愛知県,,23424856.0,日本,372.0,372.0,75.0,2.0,6,5,0,JP,9.0,neighbourhood,import,
74221,136.8966,35.1855,２丁目,1088410,,28546223.0,,Suburb,,愛知県,,23424856.0,日本,312.0,312.0,63.0,1.0,5,5,0,JP,9.0,neighbourhood,import,
74222,136.88497,35.164581,１丁目,1088411,,28546481.0,,Suburb,,愛知県,,23424856.0,日本,366.0,366.0,74.0,2.0,6,5,0,JP,9.0,neighbourhood,import,
74223,136.886322,35.173835,３丁目,1088413,,28546688.0,,Suburb,,愛知県,,23424856.0,日本,459.0,459.0,93.0,2.0,7,5,0,JP,9.0,neighbourhood,import,
74224,136.904627,35.182494,４丁目,1088421,,28546756.0,,Suburb,,愛知県,,23424856.0,日本,824.0,824.0,167.0,4.0,9,6,0,JP,9.0,neighbourhood,import,
74225,136.989855,35.341583,１丁目,1088423,,28553979.0,,Suburb,,愛知県,,23424856.0,日本,403.0,403.0,82.0,2.0,6,5,0,JP,9.0,neighbourhood,import,
74226,135.5309125,34.666111,３丁目,1088435,,28558494.0,,Suburb,,大阪府,,23424856.0,日本,28.0,28.0,6.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
74227,135.511765,34.692489,１丁目,1088443,,28559463.0,,Suburb,,大阪府,,23424856.0,日本,275.0,275.0,56.0,1.0,5,4,0,JP,9.0,neighbourhood,import,
74228,135.512616,34.696117,２丁目,1088444,,28559464.0,,Suburb,,大阪府,,23424856.0,日本,436.0,436.0,88.0,2.0,6,5,0,JP,9.0,neighbourhood,import,
74229,135.511925,34.702991,４丁目,1088445,,28559466.0,,Suburb,,大阪府,,23424856.0,日本,355.0,355.0,72.0,2.0,6,5,0,JP,9.0,neighbourhood,import,
74230,135.493771,34.694344,２丁目,1088447,,28559484.0,,Suburb,,大阪府,,23424856.0,日本,270.0,270.0,55.0,1.0,5,4,0,JP,9.0,neighbourhood,import,
74231,135.497474,34.693333,２丁目,1088449,,28559493.0,,Suburb,,大阪府,,23424856.0,日本,291.0,291.0,59.0,1.0,5,4,0,JP,9.0,neighbourhood,import,
74232,135.504666,34.693144,２丁目,1088456,,28559592.0,,Suburb,,大阪府,,23424856.0,日本,269.0,269.0,55.0,1.0,5,4,0,JP,9.0,neighbourhood,import,
74233,135.501079,34.681146,３丁目,1088461,,28559597.0,,Suburb,,大阪府,,23424856.0,日本,382.0,382.0,77.0,2.0,6,5,0,JP,9.0,neighbourhood,import,
74234,135.499362,34.681146,４丁目,1088462,,28559598.0,,Suburb,,大阪府,,23424856.0,日本,546.0,546.0,111.0,2.0,7,5,0,JP,9.0,neighbourhood,import,
74235,135.516271,34.690527,１丁目,1088463,,28559603.0,,Suburb,,大阪府,,23424856.0,日本,412.0,412.0,83.0,2.0,6,5,0,JP,9.0,neighbourhood,import,
74236,135.502452,34.687851,３丁目,1088465,,28559643.0,,Suburb,,大阪府,,23424856.0,日本,62.0,62.0,13.0,1.0,2,2,0,JP,9.0,neighbourhood,import,
74237,135.428497,34.821682,１丁目,1088473,,28560914.0,,Suburb,,大阪府,,23424856.0,日本,422.0,422.0,86.0,2.0,6,5,0,JP,9.0,neighbourhood,import,
74238,135.191864,34.690533,２丁目,1088480,,28566791.0,,Suburb,,兵庫県,,23424856.0,日本,265.0,265.0,54.0,1.0,5,4,0,JP,9.0,neighbourhood,import,
74239,132.45306,34.389133,３丁目,1088488,,28571785.0,,Suburb,,広島県,,23424856.0,日本,303.0,303.0,61.0,1.0,5,5,0,JP,9.0,neighbourhood,import,
74240,132.446365,34.386512,４丁目,1088489,,28571786.0,,Suburb,,広島県,,23424856.0,日本,639.0,639.0,129.0,3.0,8,5,0,JP,9.0,neighbourhood,import,
74241,132.457351,34.393602,２丁目,1088491,,28571789.0,,Suburb,,広島県,,23424856.0,日本,475.0,475.0,96.0,2.0,7,5,0,JP,9.0,neighbourhood,import,
74242,130.408315,33.590383,１丁目,1088509,,28578452.0,,Suburb,,福岡県,,23424856.0,日本,267.0,267.0,54.0,1.0,5,4,0,JP,9.0,neighbourhood,import,
74243,130.427475,33.58415,３丁目,1088513,,28578469.0,,Suburb,,福岡県,,23424856.0,日本,978.0,978.0,198.0,4.0,10,6,0,JP,9.0,neighbourhood,import,
74244,130.4165705,33.59412,１丁目,1088514,,28578470.0,,Suburb,,福岡県,,23424856.0,日本,448.0,448.0,91.0,2.0,6,5,0,JP,9.0,neighbourhood,import,
