,Unnamed: 0,X,Y,name,qs_id,gn_id,woe_id,gn_pop,placetype,gn_fcode,name_adm1,gn_country,woe_adm0,name_adm0,photos,photos_all,photos_1k,photos_9k,photos_sr,photos_9r,pop_sr,aaroncc,actionplan,_placetype,_newplan,wof_id,_joinme,_joinme2,wk:page,wordcount
4014,4014,120.51631,17.18642,Galimuyod,87822,1713341.0,,9606.0,,ADM3,,PH,,,,,,,0,0,5,PH,3.0,localadmin,import,,,,Galimuyod,236
4015,4015,123.13333,13.6,Gainza,87823,1713388.0,,8985.0,,ADM3,,PH,,,,,,,0,0,5,PH,3.0,localadmin,import,,,,"Gainza, Camarines Sur",153
4016,4016,123.0,7.73333,Diplahan,87881,1714680.0,,25907.0,,ADM3,,PH,,,,,,,0,0,7,PH,3.0,localadmin,import,,,,"Diplahan, Zamboanga Sibugay",134
4017,4017,122.11667,16.43333,Dilasag,87894,1714888.0,,17145.0,,ADM3,,PH,,,,,,,0,0,6,PH,3.0,localadmin,import,,,,"Dilasag, Aurora",414
4018,4018,122.4202,11.2612,Da-an Sur,87941,1716365.0,,2085.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,"Tapaz, Capiz",341
4019,4019,121.93333,11.95,Yapak,88242,1723907.0,,2450.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,Yapak,21
4020,4020,124.0,10.83333,Borbon,88243,1723928.0,,31788.0,,ADM3,,PH,,,,,,,0,0,7,PH,3.0,localadmin,import,,,,Borbon,85
4021,4021,119.78333,5.08333,Bongao,88245,1724089.0,,67560.0,,ADM3,,PH,,,,,,,0,0,8,PH,3.0,localadmin,import,,,,"Bongao, Tawi-Tawi",598
4022,4022,121.36667,12.71667,Bongabong,88246,1724105.0,,69484.0,,ADM3,,PH,,,,,,,0,0,8,PH,3.0,localadmin,import,,,,"Bongabong, Oriental Mindoro",341
4023,4023,122.97804,13.99237,Basud,88329,1726364.0,,36193.0,,ADM3,,PH,,,,,,,0,0,7,PH,3.0,localadmin,import,,,,"Basud, Camarines Norte",1842
4024,4024,126.2,8.55,Barobo,88344,1726624.0,,36926.0,,ADM3,,PH,,,,,,,0,0,7,PH,3.0,localadmin,import,,,,"Barobo, Surigao del Sur",530
4025,4025,121.10384,17.03725,Barlig,88345,1726630.0,,6168.0,,PPLA3,,PH,,,,,,,0,0,5,PH,3.0,locality,import,,,,"Barlig, Mountain Province",313
4026,4026,121.15,17.08333,Barlig,88346,1726631.0,,6866.0,,ADM3,,PH,,,,,,,0,0,5,PH,3.0,localadmin,import,,,,"Barlig, Mountain Province",313
4027,4027,124.31667,7.51667,Barira,88347,1726656.0,,21248.0,,ADM3,,PH,,,,,,,0,0,7,PH,3.0,localadmin,import,,,,"Barira, Maguindanao",130
4028,4028,-56.79889,-34.51972,Rafael Perazza,95578,3440879.0,,1274.0,,PPL,,UY,,,,,,,0,0,3,UY,3.0,locality,import,,,,Rafael Perazza,174
4029,4029,47.97806,29.26917,Janūb as Surrah,124013,285603.0,,18496.0,,PPLX,,KW,,,,,,,0,0,6,KW,3.0,neighbourhood,import,,,,Abraq Khaytan,59
4030,4030,50.33333,49.21667,Dzhangala,126069,609965.0,,5954.0,,PPL,,KZ,,,,,,,0,0,5,KZ,3.0,locality,import,,,,Zhanakala District,93
4031,4031,32.40557,-18.96167,Odzi,129848,883183.0,,3438.0,,PPL,,ZW,,,,,,,0,0,4,ZW,3.0,locality,import,,,,Odzi,73
4032,4032,43.26139,-11.65972,Ntsoudjini,130037,921729.0,,3799.0,,PPL,,KM,,,,,,,0,0,4,KM,3.0,locality,import,,,,Ntsoudjini,58
4033,4033,43.26278,-11.46583,Ntsaouéni,130038,921731.0,,3481.0,,PPL,,KM,,,,,,,0,0,4,KM,3.0,locality,import,,,,Ntsaouéni,58
4034,4034,43.71528,-12.36139,Nioumachoua,130039,921745.0,,3412.0,,PPL,,KM,,,,,,,0,0,4,KM,3.0,locality,import,,,,Nioumachoua,31
4035,4035,43.38056,-11.60694,Mtsamdou,130040,921756.0,,1171.0,,PPL,,KM,,,,,,,0,0,3,KM,3.0,locality,import,,,,Mtsamdou,59
4036,4036,44.49861,-12.30833,Mrémani,130041,921762.0,,4996.0,,PPL,,KM,,,,,,,0,0,4,KM,3.0,locality,import,,,,Mrémani,57
4037,4037,44.52861,-12.34639,Mramani,130042,921763.0,,5126.0,,PPL,,KM,,,,,,,0,0,5,KM,3.0,locality,import,,,,Mramani,32
4038,4038,57.46611,-20.48222,Chamouny,130173,934624.0,,4913.0,,PPL,,MU,,,,,,,0,0,4,MU,3.0,locality,import,,,,Hymn Before Sunrise,1153
4039,4039,57.40722,-20.28694,Cascavelle,130175,934644.0,,2613.0,,PPL,,MU,,,,,,,0,0,4,MU,3.0,locality,import,,,,Plaines Wilhems District,227
4040,4040,43.40222,-11.42917,Hantsindzi,130520,1091828.0,,2004.0,,PPL,,KM,,,,,,,0,0,4,KM,3.0,locality,import,,,,Hantsindzi,59
4041,4041,43.38444,-11.47278,Itsandzéni,130521,1091868.0,,1382.0,,PPL,,KM,,,,,,,0,0,3,KM,3.0,locality,import,,,,Itsandzéni,59
4042,4042,43.37722,-11.47861,Bambadjani,130522,1091870.0,,1355.0,,PPL,,KM,,,,,,,0,0,3,KM,3.0,locality,import,,,,Bambadjani,53
4043,4043,43.37389,-11.51778,Mnoungou,130523,1091996.0,,1013.0,,PPL,,KM,,,,,,,0,0,3,KM,3.0,locality,import,,,,Islam in the Comoros,734
4044,4044,70.94923,31.22741,Karor,130780,1174720.0,,25634.0,,PPL,,PK,,,,,,,0,0,7,PK,3.0,locality,import,,,,Karor Lal Esan,842
4045,4045,71.25944,32.15639,Kalūr Kot,130793,1175180.0,,25574.0,,PPL,,PK,,,,,,,0,0,7,PK,3.0,locality,import,,,,Kaloorkot Tehsil,168
4046,4046,89.44595,25.91719,Lalmanirhat,130901,1185181.0,,65127.0,,PPL,,BD,,,,,,,0,0,8,BD,3.0,locality,import,,,,G M Quader,287
4047,4047,91.12143,23.24018,Lākshām,130902,1185183.0,,82290.0,,PPL,,BD,,,,,,,0,0,8,BD,3.0,locality,import,,,,Laksam Upazila,217
4048,4048,69.32272,38.38917,Norak,130983,1220905.0,,18122.0,,PPLA2,,TJ,,,,,,,0,0,6,TJ,3.0,locality,import,,,,Nurak,217
4050,4050,73.23333,-0.58333,Meedhoo,132607,1281980.0,,1726.0,,PPL,,MV,,,,,,,0,0,3,MV,3.0,locality,import,,,,Meedhoo,27
4051,4051,124.9281,11.5659,Villareal,133909,1679856.0,,3765.0,,PPLA3,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,Villarreal,956
4052,4052,120.55273,15.7956,Villanueva,133910,1679868.0,,2592.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,Villanueva,491
4053,4053,124.5414,12.0746,Sabang,133967,1681313.0,,3522.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,Sabang,86
4054,4054,124.5144,10.0196,Tipolo,133998,1681730.0,,2361.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,"Tipolo, Mandaue",515
4055,4055,121.42256,13.83196,Tipaz,133999,1681743.0,,2594.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,"San Juan, Batangas",4867
4056,4056,123.5288,8.0341,Tiparak,134000,1681745.0,,2898.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,"Tambulig, Zamboanga del Sur",158
4057,4057,124.65,7.1,Tinutulan,134001,1681759.0,,2305.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,PhilSports Complex,607
4058,4058,123.03528,10.215,Tinongan,134002,1681766.0,,4440.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,"Isabela, Negros Occidental",387
4061,4061,122.46923,14.18648,Tigbinan,134036,1682219.0,,2805.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,"Labo, Camarines Norte",1395
4062,4062,122.03541,11.29152,Tibiao,134037,1682405.0,,3723.0,,PPLA3,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,"Tibiao, Antique",141
4063,4063,121.32121,13.96383,Tiaong,134038,1682442.0,,5044.0,,PPLA3,,PH,,,,,,,0,0,5,PH,3.0,locality,import,,,,Tiaong,442
4064,4064,120.60773,15.11854,Telabastagan,134040,1682537.0,,25935.0,,PPL,,PH,,,,,,,0,0,7,PH,3.0,locality,import,,,,San Vicente Ferrer Church (Calulut),1517
4065,4065,125.17278,5.81167,Taluya,134083,1683690.0,,4903.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,"Glan, Sarangani",347
4066,4066,122.81028,7.42667,Talusan,134084,1683701.0,,5783.0,,PPLA3,,PH,,,,,,,0,0,5,PH,3.0,locality,import,,,,"Talusan, Zamboanga Sibugay",141
4067,4067,123.3729,13.4527,San Vicente,134206,1687444.0,,3389.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,San Vicente,196
4068,4068,123.82222,12.97806,San Vicente,134207,1687457.0,,2038.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,San Vicente,196
4069,4069,124.1,12.27111,San Vicente,134208,1687461.0,,2478.0,,PPLA3,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,San Vicente,196
4070,4070,125.03444,7.65111,San Vicente,134218,1687486.0,,2335.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,San Vicente,196
4071,4071,123.9381,11.0809,San Remigio,134290,1688594.0,,3806.0,,PPLA3,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,San Remigio,27
4072,4072,122.96,13.09417,San Rafael,134291,1688666.0,,3036.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,San Rafael,596
4073,4073,123.6823,12.8905,San Rafael,134292,1688670.0,,2720.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,San Rafael,596
4074,4074,122.8273,11.1781,San Rafael,134293,1688674.0,,3492.0,,PPLA3,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,San Rafael,596
4075,4075,122.5332,10.4441,Salvacion,134412,1690731.0,,2554.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,Salvación,37
4076,4076,125.69917,8.6775,Salvacion,134414,1690737.0,,4904.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,Salvación,37
4077,4077,122.78333,8.11472,Salug,134415,1690774.0,,6774.0,,PPLA3,,PH,,,,,,,0,0,5,PH,3.0,locality,import,,,,Salug,12
4078,4078,123.5225,13.6586,Salogon,134416,1690823.0,,2239.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,Salogon,303
4079,4079,121.61454,16.86906,Salinungan Proper,134417,1690866.0,,8110.0,,PPL,,PH,,,,,,,0,0,5,PH,3.0,locality,import,,,,"San Mateo, Isabela",249
4081,4081,120.7275,13.9922,Putol,134482,1692287.0,,5387.0,,PPL,,PH,,,,,,,0,0,5,PH,3.0,locality,import,,,,Spanish colonial bridges in Tayabas,248
4082,4082,120.8675,15.3706,Putlod,134483,1692291.0,,3481.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,"Jaen, Nueva Ecija",2278
4083,4083,121.32753,13.83023,Putingkahoy,134484,1692302.0,,2577.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,"Rosario, Batangas",1276
4084,4084,124.73722,6.70389,President Quirino,134517,1692784.0,,4585.0,,PPLA3,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,"President Quirino, Sultan Kudarat",1126
4085,4085,120.96667,14.11667,Patuto,134597,1694290.0,,52883.0,,PPL,,PH,,,,,,,0,0,8,PH,3.0,locality,import,,,,Atlético Chalaco,1125
4087,4087,123.1475,10.55696,New Pandanon,134646,1695504.0,,2201.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,Tandag,3828
4088,4088,120.5631,6.2282,Pandan Niog,134647,1695506.0,,3192.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,"Pangutaran, Sulu",116
4089,4089,123.0815,13.7421,Pandan,134649,1695547.0,,2331.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,Pandan,95
4090,4090,125.1147,12.5458,Palapag,134682,1696234.0,,8342.0,,PPLA3,,PH,,,,,,,0,0,5,PH,3.0,locality,import,,,,"Palapag, Northern Samar",1605
4091,4091,124.34341,12.32134,Palanit,134683,1696256.0,,3358.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,"San Isidro, Northern Samar",2674
4092,4092,123.9216,12.1458,Palanas,134684,1696289.0,,2690.0,,PPLA3,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,"Palanas, Masbate",210
4093,4093,125.68389,7.57556,Pag-asa,134688,1696662.0,,3507.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,PAGASA,4013
4094,4094,124.0484,9.9711,Nahawan,134770,1698561.0,,2226.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,"Clarin, Bohol",339
4095,4095,121.83704,17.02315,Naguilian,134771,1698595.0,,8560.0,,PPLA3,,PH,,,,,,,0,0,5,PH,3.0,locality,import,,,,Naguilian,15
4096,4096,120.26351,16.00585,Naguelguel,134773,1698606.0,,3124.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,"Lingayen, Pangasinan",1715
4097,4097,123.6461,12.0563,Malbug,134954,1702889.0,,2292.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,"Cawayan, Masbate",855
4098,4098,123.3402,9.7327,Malbug,134955,1702892.0,,2614.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,"Cawayan, Masbate",855
4099,4099,125.12778,8.1575,Malaybalay,134956,1702934.0,,61524.0,,PPLA2,,PH,,,,,,,0,0,8,PH,3.0,locality,import,,,,Malaybalay,6271
4100,4100,121.94204,7.20801,Malayal,134957,1702944.0,,2811.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,Ketuanan Melayu,18597
4101,4101,121.3385,14.3971,Malaya,134958,1702949.0,,11442.0,,PPL,,PH,,,,,,,0,0,6,PH,3.0,locality,import,,,,Malaya,280
4102,4102,120.3761,16.8528,Luna,135033,1705097.0,,0.0,,PPLA3,,PH,,,,,,,0,0,5,PH,3.0,locality,import,,,,Luna,727
4103,4103,121.3122,5.9684,Lu-uk,135025,1704881.0,,9558.0,,PPL,,PH,,,,,,,0,0,5,PH,3.0,locality,import,,,,Amarna letter EA 364,1175
4104,4104,125.68778,7.52944,Lungaog,135026,1705060.0,,3203.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,"Santo Tomas, Davao del Norte",649
4105,4105,125.50167,9.73389,Luna,135034,1705109.0,,7799.0,,PPL,,PH,,,,,,,0,0,5,PH,3.0,locality,import,,,,Luna,727
4106,4106,125.16667,8.01667,Lumbayao,135035,1705169.0,,3693.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,"Tampilisan, Zamboanga del Norte",362
4108,4108,122.14083,6.66083,Lamitan,135111,1707761.0,,6114.0,,PPLA3,,PH,,,,,,,0,0,5,PH,3.0,locality,import,,,,Lamitan,1576
4109,4109,125.70222,6.08722,Lamitan,135112,1707762.0,,3241.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,Lamitan,1576
4110,4110,120.9136,5.5549,Laminusa,135113,1707770.0,,8113.0,,PPL,,PH,,,,,,,0,0,5,PH,3.0,locality,import,,,,"Siasi, Sulu",170
4111,4111,124.84639,6.30917,Lamian,135114,1707782.0,,3936.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,Lamian,1428
4112,4112,121.32647,13.98255,Lalig,135119,1707887.0,,14729.0,,PPL,,PH,,,,,,,0,0,6,PH,3.0,locality,import,,,,Tiaong,442
4113,4113,124.08472,8.19167,Kauswagan,135199,1709039.0,,6851.0,,PPLA3,,PH,,,,,,,0,0,5,PH,3.0,locality,import,,,,"Kauswagan, Lanao del Norte",291
4114,4114,124.47333,6.78556,Kauran,135200,1709044.0,,5120.0,,PPL,,PH,,,,,,,0,0,5,PH,3.0,locality,import,,,,Wamako,182
4115,4115,124.21667,7.43333,Katuli,135201,1709059.0,,4732.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,Katuli,54
4116,4116,121.61867,14.71006,Gumian,135309,1712133.0,,3695.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,"Infanta, Quezon",810
4117,4117,122.7229,14.3103,Gumaus,135310,1712140.0,,2346.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,"Paracale, Camarines Norte",791
4118,4118,125.40361,7.20833,Gumalang,135311,1712157.0,,4313.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,Bagobo language,151
4119,4119,124.57861,6.6425,Dansuli,135417,1715655.0,,4561.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,"Isulan, Sultan Kudarat",1995
4121,4121,123.5838,12.9168,Dangcalan,135419,1715719.0,,2167.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,"Castilla, Sorsogon",304
4122,4122,122.6296,9.9184,Camindangan,135490,1719677.0,,5100.0,,PPL,,PH,,,,,,,0,0,5,PH,3.0,locality,import,,,,Sipalay,542
4124,4124,124.87722,6.57222,Blingkong,135652,1724597.0,,4954.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,"Lutayan, Sultan Kudarat",179
4125,4125,120.08493,14.97728,Beddeng,135718,1725642.0,,2565.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,"San Narciso, Zambales",750
4126,4126,123.4344,9.6531,Becerril,135719,1725649.0,,2417.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,Becerril,342
4127,4127,123.1405,13.5444,Beberon,135720,1725653.0,,2250.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,"San Fernando, Camarines Sur",513
4128,4128,121.38852,13.0411,Bayuin,135721,1725676.0,,3069.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,"Socorro, Oriental Mindoro",309
4129,4129,126.05564,7.85514,Baylo,135725,1725761.0,,3552.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,Bailo,496
4130,4130,121.26992,13.82083,Baybayin,135726,1725783.0,,2451.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,Baybayin,2800
4131,4131,123.7135,13.4083,Baybay,135727,1725794.0,,2212.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,Baybay,4006
4132,4132,124.8006,10.6785,Baybay,135728,1725799.0,,17668.0,,PPLA3,,PH,,,,,,,0,0,6,PH,3.0,locality,import,,,,Baybay,4006
4133,4133,123.95,12.98889,Basud,135756,1726362.0,,2178.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,"Basud, Camarines Norte",1842
4134,4134,124.3631,11.3663,Basud,135757,1726363.0,,2980.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,"Basud, Camarines Norte",1842
4135,4135,125.61778,8.92472,Basag,135759,1726509.0,,2799.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,1980 Metro Manila Film Festival,310
4136,4136,121.6184,14.74825,Banugao,135802,1727111.0,,2795.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,"Infanta, Quezon",810
4137,4137,122.58333,14.3,Banocboc,135803,1727115.0,,3963.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,Guintinua,61
4138,4138,120.0091,5.0192,Bankaw,135804,1727148.0,,3908.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,Bankaw Revolt,309
4139,4139,123.2016,13.5214,Baliuag Nuevo,135847,1727990.0,,4601.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,"Minalabac, Camarines Sur",606
4140,4140,120.63554,13.86269,Balitoc,135858,1728001.0,,3121.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,"Famy, Laguna",236
4141,4141,120.86667,14.81667,Balagtas,135889,1728584.0,,59826.0,,PPLA3,,PH,,,,,,,0,0,8,PH,3.0,locality,import,,,,Francisco Balagtas,1642
4143,4143,120.3928,14.5962,Bagac,135940,1729310.0,,3969.0,,PPLA3,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,"Bagac, Bataan",360
4144,4144,8.83333,3.71667,Rebola,139448,2306824.0,,5450.0,,PPL,,GQ,,,,,,,0,0,5,GQ,3.0,locality,import,,,,Rebola,9
4145,4145,12.05,8.11667,Toungo,139561,2321926.0,,11759.0,,PPL,,NG,,,,,,,0,0,6,NG,3.0,locality,import,,,,Toungo,25
4146,4146,6.24176,4.31506,Brass,139775,2346734.0,,11122.0,,PPL,,NG,,,,,,,0,0,6,NG,3.0,locality,import,,,,Brass,5607
4147,4147,12.5552,12.2774,Bornu Yassu,139776,2346788.0,,5811.0,,PPL,,NG,,,,,,,0,0,5,NG,3.0,locality,import,,,,Bornu Yassa,56
4148,4148,7.8664,7.6565,Bopo,139777,2346805.0,,14218.0,,PPL,,NG,,,,,,,0,0,6,NG,3.0,locality,import,,,,Stored-value card,1534
4149,4149,5.2,9.43333,Bokani,139779,2346893.0,,8624.0,,PPL,,NG,,,,,,,0,0,5,NG,3.0,locality,import,,,,Bokani Dam,78
4150,4150,7.91119,7.37834,Boju,139780,2346896.0,,12814.0,,PPL,,NG,,,,,,,0,0,6,NG,3.0,locality,import,,,,Boju,63
4151,4151,-71.12084,19.69981,La Caya,148546,3503256.0,,1005.0,,PPL,,DO,,,,,,,0,0,3,DO,3.0,locality,import,,,,La Caya,147
4152,4152,-70.81629,19.47341,La Canela,148547,3503338.0,,4026.0,,PPL,,DO,,,,,,,0,0,4,DO,3.0,locality,import,,,,La Canela,625
4153,4153,-70.81905,19.2199,Juncalito Abajo,148548,3503782.0,,1229.0,,PPL,,DO,,,,,,,0,0,3,DO,3.0,locality,import,,,,Jánico,136
4154,4154,-61.72965,12.16462,Gouyave,149052,3580279.0,,3378.0,,PPLA,,GD,,,,,,,0,0,4,GD,3.0,locality,import,,,,Gouyave,128
4155,4155,-86.35,15.51667,Carbajales,149412,3614113.0,,1102.0,,PPL,,HN,,,,,,,0,0,3,HN,3.0,locality,import,,,,Carbajales de Alba,53
4156,4156,-88.01667,14.98333,Cañaveral,149413,3614249.0,,2137.0,,PPL,,HN,,,,,,,0,0,4,HN,3.0,locality,import,,,,Canaveral,140
4157,4157,-88.33333,15.33333,Camalote,149414,3614343.0,,1319.0,,PPL,,HN,,,,,,,0,0,3,HN,3.0,locality,import,,,,Camalote,18
4158,4158,-79.88333,-5.71667,Pueblo Nuevo,150196,3693305.0,,12471.0,,PPL,,PE,,,,,,,0,0,6,PE,3.0,locality,import,,,,Pueblo Nuevo,106
4159,4159,-77.46667,-8.83333,Pomabamba,150198,3693468.0,,4453.0,,PPLA3,,PE,,,,,,,0,0,4,PE,3.0,locality,import,,,,Pomabamba,91
4160,4160,-80.96,-4.91167,La Huaca,150199,3695829.0,,8468.0,,PPLA3,,PE,,,,,,,0,0,5,PE,3.0,locality,import,,,,La Huaca District,48
4161,4161,121.18333,14.91667,Norzagaray,1027153,1697498.0,,87308.0,,ADM3,,PH,,,,,,,0,0,8,PH,3.0,localadmin,import,,,,"Norzagaray, Bulacan",1183
4162,4162,29.2684,54.6593,Konstantinovo,1027191,626992.0,,3800.0,,PPL,,BY,,,,,,,0,0,4,BY,3.0,locality,import,,,,Konstantinovo,48
4163,4163,120.18333,15.91667,Bugallon,1027423,1723338.0,,62146.0,,ADM3,,PH,,,,,,,0,0,8,PH,3.0,localadmin,import,,,,"Bugallon, Pangasinan",1638
4164,4164,120.3,16.0,Binmaley,1027427,1724957.0,,78568.0,,ADM3,,PH,,,,,,,0,0,8,PH,3.0,localadmin,import,,,,"Binmaley, Pangasinan",554
4165,4165,120.97046,13.79982,Bauan,1027428,1725992.0,,84820.0,,ADM3,,PH,,,,,,,0,0,8,PH,3.0,localadmin,import,,,,"Bauan, Batangas",1376
4166,4166,120.58175,18.0373,City of Batac,1027429,1726340.0,,51584.0,,ADM3,,PH,,,,,,,0,0,8,PH,3.0,localadmin,import,,,,Batac,2822
4167,4167,122.63333,9.45,Basay,1027430,1726467.0,,23772.0,,ADM3,,PH,,,,,,,0,0,7,PH,3.0,localadmin,import,,,,Basay,31
4168,4168,124.76667,11.31667,Barugo,1027431,1726549.0,,28538.0,,ADM3,,PH,,,,,,,0,0,7,PH,3.0,localadmin,import,,,,"Barugo, Leyte",1139
4169,4169,123.53333,10.11667,Barili,1027432,1726671.0,,64269.0,,ADM3,,PH,,,,,,,0,0,8,PH,3.0,localadmin,import,,,,"Barili, Cebu",497
4170,4170,123.73333,11.2,Bantayan,1027433,1727048.0,,75796.0,,ADM3,,PH,,,,,,,0,0,8,PH,3.0,localadmin,import,,,,Bantayan,66
4171,4171,120.44996,17.59682,Bantay,1027434,1727057.0,,33017.0,,ADM3,,PH,,,,,,,0,0,7,PH,3.0,localadmin,import,,,,Bantay,2004
4172,4172,120.7,15.9,Balungao,1027435,1727736.0,,25762.0,,ADM3,,PH,,,,,,,0,0,7,PH,3.0,localadmin,import,,,,"Balungao, Pangasinan",664
4173,4173,44.48252,40.02779,Mrgavet,1029244,866137.0,,2131.0,,PPL,,AM,,,,,,,0,0,4,AM,3.0,locality,import,,,,Mrgavet,66
4174,4174,43.25905,16.93162,Wād Aqir,745070,7926728.0,,9.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Operation Pleshet,7237
4176,4176,43.28301,16.92677,Al Mughāwayr,745076,7926734.0,,20.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Syrian Marines,116
4177,4177,123.7349,7.8742,Municipality of Kapatagan,1031199,1709250.0,,46874.0,,ADM3,,PH,,,,,,,0,0,7,PH,3.0,localadmin,import,,,,"Lala, Lanao del Norte",346
4179,4179,122.69083,11.52167,Ivisan,1031222,1710426.0,,25715.0,,ADM3,,PH,,,,,,,0,0,7,PH,3.0,localadmin,import,,,,"Ivisan, Capiz",176
4180,4180,120.48333,15.0,Floridablanca,1031258,1713602.0,,96852.0,,ADM3,,PH,,,,,,,0,0,8,PH,3.0,localadmin,import,,,,Floridablanca,57
4181,4181,121.63333,16.41667,Aglipay,1031404,1732041.0,,23681.0,,ADM3,,PH,,,,,,,0,0,7,PH,3.0,localadmin,import,,,,Aglipay,27
4183,4183,43.3346,16.84241,Al Barāk,745113,7926771.0,,13.0,,PPL,,YE,,,,,,,0,0,1,YE,3.0,locality,import,,,,Ahmed al-Barak,86
4184,4184,105.86028,20.07806,Bỉm Sơn,1032030,1587919.0,,53754.0,,PPL,,VN,,,,,,,0,0,8,VN,3.0,locality,import,,,,Bỉm Sơn,56
4185,4185,117.78,8.73556,Saraza,1032257,1687167.0,,2533.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,,Ace Vergel,230
4186,4186,125.46361,5.40333,Sarangani,1032258,1687186.0,,7506.0,,PPLA3,,PH,,,,,,,0,0,5,PH,3.0,locality,import,,,,Sarangani,1094
