,Unnamed: 0,Unnamed: 0.1,fct:id,nyt:id,wof:id,dbp:id,iata:code,faa:code,gn:id,wd:id,fips:code,fb:id,mzb:id,icao:code,wk:page,gp:id,loc:id,qs:id,oa:id,tgn:id,link,wk_page_id,wordcount
888,20888,57646,0a4be6d0-8f76-11e1-848f-cfd5bf3ef515,,101750749.0,,,,2980636.0,Q52011,,,,,Faggiano,627494.0,,888609.0,,,http://en.wikipedia.org/wiki/Faggiano,6257544.0,80
889,20889,57648,0a4ad808-8f76-11e1-848f-cfd5bf3ef515,,101750753.0,,,,2975908.0,Q694818,,,,,Sassenage,621119.0,,449505.0,,,,,38
890,20890,57651,,,85785551.0,,,,2656065.0,Q123372,,,,,Beckenham,12185.0,,239673.0,,,,,2746
891,20891,57652,,,85785555.0,,,,2656052.0,Q3417728,,,,,Beckton,12201.0,,1240697.0,,,,,1685
892,20892,57653,,,85785559.0,,,,6690870.0,Q2571762,,,,,Becontree,12204.0,,1080292.0,,,,,2547
893,20893,57657,,,85785573.0,,,,6545318.0,Q4879260,,,,,Bedhampton,12216.0,,363769.0,,,,,982
894,20894,57658,0ab4bed0-8f76-11e1-848f-cfd5bf3ef515,,85785577.0,,,,2656038.0,Q2660843,,,,,"Bedminster, Bristol",12221.0,,245057.0,,,,,1227
895,20895,57659,,,85785581.0,,,,2656038.0,Q2660843,,,,,"Bedminster, Bristol",12222.0,,246869.0,,,,,1227
896,20896,57661,,,85785585.0,,,,2656012.0,Q2162582,,,,,"Beeston, Leeds",12255.0,,214937.0,,,,,4108
897,20897,57662,,,85803841.0,,,,4929379.0,Q4815625,,,,,Athol Junction,2356971.0,,1159897.0,,,,,169
898,20898,57664,0a4a9d3e-8f76-11e1-848f-cfd5bf3ef515,,101750757.0,,,,2968985.0,Q976866,,,,,Villard-Bonnot,20210645.0,,54686.0,,,,,23
899,20899,57668,0a4db136-8f76-11e1-848f-cfd5bf3ef515,,101750759.0,,,,3020495.0,Q211134,,,,,Échirolles,55863469.0,,144619.0,,,,,216
900,20900,57670,0a4aabf8-8f76-11e1-848f-cfd5bf3ef515,,101750761.0,,,,2981878.0,Q246579,,,,,Bosentino,622817.0,,1041052.0,,,http://en.wikipedia.org/wiki/Bosentino,6550988.0,84
901,20901,57671,,,85785609.0,,,,2655929.0,Q147108,,,,,"Belvedere, London",12343.0,,433500.0,,,,,1310
902,20902,57673,0a4c22f8-8f76-11e1-848f-cfd5bf3ef515,,101750763.0,,,,2967781.0,Q1003661,,,,,Beaudricourt,632553.0,,905381.0,,,http://en.wikipedia.org/wiki/Beaudricourt,12859084.0,59
903,20903,57677,,,101750765.0,,,,2987805.0,Q207156,,,,,Pessac,55863556.0,,26593.0,,,,,556
904,20904,57680,,,101733981.0,,,,5823516.0,Q983438,5621125.0,,,,"Douglas, Wyoming",,,1053280.0,,,,,1981
905,20905,57682,,,421180181.0,,,,3615090.0,Q1647488,,,,,"Arenal, Yoro",98108.0,,1201208.0,,,,,32
906,20906,57685,0a3f9ad8-8f76-11e1-848f-cfd5bf3ef515,,101749883.0,,,,3024107.0,Q275375,,,,,Combs-la-Ville,586642.0,,144762.0,,,,,186
907,20907,57687,0a3ec234-8f76-11e1-848f-cfd5bf3ef515,,101749889.0,,,,3023296.0,Q257909,,,,,Couilly-Pont-aux-Dames,587254.0,,326479.0,,,,,75
908,20908,57688,0a3f0dca-8f76-11e1-848f-cfd5bf3ef515,,101749891.0,,,,3023175.0,Q828631,,,,,Coupvray,587346.0,,905197.0,,,,,154
909,20909,57689,0a3f285a-8f76-11e1-848f-cfd5bf3ef515,,101749893.0,,,,3022868.0,Q578425,,,,,Courtry,55863460.0,,144732.0,,,,,66
910,20910,57691,,,421180185.0,,,,3700538.0,Q2132852,,,,,Tonosí,26793481.0,,1197856.0,,,,,85
911,20911,57692,0a658a68-8f76-11e1-848f-cfd5bf3ef515,,101749895.0,,,,3022382.0,Q830951,,,,,Croissy-Beaubourg,587986.0,,1301835.0,,,,,83
912,20912,57697,,,421180193.0,,,,3624867.0,Q3622158,,,,,Nuevo Arenal,57732.0,,423357.0,,,,,222
913,20913,57699,0a3f8b88-8f76-11e1-848f-cfd5bf3ef515,,101749901.0,,,,3019854.0,Q900984,,,,,Esbly,589933.0,,1042225.0,,,,,67
914,20914,57702,,,421180201.0,,,,3571426.0,Q1771878,,,,,Snug Corner,57085.0,,1200081.0,,,,,16
915,20915,57703,0a3fbc34-8f76-11e1-848f-cfd5bf3ef515,,101749903.0,,,,3015463.0,Q271389,,,,,Gouvernes,593310.0,,1227182.0,,,,,67
916,20916,57704,,,101738383.0,,,,6137566.0,Q3462031,,,,,"Saint-Célestin, Quebec (village)",,,,,,,,89
917,20917,57705,0a4ad9a2-8f76-11e1-848f-cfd5bf3ef515,,101753263.0,,,,2968703.0,Q829285,,,,,Ville-la-Grand,631570.0,,143158.0,,,,,46
918,20918,57706,0a4cad9a-8f76-11e1-848f-cfd5bf3ef515,,101753265.0,,,,2972774.0,Q1905293,,,,,Sorihuela,628530.0,,375493.0,,,http://en.wikipedia.org/wiki/Sorihuela,13178020.0,45
919,20919,57707,,,101753267.0,,,,2985347.0,Q328385,,,,,Prévessin-Moëns,618067.0,,211325.0,,,,,18
920,20920,57708,,,421180203.0,,,,1227618.0,Q876308,,,,,"Southern Province, Sri Lanka",2344964.0,,423614.0,,,,,536
921,20921,57710,,,421180207.0,,,,3668614.0,Q209016,,,,,Santa Marta,26797230.0,,498895.0,,,,,603
922,20922,57712,,,421180211.0,,,,3853606.0,Q1675345,,,,,Iturbe (Argentina),465607.0,,1200164.0,,,,,70
923,20923,57716,,,101738389.0,,,,6138752.0,Q3462939,,,,,Saint-Mathias-sur-Richelieu,23396692.0,,1182828.0,,,,,130
924,20924,57717,,,421180217.0,,,,1165119.0,Q7496305,,,,,Shigar,29214543.0,,424433.0,,,,,160
925,20925,57718,,,421180219.0,,,,3598031.0,Q2716888,,,,,Comapa,81940.0,,1200976.0,,,,,27
926,20926,57719,,,421180221.0,,,,3598277.0,Q275678,,,,,Chuarrancho,81814.0,,1200977.0,,,,,33
927,20927,57720,,,421180223.0,,,,3590458.0,Q2609240,,,,,San Antonio Huista,85525.0,,1201069.0,,,,,112
928,20928,57721,0a4c4c88-8f76-11e1-848f-cfd5bf3ef515,,101753275.0,,,,2979983.0,Q332416,,,,,Saint-Genis-Pouilly,624144.0,,1071421.0,,,,,2964
929,20929,57722,,,421180225.0,,,,3595929.0,Q2422887,,,,,El Tumbador,82958.0,,1200984.0,,,,,136
930,20930,57723,,,421180229.0,,,,3596249.0,Q579733,,,,,"El Rodeo, San Marcos",82811.0,,1200985.0,,,,,84
931,20931,57725,0a4b909a-8f76-11e1-848f-cfd5bf3ef515,,101753277.0,,,,3018679.0,Q233733,,,,,Ferney-Voltaire,590826.0,,893638.0,,,,,743
932,20932,57726,,,421180233.0,,,,3589880.0,Q2372941,,,,,San Juan Tecuaco,85748.0,,1201093.0,,,,,219
933,20933,57727,,,101736467.0,,,,5940956.0,Q141998,,,,,Dollard-des-Ormeaux,,,,,,,,1040
934,20934,57728,,,421180235.0,,,,3589159.0,Q3949243,,,,,"Santa Rosa de Lima, Santa Rosa",86061.0,,1201125.0,,,,,48
935,20935,57729,,,421180237.0,,,,3589249.0,Q1748654,,,,,Santa María Ixhuatán,86030.0,,1201126.0,,,,,30
936,20936,57731,,,421180239.0,,,,3588760.0,Q1748820,,,,,Sibinal,86253.0,,1201128.0,,,,,771
937,20937,57732,,,421180241.0,,,,3588762.0,Q2402599,,,,,"Sibilia, Quetzaltenango",86252.0,,1201129.0,,,,,48
938,20938,57733,,,421180243.0,,,,7688808.0,Q2724063,,,,,Burera District,55864724.0,,424706.0,,,,,159
939,20939,57735,0a4c9256-8f76-11e1-848f-cfd5bf3ef515,,101753281.0,,,,3012444.0,Q244528,,,,,Jassans-Riottier,595459.0,,901997.0,,,,,18
940,20940,57736,,,85785627.0,,,,2645786.0,Q6392065,,,,,"Kenton, Newcastle upon Tyne",12383.0,,1062421.0,,,,,535
941,20941,57737,,,101737389.0,,,,6137864.0,Q3464445,,,,,"Sainte-Élisabeth, Quebec",,,,,,,,151
942,20942,57739,,,85785631.0,,,,6693001.0,Q818393,,,,,Benwell,12387.0,,1210436.0,,,,,1086
943,20943,57742,,,85785641.0,,,,2655853.0,Q822040,,,,,Bermondsey,12408.0,,1210476.0,,,,,2558
944,20944,57743,,,101736469.0,,,,6077315.0,Q139088,,,,,"Mount Royal, Quebec",,,,,,,,1804
945,20945,57744,036aaffe-8f76-11e1-848f-cfd5bf3ef515,,101755105.0,,,,2798501.0,Q1865805,,,,,Falisolle,969511.0,,345480.0,,,,,259
946,20946,57746,06ef01ac-8f76-11e1-848f-cfd5bf3ef515,,101756183.0,,,,146796.0,Q2009604,,,,,Aradippou,841139.0,,762780.0,,,,,80
947,20947,57748,,,101756185.0,,,,146735.0,Q3606577,,,,,"Agios Athanasios, Cyprus",,,3.0,,,,,98
948,20948,57749,036c04e4-8f76-11e1-848f-cfd5bf3ef515,,101755109.0,,,,2788577.0,Q696940,,,,,Profondeville,975911.0,,1087468.0,,,,,114
949,20949,57751,036c4706-8f76-11e1-848f-cfd5bf3ef515,,101755111.0,,,,2786236.0,Q1260067,,,,,"Spy, Belgium",20098375.0,,1185177.0,,,,,136
950,20950,57752,08c47200-8f76-11e1-848f-cfd5bf3ef515,,101724947.0,,,,4695535.0,Q981778,4831592.0,,,,"Gun Barrel City, Texas",2415667.0,,889661.0,,,,,1347
951,20951,57753,06ef75a6-8f76-11e1-848f-cfd5bf3ef515,,101756191.0,,,,145952.0,Q3560553,,,,,Ypsonas,841788.0,,122379.0,,,,,76
952,20952,57755,06ef4766-8f76-11e1-848f-cfd5bf3ef515,,101756193.0,,,,146278.0,Q11786854,,,,,Mouttagiaka,841536.0,,1273487.0,,,,,73
953,20953,57756,08c6d9a0-8f76-11e1-848f-cfd5bf3ef515,,101724949.0,,,,4707335.0,Q981731,4843354.0,,,,"Log Cabin, Texas",2441073.0,,909837.0,,,,,490
954,20954,57757,,,101756195.0,,,,146692.0,Q4831310,,,,,Agios Tychonas,841231.0,,122420.0,,,,,38
955,20955,57761,08c73544-8f76-11e1-848f-cfd5bf3ef515,,101724951.0,,,,4708877.0,Q647698,4846224.0,,,,"Malakoff, Texas",2444420.0,,325889.0,,,,,675
956,20956,57765,08c84150-8f76-11e1-848f-cfd5bf3ef515,,101724953.0,,,,4712222.0,Q982669,4849272.0,,,,"Moore Station, Texas",2453733.0,,1348883.0,,,,,454
957,20957,57769,,,421178425.0,,,,161943.0,Q2661229,,,,,Gumdag,1935761.0,,122599.0,,,,,36
958,20958,57770,08c885e8-8f76-11e1-848f-cfd5bf3ef515,,101724955.0,,,,4713492.0,Q982158,4850076.0,,,,"Murchison, Texas",2456389.0,,155092.0,,,,,480
959,20959,57771,,,101737391.0,,,,5978126.0,Q141445,,,,,"Hudson, Quebec",692.0,,1165026.0,,,,,1697
960,20960,57772,,,421178429.0,,,,163779.0,Q3458895,,,,,Talbiseh,1946182.0,,122605.0,,,,,948
961,20961,57773,,,421178431.0,,,,166331.0,Q7067856,,,,,Nubl,1947183.0,,122618.0,,,,,431
962,20962,57774,,,421178433.0,,,,172946.0,Q1867822,,,,,Al-Rastan,1947091.0,,122629.0,,,,,3047
963,20963,57776,,,101733983.0,,,,5826088.0,Q1028734,5632435.0,,,,"Glenrock, Wyoming",2411296.0,,14834.0,,,,,1512
964,20964,57779,,,101733985.0,,,,5836984.0,Q1028950,5667440.0,,,,"Rolling Hills, Wyoming",,,1153043.0,,,,,851
965,20965,57780,,,101733987.0,,,,5820107.0,Q1029106,5611120.0,,,,"Burlington, Wyoming",2372075.0,,981288.0,,,,,762
966,20966,57781,,,85785649.0,,,,6690818.0,Q121139,,,,,Berry's Green,12433.0,,407798.0,,,,,215
967,20967,57782,,,85785653.0,,,,2655815.0,Q4896198,,,,,Bescot,12447.0,,1164396.0,,,,,344
968,20968,57783,08c9e5b4-8f76-11e1-848f-cfd5bf3ef515,,101724959.0,,,,4717990.0,Q978142,4856276.0,,,,"Payne Springs, Texas",2469475.0,,312507.0,,,,,488
969,20969,57784,,,85785657.0,,,,6690989.0,Q124204,,,,,Bethnal Green,12475.0,,898551.0,,,,,3805
970,20970,57785,08ca7cc2-8f76-11e1-848f-cfd5bf3ef515,,101724961.0,,,,4720380.0,Q975145,4859192.0,,,,"Poynor, Texas",2476207.0,,98817.0,,,,,492
971,20971,57786,,,101733989.0,,,,5817923.0,Q988558,5605320.0,,,,"Basin, Wyoming",,,1053274.0,,,,,1341
972,20972,57787,,,85785661.0,,,,2655786.0,Q4899361,,,,,Bevendean,12505.0,,899723.0,,,,,267
973,20973,57790,,,101733991.0,,,,5820291.0,Q1028454,5611700.0,,,,"Byron, Wyoming",2372850.0,,160030.0,,,,,838
974,20974,57791,,,421178437.0,,,,175006.0,Q1955941,,,,,Agarakadzor,2213398.0,,122644.0,,,,,144
975,20975,57794,,,421178443.0,,,,158214.0,Q15554012,,,,,Kasulu,1444515.0,,122573.0,,,,,241
976,20976,57795,,,101736473.0,,,,6137733.0,Q141500,,,,,"Sainte-Anne-de-Bellevue, Quebec",,,,,,,,1595
977,20977,57799,,,101733995.0,,,,5836888.0,Q1028643,5667090.0,,,,"Rock River, Wyoming",2483201.0,,160080.0,,,,,885
978,20978,57803,0a7ca0fe-8f76-11e1-848f-cfd5bf3ef515,,101750767.0,,,,2978072.0,Q238434,,,,,Saint-Médard-en-Jalles,625916.0,,970893.0,,,,,65
979,20979,57804,,,421180249.0,,,,3721280.0,Q687275,,,,,Marmelade,94067.0,,1201184.0,,,,,74
980,20980,57805,0a3fc986-8f76-11e1-848f-cfd5bf3ef515,,101749911.0,,,,3009071.0,Q9155,,,,,Lagny-sur-Marne,600858.0,,1074230.0,,,,,321
981,20981,57806,,,421180251.0,,,,3721711.0,Q1914855,,,,,Maïssade,93762.0,,1201185.0,,,,,36
982,20982,57809,,,421180255.0,,,,3718199.0,Q662012,,,,,Ranquitte,96263.0,,1201193.0,,,,,74
983,20983,57810,,,421180257.0,,,,3718826.0,Q2430177,,,,,"Pilate, Nord",95823.0,,1201194.0,,,,,34
984,20984,57812,,,421180261.0,,,,3608860.0,Q2055833,,,,,Ilama,102253.0,,1201247.0,,,,,61
985,20985,57813,,,421180265.0,,,,3609152.0,Q2394969,,,,,Guayape,102118.0,,1201248.0,,,,,88
986,20986,57814,0a3f3cdc-8f76-11e1-848f-cfd5bf3ef515,,101749913.0,,,,3003481.0,Q1058178,,,,,Le Mée-sur-Seine,603516.0,,144293.0,,,,,780
987,20987,57815,,,421180267.0,,,,3609231.0,Q568891,,,,,Guarizama,102071.0,,1201249.0,,,,,73
988,20988,57816,,,421180269.0,,,,3609608.0,Q606540,,,,,Goascorán,101933.0,,1201250.0,,,,,29
989,20989,57817,,,421180271.0,,,,3602852.0,Q2604760,,,,,Reitoca,106392.0,,1201293.0,,,,,42
990,20990,57820,,,101750771.0,,,,2980625.0,Q3511,,,,,Fallo,627502.0,,1041005.0,,,http://en.wikipedia.org/wiki/Fallo,5948357.0,59
991,20991,57824,,,101750773.0,,,,2973495.0,Q192481,,,,,Talence,627985.0,,143288.0,,,,,143
992,20992,57825,,,421180279.0,,,,3602275.0,Q2395039,,,,,San Francisco de Ojuera,106781.0,,1201303.0,,,,,43
993,20993,57827,,,421180283.0,,,,3602277.0,Q2394017,,,,,San Francisco del Valle,106786.0,,1201304.0,,,,,36
994,20994,57828,,,421179211.0,,,,3592362.0,Q41804,,,,,"Morales, Guatemala",84542.0,,149183.0,,,,,849
995,20995,57829,,,101750775.0,,,,2968620.0,Q235733,,,,,Villenave-d'Ornon,631800.0,,261361.0,,,,,74
996,20996,57830,0a4aee2e-8f76-11e1-848f-cfd5bf3ef515,,101750777.0,,,,2968748.0,Q208770,,,,,Villefranche-sur-Saône,631691.0,,276388.0,,,,,199
997,20997,57832,0a4e2a9e-8f76-11e1-848f-cfd5bf3ef515,,101750779.0,,,,2981338.0,Q50074,,,,,Castellafiume,623300.0,,449620.0,,,http://en.wikipedia.org/wiki/Castellafiume,5948988.0,29
998,20998,57833,0a4fbbe8-8f76-11e1-848f-cfd5bf3ef515,,101750781.0,,,,2978921.0,Q91341,,,,,Pienza,625133.0,,886692.0,,,http://en.wikipedia.org/wiki/Pienza,2245166.0,1457
999,20999,57834,0a4e2008-8f76-11e1-848f-cfd5bf3ef515,,101750783.0,,,,2988998.0,Q8358,,,,,Oullins,615358.0,,968829.0,,,,,136
1000,21000,57835,0a4cd1b2-8f76-11e1-848f-cfd5bf3ef515,,101750785.0,,,,2987314.0,Q1617042,,,,,Pierre-Bénite,616523.0,,247534.0,,,,,25
1001,21001,57836,0a4db294-8f76-11e1-848f-cfd5bf3ef515,,101750789.0,,,,2983536.0,Q386122,,,,,Rillieux-la-Pape,619478.0,,482819.0,,,,,63
1002,21002,57839,0a4d0e3e-8f76-11e1-848f-cfd5bf3ef515,,101750793.0,,,,2980964.0,Q39170,,,,,Cocquio-Trevisago,623647.0,,402872.0,,,http://en.wikipedia.org/wiki/Cocquio-Trevisago,6700517.0,79
1003,21003,57840,02447358-8f76-11e1-848f-cfd5bf3ef515,,101752223.0,,,,3088171.0,Q268,,,,,Poznań,514048.0,,352950.0,,,,,7989
1004,21004,57841,0a4d3562-8f76-11e1-848f-cfd5bf3ef515,,101750795.0,,,,2980848.0,Q100410,,,,,Cornalba,623760.0,,261142.0,,,http://en.wikipedia.org/wiki/Cornalba,6706242.0,113
1005,21005,57842,0a4b3c62-8f76-11e1-848f-cfd5bf3ef515,,101750797.0,,,,2980097.0,Q828676,,,,,Saint-Fons,624040.0,,971900.0,,,,,25
1006,21006,57843,0a4f24d0-8f76-11e1-848f-cfd5bf3ef515,,101750799.0,,,,2979985.0,Q910089,,,,,Saint-Genis-Laval,624142.0,,977370.0,,,,,333
1007,21007,57845,023b6664-8f76-11e1-848f-cfd5bf3ef515,,101752225.0,,,,776175.0,Q209932,,,,,Biała Podlaska,485969.0,,222217.0,,,,,3048
1008,21008,57849,,,421179223.0,,,,3595224.0,Q1749094,,,,,"Jerez, Jutiapa",83251.0,,149190.0,,,,,30
1009,21009,57850,,,421179225.0,,,,3595248.0,Q1124580,,,,,Jacaltenango,83239.0,,149192.0,,,,,513
1010,21010,57851,,,421179227.0,,,,3595282.0,Q2401814,,,,,San Ildefonso Ixtahuacán,83225.0,,149197.0,,,,,57
1011,21011,57852,,,421179229.0,,,,3595329.0,Q2609056,,,,,Ixchiguán,83209.0,,149198.0,,,,,762
1012,21012,57854,,,421180285.0,,,,3491501.0,Q4849741,,,,,"Balaclava, Jamaica",108280.0,,1201355.0,,,,,298
1013,21013,57865,,,421180303.0,,,,3490758.0,Q1166379,,,,,Darliston,108726.0,,1201406.0,,,,,141
1014,21014,57871,,,421180313.0,,,,3620994.0,Q975960,,,,,Zarcero,59960.0,,489050.0,,,,,294
1015,21015,57873,,,421180315.0,,,,3191631.0,Q994211,,,,,Risan,536412.0,,489955.0,,,,,672
1016,21016,57875,,,421180319.0,,,,1731744.0,Q174393,,,,,"Alabel, Sarangani",1198757.0,,273644.0,,,,,234
1017,21017,57877,,,421178451.0,,,,198636.0,Q1009186,,,,,Eldama Ravine,1527037.0,,122728.0,,,,,204
1018,21018,57879,,,421178453.0,,,,3855116.0,Q2132246,,,,,"General Mosconi, Salta",465444.0,,279894.0,,,,,35
1019,21019,57881,,,421178455.0,,,,287286.0,Q3826,,,,,"Muscat, Oman",2268284.0,,124035.0,,,,,4268
1020,21020,57884,,,421178457.0,,,,584716.0,Q1026631,,,,,Goygol (city),1951552.0,,125804.0,,,,,460
1021,21021,57886,,,421178459.0,,,,585226.0,Q586758,,,,,Qazax,1951926.0,,125821.0,,,,,280
1022,21022,57887,,,421178461.0,,,,585379.0,Q4120954,,,,,Hacı Zeynalabdin,1949039.0,,125822.0,,,,,49
1023,21023,57888,,,421178465.0,,,,585400.0,Q152825,,,,,"Naftalan, Azerbaijan",1950360.0,,125824.0,,,,,484
1024,21024,57889,,,421178467.0,,,,585514.0,Q230932,,,,,Mingachevir,1951972.0,,125827.0,,,,,1818
1025,21025,57891,,,421178469.0,,,,585666.0,Q4657516,,,,,"Qızılhacılı, Goranboy",1949936.0,,125834.0,,,,,98
1026,21026,57892,,,421178471.0,,,,586967.0,Q864153,,,,,Binəqədi raion,1948168.0,,125857.0,,,,,49
1027,21027,57897,,,421180333.0,,,,1719991.0,Q492363,,,,,"Caluya, Antique",1167835.0,,427028.0,,,,,210
1028,21028,57898,,,421180337.0,,,,1712531.0,Q54589,,,,,Guiguinto,1173480.0,,427041.0,,,,,1042
1029,21029,57900,,,421180339.0,,,,1719246.0,Q195272,,,,,"Candoni, Negros Occidental",1168454.0,,427042.0,,,,,1520
1030,21030,57901,,,421180341.0,,,,1720034.0,Q54564,,,,,"Calumpit, Bulacan",1167796.0,,427043.0,,,,,2796
1031,21031,57902,,,421180343.0,,,,1687275.0,Q196222,,,,,"Sapang Dalaga, Misamis Occidental",1193081.0,,427128.0,,,,,383
1032,21032,57903,,,421180345.0,,,,2474141.0,Q770518,,,,,Boumerdès,1253731.0,,427129.0,,,,,274
1033,21033,57906,,,421180351.0,,,,1683425.0,Q274087,,,,,"Tamparan, Lanao del Sur",1195725.0,,427144.0,,,,,766
1034,21034,57908,,,421180357.0,,,,1681232.0,Q176975,,,,,"Tubay, Agusan del Norte",1199941.0,,427255.0,,,,,467
1035,21035,57909,,,421180359.0,,,,2392505.0,Q2378608,,,,,"Nikki, Benin",1268212.0,,427293.0,,,,,108
1036,21036,57910,,,421180361.0,,,,178040.0,Q3130935,,,,,"Yala, Kenya",1529048.0,,273645.0,,,,,146
1037,21037,57912,,,421179233.0,,,,3595403.0,Q1020827,,,,,Huité,83177.0,,149200.0,,,,,30
1038,21038,57913,,,421180365.0,,,,219414.0,Q1101913,,,,,Basoko,1283591.0,,427479.0,,,,,46
1039,21039,57914,,,421179235.0,,,,3595503.0,Q2401701,,,,,Guazacapán,83137.0,,149202.0,,,,,216
1040,21040,57916,,,421179239.0,,,,3595674.0,Q3123016,,,,,"Génova, Quetzaltenango",83073.0,,149204.0,,,,,30
1041,21041,57918,,,421179241.0,,,,3596644.0,Q2717583,,,,,"El Palmar, Quetzaltenango",82630.0,,149205.0,,,,,216
1042,21042,57923,,,85785665.0,,,,6621546.0,Q4899736,,,,,Bewbush,12512.0,,1165131.0,,,,,940
1043,21043,57924,,,85785671.0,,,,2655774.0,Q146732,,,,,Bexleyheath,12524.0,,453450.0,,,,,1526
1044,21044,57925,,,101754277.0,,,,2783941.0,Q181314,,,,,Wavre,978738.0,,1349073.0,,,,,965
1045,21045,57926,,,85785675.0,,,,2655721.0,Q122912,,,,,Bickley,12544.0,,1113388.0,,,,,566
1046,21046,57929,,,421179247.0,,,,3597802.0,Q2402387,,,,,Cuilco,82051.0,,149212.0,,,,,252
1047,21047,57930,,,421179249.0,,,,3597966.0,Q2403007,,,,,Conguaco,81970.0,,149213.0,,,,,27
1048,21048,57931,,,421179251.0,,,,3598129.0,Q2305570,,,,,"Ayutla, San Marcos",81905.0,,149220.0,,,,,187
1049,21049,57933,,,421179257.0,,,,3598529.0,Q1027001,,,,,Chinautla,81667.0,,149222.0,,,,,310
1050,21050,57934,,,421179259.0,,,,3598968.0,Q1748683,,,,,"Casillas, Guatemala",81406.0,,149224.0,,,,,115
1051,21051,57935,,,421179261.0,,,,3599639.0,Q2608750,,,,,Asunción Mita,81080.0,,149226.0,,,,,146
1052,21052,57937,,,421179263.0,,,,3599972.0,Q2403493,,,,,"Agua Blanca, Jutiapa",80952.0,,149227.0,,,,,349
1053,21053,57938,,,421179265.0,,,,114584.0,Q643386,,,,,Shushtar,2255209.0,,371582.0,,,,,1087
1054,21054,57939,,,421179267.0,,,,3600008.0,Q1523949,,,,,"Acatenango, Chimaltenango",80931.0,,149228.0,,,,,897
1055,21055,57941,,,421179271.0,,,,115019.0,Q6397066,,,,,Shiraz,2255202.0,,371581.0,,,,,5135
1056,21056,57942,,,421179275.0,,,,3600931.0,Q1027018,,,,,Tela,107697.0,,149234.0,,,,,1567
1057,21057,57943,,,101736475.0,,,,5941925.0,Q141963,,,,,Dorval,,,,,,,,1404
1058,21058,57944,,,421179277.0,,,,3601159.0,Q727616,,,,,"Sulaco, Yoro",107559.0,,149239.0,,,,,27
1059,21059,57946,,,421179281.0,,,,3601702.0,Q2358738,,,,,Santa Ana de Yusguare,107221.0,,149243.0,,,,,36
1060,21060,57949,,,421179287.0,,,,3602284.0,Q1019299,,,,,San Francisco de Coray,106778.0,,149252.0,,,,,42
1061,21061,57952,,,421179295.0,,,,3602561.0,Q7409064,,,,,Sambo Creek,106586.0,,149262.0,,,,,96
1062,21062,57954,,,101736479.0,,,,6077251.0,Q139040,,,,,"Montréal-Est, Quebec",,,,,,,,492
1063,21063,57955,,,421179299.0,,,,3602952.0,Q2394900,,,,,Quimistán,106337.0,,149265.0,,,,,36
1064,21064,57957,,,421179303.0,,,,3604181.0,Q2481144,,,,,Oropolí,105559.0,,149280.0,,,,,28
1065,21065,57958,,,421179305.0,,,,3604189.0,Q2361001,,,,,Orocuina,105554.0,,149282.0,,,,,27
1066,21066,57960,,,421179311.0,,,,3604503.0,Q2602518,,,,,Namasigue,105396.0,,149298.0,,,,,30
1067,21067,57961,,,421179313.0,,,,3604584.0,Q2394916,,,,,"Morazán, Yoro",105357.0,,149300.0,,,,,293
1068,21068,57962,,,421179315.0,,,,3605000.0,Q547593,,,,,Marcovia,105111.0,,149304.0,,,,,27
1069,21069,57963,,,421179317.0,,,,3605053.0,Q2215530,,,,,Mangulile,105087.0,,149305.0,,,,,143
1070,21070,57964,,,421179319.0,,,,3605222.0,Q2394083,,,,,"Lucerna, Ocotepeque",104984.0,,149306.0,,,,,36
1071,21071,57965,,,421179321.0,,,,3606069.0,Q2148930,,,,,Lejamaní,104336.0,,149314.0,,,,,27
1072,21072,57967,,,421179325.0,,,,3606171.0,Q2604750,,,,,"La Unión, Lempira",103583.0,,149320.0,,,,,420
1073,21073,57971,,,421179335.0,,,,3607294.0,Q2395542,,,,,Langue,103705.0,,149331.0,,,,,203
1074,21074,57972,,,421179337.0,,,,3607436.0,Q1643754,,,,,Lamaní,103700.0,,149333.0,,,,,301
1075,21075,57975,,,101736481.0,,,,6091375.0,Q3344600,,,,,"Notre-Dame-de-Lourdes, Lanaudière, Quebec",23396478.0,,1162826.0,,,,,163
1076,21076,57979,,,421179351.0,,,,3608798.0,Q2209633,,,,,Jacaleapa,102285.0,,149356.0,,,,,30
1077,21077,57980,,,421179353.0,,,,3609389.0,Q2394350,,,,,Gualaco,101996.0,,149359.0,,,,,50
1078,21078,57982,,,421179357.0,,,,3609418.0,Q1928232,,,,,Guaimaca,101979.0,,149361.0,,,,,52
1079,21079,57985,,,421179365.0,,,,3611150.0,Q2302837,,,,,El Negrito,100720.0,,149393.0,,,,,32
1080,21080,57986,,,421179367.0,,,,3612801.0,Q2090091,,,,,Duyure,99356.0,,149403.0,,,,,379
1081,21081,57988,,,421179371.0,,,,3615069.0,Q2254748,,,,,"Arizona, Atlántida",98118.0,,149428.0,,,,,75
1082,21082,57990,,,421179375.0,,,,3615998.0,Q2216999,,,,,Totogalpa,154379.0,,149444.0,,,,,30
1083,21083,57991,,,421179377.0,,,,3616019.0,Q942590,,,,,"Tola, Rivas",154368.0,,149445.0,,,,,27
1084,21084,57992,,,421179379.0,,,,3616028.0,Q2216452,,,,,Tisma,154366.0,,149446.0,,,,,35
1085,21085,57993,,,421179383.0,,,,3616888.0,Q1647872,,,,,"San Dionisio, Matagalpa",153864.0,,149459.0,,,,,304
