,Unnamed: 0,Unnamed: 0.1,fct:id,nyt:id,wof:id,dbp:id,iata:code,faa:code,gn:id,wd:id,fips:code,fb:id,mzb:id,icao:code,wk:page,gp:id,loc:id,qs:id,oa:id,tgn:id,link,wk_page_id,wordcount
3217,3217,10072,08cb337e-8f76-11e1-848f-cfd5bf3ef515,,101718327.0,,,,5208923.0,Q1180902,4265944.0,,,,"Rome, Pennsylvania",2484254.0,,1215984.0,,,,,611
3218,3218,10075,08cb2d02-8f76-11e1-848f-cfd5bf3ef515,,101715319.0,,,,4549633.0,Q3148607,4063750.0,,,,"Roff, Oklahoma",2483876.0,,208729.0,,,,,875
3219,3219,10080,,,102026365.0,,,,1840179.0,Q50209,,,,,"Goseong County, Gangwon",,,356092.0,,,,,115
3220,3220,10082,08c8ad84-8f76-11e1-848f-cfd5bf3ef515,,101718329.0,,,,5203092.0,Q1180984,4253152.0,,,,"New Albany, Pennsylvania",2457975.0,,1051984.0,,,,,534
3221,3221,10084,147007f4-8f76-11e1-848f-cfd5bf3ef515,,102026369.0,,,,1840211.0,Q42088,,,,,Nonsan,1132532.0,,137026.0,,,,,1146
3222,3222,10086,,,102026371.0,,,,1840379.0,Q42087,,,,,Namwon,,,1238040.0,,,,,1322
3223,3223,10090,08c38782-8f76-11e1-848f-cfd5bf3ef515,,101715321.0,,,,4537247.0,Q2462895,4027650.0,,,,"Francis, Oklahoma",2406841.0,,1049216.0,,,,,482
3224,3224,10094,14700bb4-8f76-11e1-848f-cfd5bf3ef515,,102026375.0,,,,1840886.0,Q42095,,,,,Mungyeong,1124086.0,,1238043.0,,,,,2874
3225,3225,10095,,,101719353.0,,,,5205943.0,Q6075712,4260224.0,,,,"Pikes Creek, Pennsylvania",,,,,,,,201
3226,3226,10098,08be43b2-8f76-11e1-848f-cfd5bf3ef515,,101716211.0,,,,5710609.0,Q2388838,4100350.0,,,,"Adams, Oregon",2351894.0,,1210104.0,,,,,850
3227,3227,10101,08cc752c-8f76-11e1-848f-cfd5bf3ef515,,101716213.0,,,,5753792.0,Q2050063,4169450.0,,,,"Spray, Oregon",2497750.0,,892155.0,,,,,1184
3228,3228,10105,,,102016559.0,,,,462313.0,Q1149071,,,,,"Znamenskoye, Chechen Republic",2119136.0,,345935.0,,,,,295
3229,3229,10106,08c81a86-8f76-11e1-848f-cfd5bf3ef515,,101716215.0,,,,5741102.0,Q3296990,4149150.0,,,,"Mitchell, Oregon",2452431.0,,356675.0,,,,,1681
3230,3230,10109,08c37d78-8f76-11e1-848f-cfd5bf3ef515,,101716217.0,,,,5727319.0,Q2293692,4126650.0,,,,"Fossil, Oregon",2406135.0,,1053005.0,,,,,1474
3231,3231,10115,,,85777953.0,,,,8349071.0,Q14935834,,,,,"Kardinya, Western Australia",22722001.0,,1277358.0,,,,,384
3232,3232,10116,,,85777955.0,,,,8349096.0,Q7410349,,,,,"Samson, Western Australia",22722009.0,,1182342.0,,,,,319
3233,3233,10118,,,85777961.0,,,,8349111.0,Q7960019,,,,,"Waikiki, Western Australia",22722012.0,,1182394.0,,,,,67
3234,3234,10124,08c375f8-8f76-11e1-848f-cfd5bf3ef515,,101721097.0,,,,4578977.0,Q2291273,4526890.0,,,,"Fort Mill, South Carolina",2405844.0,,819247.0,,,,,1872
3235,3235,10125,087bf73c-8f76-11e1-848f-cfd5bf3ef515,,101720219.0,,,,5189029.0,Q1132275,4224448.0,,,,"Eyers Grove, Pennsylvania",28340108.0,,1150652.0,,,,,421
3236,3236,10126,08c4f860-8f76-11e1-848f-cfd5bf3ef515,,101721099.0,,,,4581564.0,Q303499,4533640.0,,,,"Hickory Grove, South Carolina",2420765.0,,376605.0,,,,,527
3237,3237,10127,087ccf22-8f76-11e1-848f-cfd5bf3ef515,,101720221.0,,,,5189492.0,Q1134272,4225744.0,,,,"Fernville, Pennsylvania",2403105.0,,1084138.0,,,,,492
3238,3238,10129,,,102015323.0,,,,2018136.0,Q16658184,,,,,NaN,,,,,,,,2354
3239,3239,10130,,,101720225.0,,,,5190147.0,Q1132577,4226984.0,,,,"Foundryville, Pennsylvania",2406236.0,,1332914.0,,,,,603
3240,3240,10134,08870ab4-8f76-11e1-848f-cfd5bf3ef515,,101720227.0,,,,5194950.0,Q1183527,4237024.0,,,,"Iola, Pennsylvania",2427381.0,,1144683.0,,,,,543
3241,3241,10135,,,102015331.0,,,,2020812.0,Q157478,,,,,Lesozavodsk,,,274105.0,,,,,789
3242,3242,10136,,,102015335.0,,,,2024880.0,Q16645832,,,,,NaN,,,,,,,,2354
3243,3243,10139,08878a2a-8f76-11e1-848f-cfd5bf3ef515,,101720229.0,,,,5195249.0,Q1184299,4237728.0,,,,"Jamison City, Pennsylvania",2428616.0,,1208348.0,,,,,557
3244,3244,10141,,,85777975.0,,,,2076923.0,Q21893921,,,,,"Bedfordale, Western Australia",22722018.0,,112965.0,,,,,133
3245,3245,10143,,,102011617.0,,,,491023.0,Q196384,,,,,Solikamsk,,,275027.0,,,,,1648
3246,3246,10149,,,102011627.0,,,,499099.0,Q894,,,,,"Samara, Russia",2077746.0,,124906.0,,,,,3448
3247,3247,10154,,,85777985.0,,,,2062428.0,Q6735327,,,,,"Maida Vale, Western Australia",22722029.0,,558384.0,,,,,122
3248,3248,10155,,,102011631.0,,,,499099.0,Q894,,,,,"Samara, Russia",,,,,,,,3448
3249,3249,10163,,,102015345.0,,,,2022064.0,Q3655945,,,,,"Kirovsky, Primorsky Krai",,,846660.0,,,,,297
3250,3250,10164,,,102015347.0,,,,2122605.0,Q648799,,,,,Okhotsk,,,572533.0,,,,,1478
3251,3251,10165,,,102015349.0,,,,2025256.0,Q1140817,,,,,Chumikan,,,137561.0,,,,,519
3252,3252,10167,,,102015355.0,,,,2122614.0,Q177782,,,,,"Okha, Russia",,,274169.0,,,,,911
3253,3253,10172,,,102015361.0,,,,2122850.0,Q173037,,,,,Nikolayevsk-on-Amur,2051942.0,,345791.0,,,,,1879
3254,3254,10174,,,85777997.0,,,,8348746.0,Q7937577,,,,,"Viveash, Western Australia",22722037.0,,202773.0,,,,,118
3255,3255,10176,,,102021395.0,,,,2057086.0,Q14141,,,,,Kupang Regency,,,1032036.0,,,,,174
3256,3256,10178,,,85778007.0,,,,8348314.0,Q8022944,,,,,"Wilson, Western Australia",22722040.0,,24184.0,,,,,98
3257,3257,10180,,,85778009.0,,,,8348405.0,Q14935857,,,,,"Madeley, Western Australia",22722044.0,,934072.0,,,,,526
3258,3258,10181,,,102011647.0,,,,1502061.0,Q155767,,,,,Krasnoturyinsk,,,132972.0,,,,,896
3259,3259,10186,,,102011653.0,,,,1502697.0,Q4230501,,,,,"Kondinskoye, Khanty-Mansi Autonomous Okrug",,,132991.0,,,,,353
3260,3260,10192,,,85778011.0,,,,8347750.0,Q7684803,,,,,"Tapping, Western Australia",22722045.0,,934073.0,,,,,443
3261,3261,10193,,,85778013.0,,,,8349042.0,Q5118246,,,,,"Churchlands, Western Australia",22722050.0,,1112118.0,,,,,129
3262,3262,10194,06b1a078-8f76-11e1-848f-cfd5bf3ef515,,102017347.0,,,,3879123.0,Q51039,,,,,"Nacimiento, Chile",350286.0,,232988.0,,,,,420
3263,3263,10195,116bc6c4-8f76-11e1-848f-cfd5bf3ef515,,102021397.0,,,,2057087.0,Q14155,,,,,Kupang,1047673.0,,215210.0,,,,,2049
3264,3264,10196,06b1587a-8f76-11e1-848f-cfd5bf3ef515,,102017351.0,,,,3879200.0,Q51036,,,,,Mulchén,349933.0,,150613.0,,,,,286
3265,3265,10198,,,102017353.0,,,,3879429.0,Q51034,,,,,Monte Patria,349932.0,,150614.0,,,,,210
3266,3266,10199,,,102011659.0,,,,1492663.0,Q189295,,,,,Serov (town),,,276558.0,,,,,1748
3267,3267,10201,,,102011665.0,,,,1506676.0,Q17332298,,,,,NaN,,,85183.0,,,,,2354
3268,3268,10212,,,102017357.0,,,,3879627.0,Q51033,,,,,"Molina, Chile",349931.0,,219219.0,,,,,224
3269,3269,10213,,,85778023.0,,,,8348415.0,Q5300167,,,,,"Doubleview, Western Australia",22722054.0,,1112119.0,,,,,370
3270,3270,10219,,,85778027.0,,,,8349363.0,Q3746676,,,,,"Floreat, Western Australia",22722055.0,,213525.0,,,,,663
3271,3271,10223,,,85778031.0,,,,8348296.0,Q5604964,,,,,"Greenwood, Western Australia",22722056.0,,392580.0,,,,,776
3272,3272,10226,,,102011669.0,,,,1498402.0,Q4303442,,,,,Mortka,,,556139.0,,,,,264
3273,3273,10228,,,85778035.0,,,,8348072.0,Q14935803,,,,,"Gwelup, Western Australia",22722057.0,,1199674.0,,,,,1390
3274,3274,10233,,,85778041.0,,,,8348080.0,Q6373341,,,,,"Karrakatta, Western Australia",22722060.0,,1115337.0,,,,,170
3275,3275,10241,,,102011681.0,,,,1497276.0,Q173858,,,,,Novaya Lyalya,,,1031489.0,,,,,922
3276,3276,10245,,,85778049.0,,,,8348655.0,Q7123297,,,,,"Padbury, Western Australia",22722064.0,,232360.0,,,,,146
3277,3277,10246,,,102011685.0,,,,1487219.0,Q133052,,,,,Verkhoturye,2105859.0,,132782.0,,,,,889
3278,3278,10254,,,85778059.0,,,,8349097.0,Q7169431,,,,,"Peron, Western Australia",22722071.0,,392579.0,,,,,123
3279,3279,10256,,,102011695.0,,,,1502060.0,Q155774,,,,,Krasnouralsk,,,132971.0,,,,,1057
3280,3280,10258,,,85778063.0,,,,8349429.0,Q6674820,,,,,"Lonsdale, South Australia",22722082.0,,961080.0,,,,,369
3281,3281,10266,,,102011705.0,,,,1489530.0,Q168782,,,,,Tobolsk,2123913.0,,273947.0,,,,,1609
3282,3282,10272,,,102011709.0,,,,1489530.0,Q168782,,,,,Tobolsk,,,,,,,,1609
3283,3283,10274,,,102011713.0,,,,1497393.0,Q173008,,,,,Nizhnyaya Salda,,,370637.0,,,,,893
3284,3284,10277,,,102011719.0,,,,1489962.0,Q196537,,,,,Tavda,,,370584.0,,,,,259
3285,3285,10278,,,102011721.0,,,,1488933.0,Q196711,,,,,Turinsk,,,370571.0,,,,,323
3286,3286,10279,,,102011723.0,,,,1487277.0,Q133045,,,,,Verkhnyaya Salda,,,132771.0,,,,,336
3287,3287,10290,06b157a8-8f76-11e1-848f-cfd5bf3ef515,,102017373.0,,,,3880143.0,Q16928,,,,,Mejillones,349929.0,,1047083.0,,,,,820
3288,3288,10297,13401b12-8f76-11e1-848f-cfd5bf3ef515,,102031295.0,,,,1849876.0,Q204266,,,,,"Toyama, Toyama",1118400.0,,351300.0,,,,,884
3289,3289,10303,,,102026379.0,,,,1840942.0,Q50242,,,,,Muju County,,,,,,,,1680
3290,3290,10305,,,102011739.0,,,,520494.0,Q98967,,,,,Nizhny Tagil,,,,,,,,2298
3291,3291,10315,,,102011745.0,,,,1511954.0,Q103212,,,,,Alapayevsk,,,273978.0,,,,,1283
3292,3292,10317,,,102031297.0,,,,1849892.0,Q200731,,,,,"Tottori, Tottori",,,274079.0,,,,,779
3293,3293,10321,1340c378-8f76-11e1-848f-cfd5bf3ef515,,102031301.0,,,,1849904.0,Q860674,,,,,"Tosu, Saga",1118392.0,,1089858.0,,,,,556
3294,3294,10327,,,102031305.0,,,,1850091.0,Q873835,,,,,"Tomioka, Gunma",,,137086.0,,,,,422
3295,3295,10328,,,102011763.0,,,,1505526.0,Q143079,,,,,Irbit,,,845592.0,,,,,1516
3296,3296,10329,08c78a6c-8f76-11e1-848f-cfd5bf3ef515,,101716219.0,,,,5739369.0,Q2753179,4146500.0,,,,"Maupin, Oregon",2446985.0,,1174748.0,,,,,685
3297,3297,10332,08c26190-8f76-11e1-848f-cfd5bf3ef515,,101716221.0,,,,5724285.0,Q2591630,4120900.0,,,,"Dufur, Oregon",2394122.0,,12935.0,,,,,908
3298,3298,10333,08c85b7c-8f76-11e1-848f-cfd5bf3ef515,,101716223.0,,,,5741560.0,Q2343129,4150050.0,,,,"Mosier, Oregon",2454542.0,,464416.0,,,,,949
3299,3299,10334,08cbf07a-8f76-11e1-848f-cfd5bf3ef515,,101716225.0,,,,5751320.0,Q2358660,4166700.0,,,,"Shaniko, Oregon",2491622.0,,935094.0,,,,,1306
3300,3300,10337,,,102015379.0,,,,2126018.0,Q2355091,,,,,De-Kastri,,,274175.0,,,,,871
3301,3301,10352,,,102015391.0,,,,2127282.0,Q103406,,,,,Alexandrovsk-Sakhalinsky (town),,,274179.0,,,,,957
3302,3302,10356,01aec4fc-8f76-11e1-848f-cfd5bf3ef515,,102001269.0,,,,3523619.0,Q957947,,,,,"Maní, Yucatán",132887.0,,664526.0,,,,,881
3303,3303,10359,,,102004521.0,,,,536518.0,Q157447,,,,,Lebedyan,2035530.0,,384009.0,,,,,1016
3304,3304,10362,01aeb08e-8f76-11e1-848f-cfd5bf3ef515,,102001271.0,,,,3526924.0,Q20146369,,,,,NaN,125187.0,,169344.0,,,,,2354
3305,3305,10365,,,102015393.0,,,,2127282.0,Q103406,,,,,Alexandrovsk-Sakhalinsky (town),,,,,,,,957
3306,3306,10367,08c75f92-8f76-11e1-848f-cfd5bf3ef515,,101712235.0,,,,4517580.0,Q1816729,3947600.0,,,,"Mariemont, Ohio",2445664.0,,464100.0,,,,,1034
3307,3307,10368,116bf6bc-8f76-11e1-848f-cfd5bf3ef515,,102021405.0,,,,2082539.0,Q388245,,,,,Merauke,1047927.0,,5065.0,,,,,178
3308,3308,10369,01aeae36-8f76-11e1-848f-cfd5bf3ef515,,102001273.0,,,,3527092.0,Q20244874,,,,,NaN,124901.0,,1255804.0,,,,,2354
3309,3309,10372,01b84c70-8f76-11e1-848f-cfd5bf3ef515,,102001277.0,,,,3527720.0,Q2448265,,,,,"Espita, Yucatán",123411.0,,984568.0,,,,,1006
3310,3310,10374,08c834bc-8f76-11e1-848f-cfd5bf3ef515,,101712237.0,,,,4518597.0,Q1014001,3951716.0,,,,"Montgomery, Ohio",2453358.0,,464354.0,,,,,1206
3311,3311,10375,,,102015395.0,,,,2120334.0,Q841143,,,,,Tymovskoye,,,138495.0,,,,,970
3312,3312,10381,08c867ca-8f76-11e1-848f-cfd5bf3ef515,,101712239.0,,,,4518890.0,Q2372590,3952752.0,,,,"Mount Healthy, Ohio",2454961.0,,18085.0,,,,,1076
3313,3313,10383,,,102010555.0,,,,559643.0,Q134512,,,,,"Gorodishche, Gorodishchensky District, Penza Oblast",2120912.0,,307148.0,,,,,666
3314,3314,10384,01ae9f72-8f76-11e1-848f-cfd5bf3ef515,,102001283.0,,,,3529669.0,Q20244806,,,,,NaN,118414.0,,1301438.0,,,,,2354
3315,3315,10385,08c8f0aa-8f76-11e1-848f-cfd5bf3ef515,,101712241.0,,,,4519761.0,Q959486,3955678.0,,,,"Newtown, Ohio",2459769.0,,1175441.0,,,,,1029
3316,3316,10388,01ae95ae-8f76-11e1-848f-cfd5bf3ef515,,102001285.0,,,,3530775.0,Q20244769,,,,,NaN,116153.0,,148834.0,,,,,2354
3317,3317,10389,08c908b0-8f76-11e1-848f-cfd5bf3ef515,,101712243.0,,,,4519835.0,Q2668659,3956182.0,,,,"North Bend, Ohio",2460657.0,,187650.0,,,,,982
3318,3318,10392,01ae9496-8f76-11e1-848f-cfd5bf3ef515,,102001287.0,,,,3530898.0,Q20275616,,,,,NaN,115974.0,,,,,,,2354
3319,3319,10395,08c90de2-8f76-11e1-848f-cfd5bf3ef515,,101712245.0,,,,4519853.0,Q2375199,3956322.0,,,,"North College Hill, Ohio",2460822.0,,1251824.0,,,,,2255
3320,3320,10396,116ba5f4-8f76-11e1-848f-cfd5bf3ef515,,102021407.0,,,,2082600.0,Q27860,,,,,Jayapura,1047504.0,,351592.0,,,,,1020
3321,3321,10401,,,102011777.0,,,,1497795.0,Q165844,,,,,Nevyansk,2050862.0,,445080.0,,,,,845
3322,3322,10403,08c92f70-8f76-11e1-848f-cfd5bf3ef515,,101712247.0,,,,4519995.0,Q740980,3957386.0,,,,"Norwood, Ohio",2462313.0,,1212155.0,,,,,10906
3323,3323,10408,,,101719355.0,,,,5211786.0,Q7492230,4269952.0,,,,"Sheatown, Pennsylvania",,,,,,,,157
3324,3324,10409,08cac042-8f76-11e1-848f-cfd5bf3ef515,,101712251.0,,,,4522228.0,Q1848450,3965732.0,,,,"Reading, Ohio",2479092.0,,154088.0,,,,,1150
3325,3325,10412,,,102015409.0,,,,2021851.0,Q154801,,,,,Komsomolsk-on-Amur,,,274108.0,,,,,2092
3326,3326,10414,,,101719357.0,,,,5217929.0,Q7967056,4280896.0,,,,"Wanamie, Pennsylvania",2514070.0,,331370.0,,,,,128
3327,3327,10415,,,102015413.0,,,,2021851.0,Q154801,,,,,Komsomolsk-on-Amur,,,,,,,,2092
3328,3328,10418,08cc222a-8f76-11e1-848f-cfd5bf3ef515,,101712255.0,,,,4524753.0,Q974668,3972522.0,,,,"Silverton, Ohio",2493847.0,,201042.0,,,,,2221
3329,3329,10419,,,102015417.0,,,,2021851.0,Q154801,,,,,Komsomolsk-on-Amur,,,,,,,,2092
3330,3330,10422,,,101719361.0,,,,5212233.0,Q7515285,4270704.0,,,,"Silkworth, Pennsylvania",,,607057.0,,,,,176
3331,3331,10423,,,102015419.0,,,,2021851.0,Q154801,,,,,Komsomolsk-on-Amur,,,,,,,,2092
3332,3332,10425,08cc7c8e-8f76-11e1-848f-cfd5bf3ef515,,101712257.0,,,,4525310.0,Q1009996,3974104.0,,,,"Springdale, Ohio",2498197.0,,328607.0,,,,,915
3333,3333,10428,08aced06-8f76-11e1-848f-cfd5bf3ef515,,101719363.0,,,,5218818.0,Q7986051,4283656.0,,,,"West Nanticoke, Pennsylvania",2517454.0,,14450.0,,,,,273
3334,3334,10431,08cef522-8f76-11e1-848f-cfd5bf3ef515,,101717279.0,,,,4562407.0,Q821105,4287048.0,,,,"York, Pennsylvania",2524847.0,,274783.0,,,,,6190
3335,3335,10433,08c87422-8f76-11e1-848f-cfd5bf3ef515,,101713265.0,,,,5163799.0,Q998575,3953102.0,,,,"Mount Vernon, Ohio",2455544.0,,1051820.0,,,,,1500
3336,3336,10436,08cef37e-8f76-11e1-848f-cfd5bf3ef515,,101717281.0,,,,4562405.0,Q1182159,4287040.0,,,,"Yoe, Pennsylvania",2524788.0,,202310.0,,,,,530
3337,3337,10437,,,102011781.0,,,,1503335.0,Q153549,,,,,Kirovgrad,2121385.0,,132998.0,,,,,851
3338,3338,10439,122db8d8-8f76-11e1-848f-cfd5bf3ef515,,102029449.0,,,,1263814.0,Q1006277,,,,,Mandya,2295294.0,,276337.0,,,,,224
3339,3339,10441,08cd1162-8f76-11e1-848f-cfd5bf3ef515,,101712259.0,,,,4526172.0,Q2668556,3976428.0,,,,"Terrace Park, Ohio",2504863.0,,201483.0,,,,,1291
3340,3340,10443,,,102029451.0,,,,1263824.0,Q2570689,,,,,Mandvi,,,276338.0,,,,,1776
3341,3341,10447,,,102007379.0,,,,554482.0,Q3391409,,,,,Kagalnitskaya,,,276028.0,,,,,347
3342,3342,10448,,,102004529.0,,,,515012.0,Q3118,,,,,Oryol,,,1062229.0,,,,,2065
3343,3343,10451,147001a0-8f76-11e1-848f-cfd5bf3ef515,,102026387.0,,,,1841603.0,Q42097,,,,,Gyeongju,1132482.0,,356110.0,,,,,10817
3344,3344,10452,1340503c-8f76-11e1-848f-cfd5bf3ef515,,102031313.0,,,,1850185.0,Q209683,,,,,Tokoname,1118363.0,,277652.0,,,,,370
3345,3345,10454,,,85778067.0,,,,8348074.0,Q6819071,,,,,"Merewether, New South Wales",22722086.0,,24189.0,,,,,1118
3346,3346,10455,,,102004535.0,,,,486148.0,Q196516,,,,,Surazh,,,202431.0,,,,,939
3347,3347,10456,13403fb6-8f76-11e1-848f-cfd5bf3ef515,,102031315.0,,,,1850207.0,Q847332,,,,,"Toki, Gifu",1118361.0,,137087.0,,,,,392
3348,3348,10458,,,102031319.0,,,,1850217.0,Q858369,,,,,"Tōkamachi, Niigata",,,277653.0,,,,,506
3349,3349,10459,,,85778075.0,,,,8348083.0,Q6781799,,,,,"Maryville, New South Wales",22722088.0,,271141.0,,,,,62
3350,3350,10461,,,102031321.0,,,,1850311.0,Q44830,,,,,"Tochigi, Tochigi",,,137088.0,,,,,649
3351,3351,10467,,,102004541.0,,,,535885.0,Q2027307,,,,,Tarkhany,,,,,,,,285
3352,3352,10471,,,102011791.0,,,,1493648.0,Q193288,,,,,Rezh,,,132862.0,,,,,885
3353,3353,10478,07ceaa14-8f76-11e1-848f-cfd5bf3ef515,,102024193.0,,,,1151426.0,Q1207122,,,,,Phayao,1226090.0,,1030294.0,,,,,133
3354,3354,10480,,,102004553.0,,,,578045.0,Q104713,,,,,"Belinsky, Penza Oblast",,,125737.0,,,,,865
3355,3355,10482,,,85778085.0,,,,8348147.0,Q5757873,,,,,"Highbury, South Australia",22722123.0,,1182435.0,,,,,71
3356,3356,10487,,,102010583.0,,,,548625.0,Q146468,,,,,Kinel,2021499.0,,912336.0,,,,,861
3357,3357,10493,,,102004559.0,,,,517947.0,Q175258,,,,,Novosil,2056790.0,,125065.0,,,,,797
3358,3358,10500,122d2486-8f76-11e1-848f-cfd5bf3ef515,,102029453.0,,,,1263834.0,Q1922275,,,,,Mandsaur,2295154.0,,194853.0,,,,,2657
3359,3359,10501,,,102029455.0,,,,1263840.0,Q6748193,,,,,Mandrem,2281907.0,,482908.0,,,,,53
3360,3360,10505,,,101719367.0,,,,5188287.0,Q3276270,,,,,"Edgewood, Northumberland County, Pennsylvania",,,,,,,,423
3361,3361,10506,122d1144-8f76-11e1-848f-cfd5bf3ef515,,102029457.0,,,,1263862.0,Q195931,,,,,"Mandi, Himachal Pradesh",2290709.0,,131627.0,,,,,6129
3362,3362,10509,08b5c0c0-8f76-11e1-848f-cfd5bf3ef515,,101719369.0,,,,5178540.0,Q4795382,4203104.0,,,,"Arnot, Pennsylvania",2356172.0,,157654.0,,,,,83
3363,3363,10514,08b9b680-8f76-11e1-848f-cfd5bf3ef515,,101719371.0,,,,5201416.0,Q2841170,4249736.0,,,,"Millerton, Pennsylvania",2451436.0,,1286489.0,,,,,63
3364,3364,10517,08be9f6a-8f76-11e1-848f-cfd5bf3ef515,,101719373.0,,,,5178351.0,Q143027,4202608.0,,,,"Annville Township, Lebanon County, Pennsylvania",2354935.0,,157651.0,,,,,674
3365,3365,10524,,,102029459.0,,,,1263883.0,Q1710558,,,,,Mandawa,,,,,,,,1092
3366,3366,10538,,,101780507.0,,,,723245.0,Q1094067,,,,,Veľký Slavkov,823020.0,,1072274.0,,,,,102
3367,3367,10539,,,102029465.0,,,,1263898.0,Q2249065,,,,,Mandapeta,2293851.0,,886543.0,,,,,222
3368,3368,10541,070c03c4-8f76-11e1-848f-cfd5bf3ef515,,101780509.0,,,,725160.0,Q579437,,,,,Batizovce,29399961.0,,207475.0,,,,,142
3369,3369,10544,070da83c-8f76-11e1-848f-cfd5bf3ef515,,101780511.0,,,,723468.0,Q373739,,,,,Štrba,29401841.0,,237055.0,,,,,217
3370,3370,10546,,,101780513.0,,,,723411.0,Q852318,,,,,Svit,55870583.0,,1062011.0,,,,,382
3371,3371,10548,,,101780517.0,,,,723230.0,Q938391,,,,,Vikartovce,,,2.0,,,,,113
3372,3372,10554,,,101780521.0,,,,724649.0,Q605966,,,,,Hranovnica,819823.0,,1013200.0,,,,,151
3373,3373,10555,,,101780525.0,,,,724278.0,Q168439,,,,,Liptovská Teplička,820670.0,,1161728.0,,,,,216
3374,3374,10558,,,101780527.0,,,,723514.0,Q528102,,,,,Spišský Štiavnik,,,9.0,,,,,93
3375,3375,10559,,,101780529.0,,,,723510.0,Q1025235,,,,,Stakčín,822375.0,,250582.0,,,,,112
3376,3376,10562,08cee474-8f76-11e1-848f-cfd5bf3ef515,,101717283.0,,,,5220180.0,Q1186763,4286640.0,,,,"Wrightsville, Pennsylvania",2524176.0,,467382.0,,,,,1400
3377,3377,10563,,,101780531.0,,,,725154.0,Q816326,,,,,Belá nad Cirochou,818554.0,,1270892.0,,,,,139
3378,3378,10567,,,101780533.0,,,,724902.0,Q867625,,,,,Dlhé nad Cirochou,819111.0,,947744.0,,,,,132
3379,3379,10570,,,101780535.0,,,,723318.0,Q372541,,,,,Ulič,822832.0,,940120.0,,,,,84
3380,3380,10575,,,102015421.0,,,,2021851.0,Q154801,,,,,Komsomolsk-on-Amur,,,,,,,,2092
3381,3381,10576,,,102017375.0,,,,3880147.0,Q9031228,,,,,Mehuín,348625.0,,273120.0,,,,,82
3382,3382,10587,08c69d3c-8f76-11e1-848f-cfd5bf3ef515,,101717285.0,,,,5197842.0,Q1185021,4242976.0,,,,"Lewisburg, Pennsylvania",2438733.0,,157856.0,,,,,2168
3383,3383,10591,08c8b22a-8f76-11e1-848f-cfd5bf3ef515,,101717287.0,,,,5203103.0,Q1182778,4253200.0,,,,"New Berlin, Pennsylvania",2458028.0,,1079140.0,,,,,637
3384,3384,10593,08c4b6d4-8f76-11e1-848f-cfd5bf3ef515,,101717291.0,,,,5192786.0,Q1180798,4232936.0,,,,"Hartleton, Pennsylvania",2418312.0,,1145662.0,,,,,449
3385,3385,10594,,,102016585.0,,,,495000.0,Q906612,,,,,Shelkovskaya,2123426.0,,1305891.0,,,,,328
3386,3386,10603,146ffc6e-8f76-11e1-848f-cfd5bf3ef515,,102026389.0,,,,1841810.0,Q42069,,,,,"Gwangju, Gyeonggi",1132481.0,,137027.0,,,,,320
3387,3387,10611,,,102002645.0,,,,480122.0,Q196724,,,,,Tutayev,2124022.0,,686998.0,,,,,944
3388,3388,10613,,,102002647.0,,,,532138.0,Q157936,,,,,Makaryev,,,1029702.0,,,,,712
3389,3389,10615,,,102002649.0,,,,575349.0,Q105298,,,,,"Bologoye, Tver Oblast",,,1029925.0,,,,,1660
3390,3390,10618,,,102002653.0,,,,452949.0,Q196798,,,,,Udomlya,2124043.0,,686997.0,,,,,1649
3391,3391,10620,,,102002655.0,,,,480122.0,Q196724,,,,,Tutayev,,,,,,,,944
3392,3392,10626,08c7eb42-8f76-11e1-848f-cfd5bf3ef515,,101717293.0,,,,5201080.0,Q1185029,4249288.0,,,,"Mifflinburg, Pennsylvania",2450822.0,,1051975.0,,,,,1412
3393,3393,10628,08c66042-8f76-11e1-848f-cfd5bf3ef515,,101717295.0,,,,5197171.0,Q1184898,4241512.0,,,,"Laporte, Pennsylvania",2436531.0,,225013.0,,,,,571
3394,3394,10629,08c36ce8-8f76-11e1-848f-cfd5bf3ef515,,101717297.0,,,,5190045.0,Q1130633,4226760.0,,,,"Forksville, Pennsylvania",2405507.0,,1039437.0,,,,,586
3395,3395,10630,08c67708-8f76-11e1-848f-cfd5bf3ef515,,101718335.0,,,,5197479.0,Q1182890,4242824.0,,,,"Le Raysville, Pennsylvania",2437478.0,,1248856.0,,,,,538
3396,3396,10632,08c27c0c-8f76-11e1-848f-cfd5bf3ef515,,101717299.0,,,,5187716.0,Q1133769,4220648.0,,,,"Eagles Mere, Pennsylvania",2395110.0,,340360.0,,,,,697
3397,3397,10636,08c272fc-8f76-11e1-848f-cfd5bf3ef515,,101717301.0,,,,5187613.0,Q1130891,4220528.0,,,,"Dushore, Pennsylvania",2394777.0,,12991.0,,,,,638
3398,3398,10638,08c03e60-8f76-11e1-848f-cfd5bf3ef515,,101718339.0,,,,5182428.0,Q1133197,4210240.0,,,,"Burlington, Pennsylvania",2372065.0,,195938.0,,,,,568
3399,3399,10639,,,102003863.0,,,,496543.0,Q4417784,,,,,Serpeysk,,,,,,,,110
3400,3400,10640,,,85802821.0,,,,5785549.0,Q4732051,,,,,"Allentown, Washington",2353409.0,,191808.0,,,,,50
3401,3401,10641,08ca5fbc-8f76-11e1-848f-cfd5bf3ef515,,101717303.0,,,,5206956.0,Q1181412,4262088.0,,,,"Port Allegany, Pennsylvania",2475306.0,,1052014.0,,,,,727
