,Unnamed: 0,fct:id,nyt:id,wof:id,dbp:id,iata:code,faa:code,gn:id,wd:id,fips:code,fb:id,mzb:id,icao:code,wk:page,gp:id,loc:id,qs:id,oa:id,tgn:id,link,wk_page_id
29445,78325,,,421199273.0,,,,2421535.0,Q985362,,,,,Dubréka,2345581.0,,191335.0,,,,
29446,78326,02737360-8f76-11e1-848f-cfd5bf3ef515,,101776157.0,,,,2737437.0,Q45815,,,,,Montemor-o-Velho,744181.0,,1353176.0,,,,
29447,78338,0273f25e-8f76-11e1-848f-cfd5bf3ef515,,101776161.0,,,,2733851.0,Q543993,,,,,"Soure, Portugal",749030.0,,1353367.0,,,,
29448,78346,,,102529479.0,,TAD,,,Q7169899,,,,KTAD,Perry_Stokes_Airport,12521347.0,,,21176.0,,,
29449,78353,,,102533063.0,,IGM,IGM,5301069.0,Q6412811,,,,KIGM,Kingman_Airport_(Arizona),12520468.0,,,20161.0,,,
29450,78355,,,421199297.0,,,,7521303.0,Q13650,,,,,Calabarzon,23424717.0,,192465.0,,,,
29451,78358,,,421199299.0,,,,7521297.0,Q13615,,,,,Cagayan Valley,23424715.0,,192467.0,,,,
29452,78359,,,102533071.0,,KLW,,,Q6420011,,,,PAKW,Klawock_Airport,12520485.0,,,5383.0,,,
29453,78360,,,421199301.0,,,,3843007.0,Q9050593,,,,,"Nono, Córdoba",331543.0,,468694.0,,,,
29454,78367,,,421199309.0,,,,1708600.0,Q627495,,,,,"Kitcharao, Agusan del Norte",1199302.0,,1217373.0,,,,
29455,78368,,,102533081.0,,CKA,,,Q6383444,,,,KCKA,Kegelman_Air_Force_Auxiliary_Field,12520432.0,,,19503.0,,,
29456,78371,,,421199313.0,,,,3837102.0,Q1981480,,,,,Villa San Lorenzo,56040071.0,,192923.0,,,,
29457,78372,,,102533087.0,,EYW,EYW,4160818.0,Q1321158,,,,KEYW,Key_West_International_Airport,12520456.0,,,3522.0,,,
29458,78376,,,102533091.0,,NQX,,6301671.0,Q3015953,,,,,Naval Air Station Key West,12520457.0,,,,,,
29459,78377,0735418a-8f76-11e1-848f-cfd5bf3ef515,,101755887.0,,,,2924803.0,Q507194,,,,,"Friedberg, Bavaria",650651.0,,471386.0,,,,
29460,78379,0270331c-8f76-11e1-848f-cfd5bf3ef515,,101776165.0,,,,2737641.0,Q370187,,,,,Miranda do Corvo,743559.0,,244772.0,,,,
29461,78380,,,102531119.0,,MKK,,5851208.0,Q3566501,,,,PHMK,Molokai_Airport,12520984.0,,,5450.0,,,
29462,78383,,,101755889.0,,,,2920891.0,Q502767,,,,,Gersthofen,652365.0,,1277370.0,,,,
29463,78387,0267e84c-8f76-11e1-848f-cfd5bf3ef515,,101776171.0,,,,2733720.0,Q988846,,,,,Tábua,749159.0,,896035.0,,,,
29464,78389,,,102533095.0,,JHM,,5848366.0,Q6366427,,,,PHJH,Kapalua_Airport,12520422.0,,,5446.0,,,
29465,78393,0a5170c8-8f76-11e1-848f-cfd5bf3ef515,,101763665.0,,,,3037886.0,Q745022,,,,,Ambrières-les-Vallées,575930.0,,1337908.0,,,,
29466,78394,,,102531131.0,,MSP,MSP,5037658.0,Q875749,,,,KMSP,Minneapolis-Saint_Paul_International_Airport,12520966.0,,,3709.0,,,
29467,78396,,,101768543.0,,,,6535358.0,Q42893,,,,,Rogeno,12682687.0,,160812.0,,,,
29468,78400,,,102533107.0,,TSG,,,Q6588049,,,,TSG,Tanacross_Airport,12522078.0,,,25116.0,,,
29469,78404,,,102531137.0,,MOT,MOT,5690534.0,Q3566301,,,,KMOT,Minot_International_Airport,12520968.0,,,3702.0,,,
29470,78410,,,102533117.0,,SLR,,,Q7636564,,,,KSLR,Sulphur_Springs_Municipal_Airport,12522042.0,,,21083.0,,,
29471,78413,026b3100-8f76-11e1-848f-cfd5bf3ef515,,101776173.0,,,,2738785.0,Q750594,,,,,"Guarda, Portugal",23412813.0,,968774.0,,,,
29472,78414,,,102533123.0,,TEX,TEX,5441213.0,Q7697672,,,,KTEX,Telluride Regional Airport,12522097.0,,,21188.0,,,
29473,78417,12b8e322-8f76-11e1-848f-cfd5bf3ef515,,101767505.0,,,,3166101.0,Q23700,,,,,Stresa,724591.0,,1349833.0,,,,
29474,78421,,,102533131.0,,STE,,,Q7615490,,,,KSTE,Stevens_Point_Municipal_Airport,12522009.0,,,21111.0,,,
29475,78424,,,102533135.0,,SWF,SWF,5139694.0,Q130864,,,,KSWF,Stewart_International_Airport,12522012.0,,,3911.0,,,
29476,78426,026d915c-8f76-11e1-848f-cfd5bf3ef515,,101776181.0,,,,2734925.0,Q14526368,,,,,Sabugal e Aldeia de Santo António,747605.0,,219239.0,,,,
29477,78429,027192e8-8f76-11e1-848f-cfd5bf3ef515,,101776183.0,,,,2741516.0,Q1035381,,,,,Caramulo,738179.0,,1353006.0,,,,
29478,78430,,,421195267.0,,,,2377339.0,Q843127,,,,,Ouadane,1504746.0,,139870.0,,,,
29479,78435,0715e844-8f76-11e1-848f-cfd5bf3ef515,,101761905.0,,,,2896727.0,Q81169,,,,,Iffezheim,663233.0,,1344402.0,,,,
29480,78436,,,421191861.0,,,,3668920.0,Q1441781,,,,,"Santa Bárbara, Antioquia",26796706.0,,125147.0,,,,
29481,78437,,,102530229.0,,CZN,,,Q3275418,,,,CZN,Chisana_Airport,12524639.0,,,17060.0,,,
29482,78440,,,102530231.0,,CYT,,5878444.0,Q4536620,,,,PACY,Yakataga_Airport,12524637.0,,,17058.0,,,
29483,78443,0a568860-8f76-11e1-848f-cfd5bf3ef515,,101766705.0,,,,2979520.0,Q224250,,,,,Monteleone Sabino,624577.0,,1040912.0,,,http://en.wikipedia.org/wiki/Monteleone_Sabino,6753386.0
29484,78447,,,102530235.0,,CVR,,,Q5933314,,,,CVR,Hughes_Airport_(California),12524627.0,,,311044.0,,,
29485,78448,0a559e46-8f76-11e1-848f-cfd5bf3ef515,,101766707.0,,,,2994959.0,Q1149118,,,,,Mauzé-sur-le-Mignon,610668.0,,863679.0,,,,
29486,78451,,,102530237.0,,EAA,,5861127.0,Q4197362,,,,PAEA,Eagle_Airport,12524661.0,,,17174.0,,,
29487,78452,,,421198365.0,,,,3832606.0,Q2535733,,,,,Villa Unión,467468.0,,181964.0,,,,
29488,78454,,,102530239.0,,DJN,,,Q1655193,,,,D66,Delta_Junction_Airport,12524655.0,,,17080.0,,,
29489,78455,0a54a55e-8f76-11e1-848f-cfd5bf3ef515,,101766709.0,,,,3016959.0,Q1149082,,,,,Frontenay-Rohan-Rohan,592213.0,,144498.0,,,,
29490,78456,,,421198367.0,,,,3835938.0,Q2765854,,,,,Santa Rosa de Río Primero,468769.0,,181977.0,,,,
29491,78458,,,102530243.0,,ELI,,5861583.0,Q4531227,,,,PFEL,Elim_Airport,12524667.0,,,17177.0,,,
29492,78459,08315cea-8f76-11e1-848f-cfd5bf3ef515,,101778005.0,,,,2521938.0,Q465085,,,,,Almadén,752154.0,,1036391.0,,,,
29493,78470,0a514b16-8f76-11e1-848f-cfd5bf3ef515,,101766715.0,,,,2991549.0,Q1344498,,,,,Mougon,613421.0,,336552.0,,,,
29494,78472,,,421198379.0,,,,1328218.0,Q854791,,,,,Bhamo,1017360.0,,182460.0,,,,
29495,78474,,,421198381.0,,,,3700888.0,Q7562592,,,,,"Soná, Panama",26793643.0,,1197861.0,,,,
29496,78475,,,101755891.0,,,,2864252.0,Q503208,,,,,Neusäß,678930.0,,389309.0,,,,
29497,78477,0a535942-8f76-11e1-848f-cfd5bf3ef515,,101766719.0,,,,2985618.0,Q3831982,,,,,Licey al Medio,617858.0,,1041247.0,,,http://en.wikipedia.org/wiki/Licey_al_Medio,11294799.0
29498,78479,,,101755893.0,,,,2931414.0,Q81905,,,,,Eislingen,647379.0,,905814.0,,,,
29499,78483,07154f74-8f76-11e1-848f-cfd5bf3ef515,,101755895.0,,,,2958085.0,Q80539,,,,,Altbach,634254.0,,984470.0,,,,
29500,78485,0a53ec40-8f76-11e1-848f-cfd5bf3ef515,,101766723.0,,,,3025646.0,Q650204,,,,,McClusky Municipal Airport,585445.0,,1199971.0,,,http://en.wikipedia.org/wiki/McClusky_Municipal_Airport,15061122.0
29501,78487,,,101755897.0,,,,2929650.0,Q264256,,,,,Ergolding,648364.0,,142621.0,,,,
29502,78492,0a53bebe-8f76-11e1-848f-cfd5bf3ef515,,101766727.0,,,,2975612.0,Q1467299,,,,,Sauzé-Vaussais,621350.0,,54943.0,,,,
29503,78493,07154c72-8f76-11e1-848f-cfd5bf3ef515,,101755901.0,,,,2878695.0,Q7010,,,,,Leonberg,671303.0,,455863.0,,,,
29504,78496,,,421197157.0,,,,1728082.0,Q195650,,,,,"Balingoan, Misamis Oriental",1161324.0,,1333084.0,,,,
29505,78497,,,421197159.0,,,,1591527.0,Q36736,,,,,Bắc Giang,1229284.0,,1333133.0,,,,
29506,78499,07154aa6-8f76-11e1-848f-cfd5bf3ef515,,101755903.0,,,,2947444.0,Q6931,,,,,Böblingen,639660.0,,455575.0,,,,
29507,78501,,,421197163.0,,,,3590041.0,Q2401917,,,,,San José Chacayá,85687.0,,1340998.0,,,,
29508,78504,,,101755905.0,,,,2885408.0,Q16102,,,,,Kornwestheim,668327.0,,455837.0,,,,
29509,78507,0a4ff1e4-8f76-11e1-848f-cfd5bf3ef515,,101766737.0,,,,3023238.0,Q806279,,,,,Bandelier National Monument,587302.0,,247483.0,,,http://en.wikipedia.org/wiki/Bandelier_National_Monument,683439.0
29510,78512,,,101755907.0,,,,2921061.0,Q61843,,,,,Gerlingen,652259.0,,1344093.0,,,,
29511,78513,0a5259e8-8f76-11e1-848f-cfd5bf3ef515,,101766739.0,,,,2993375.0,Q735945,,,,,Moncoutant,611905.0,,35346.0,,,,
29512,78519,08349f90-8f76-11e1-848f-cfd5bf3ef515,,101778009.0,,,,2520064.0,Q1642284,,,,,Carrizosa,756318.0,,1256341.0,,,,
29513,78521,0274b3a6-8f76-11e1-848f-cfd5bf3ef515,,101776189.0,,,,2741897.0,Q64444,,,,,Cabanas de Viriato,737683.0,,1054058.0,,,,
29514,78523,12b0ccaa-8f76-11e1-848f-cfd5bf3ef515,,101752735.0,,,,3181554.0,Q6221,,,,,Brescia,711410.0,,789817.0,,,,
29515,78524,0841a794-8f76-11e1-848f-cfd5bf3ef515,,101778011.0,,,,2511423.0,Q1628769,,,,,San Carlos del Valle,772704.0,,1036144.0,,,,
29516,78525,02753506-8f76-11e1-848f-cfd5bf3ef515,,101776191.0,,,,2739968.0,Q93629,,,,,Ervedosa do Douro,740573.0,,38913.0,,,,
29517,78528,083600d8-8f76-11e1-848f-cfd5bf3ef515,,101778013.0,,,,2519219.0,Q1644258,,,,,Corral de Calatrava,758081.0,,1283744.0,,,,
29518,78532,0830ac82-8f76-11e1-848f-cfd5bf3ef515,,101778015.0,,,,2522488.0,Q1614505,,,,,"Abenójar, Ciudad Real",751301.0,,91695.0,,,,
29519,78534,,,102527377.0,,ZER,,,Q8069497,,,,VEZO,Zero_Airport,12521769.0,,,26524.0,,,
29520,78541,08335798-8f76-11e1-848f-cfd5bf3ef515,,101778017.0,,,,2520875.0,Q1613546,,,,,Bolaños de Calatrava,754677.0,,1036352.0,,,,
29521,78544,02657864-8f76-11e1-848f-cfd5bf3ef515,,101776197.0,,,,2741405.0,Q796938,,,,,Carregal do Sal,738358.0,,896026.0,,,,
29522,78545,,,421197181.0,,,,294419.0,Q536383,,,,,Lohamei HaGeta'ot,1967602.0,,1353671.0,,,,
29523,78550,,,421193783.0,,,,3855067.0,Q5532145,,,,,General Ramírez,465453.0,,1211885.0,,,,
29524,78552,083fde8c-8f76-11e1-848f-cfd5bf3ef515,,101778023.0,,,,2512451.0,Q1642159,,,,,Poblete,770398.0,,1152082.0,,,,
29525,78555,,,102527383.0,,SBY,SBY,4368725.0,Q7404846,,,,KSBY,Wicomico_Regional_Airport,12521706.0,,,3870.0,,,
29526,78556,0a5588c0-8f76-11e1-848f-cfd5bf3ef515,,101764979.0,,,,3029775.0,Q1225565,,,,,Brûlon,582198.0,,144903.0,,,,
29527,78558,,,421193787.0,,,,96994.0,Q152831,,,,,Dohuk,1979466.0,,279787.0,,,,
29528,78559,082c33a0-8f76-11e1-848f-cfd5bf3ef515,,101778025.0,,,,2515284.0,Q1607352,,,,,La Solana,764071.0,,263964.0,,,,
29529,78565,,,102527391.0,,SDX,,5313668.0,Q7445369,,,,KSEZ,Sedona_Airport,12521789.0,,,21055.0,,,
29530,78566,083fa174-8f76-11e1-848f-cfd5bf3ef515,,101778027.0,,,,2512609.0,Q1631293,,,,,Piedrabuena,770086.0,,1036159.0,,,,
29531,78570,,,421198383.0,,,,3713047.0,Q1864102,,,,,Capira,26793548.0,,1197862.0,,,,
29532,78571,,,102527399.0,,ALS,ALS,5437699.0,Q7414773,,,,KALS,San Luis Valley Regional Airport,12521726.0,,,19275.0,,,
29533,78572,,,421198385.0,,,,2101169.0,Q1771821,,,,,Aitape,1061336.0,,182583.0,,,,
29534,78573,0843d8d4-8f76-11e1-848f-cfd5bf3ef515,,101778029.0,,,,2510392.0,Q820229,,,,,Tomelloso,775545.0,,278760.0,,,,
29535,78574,,,85787221.0,,,,2650278.0,Q2342197,,,,,"Eccles, Greater Manchester",19278.0,,1249325.0,,,,
29536,78575,,,421198387.0,,,,3609742.0,Q2361049,,,,,Esquías,101870.0,,1198268.0,,,,
29537,78576,,,421197189.0,,,,418700.0,Q2614200,,,,,Khvorasgan,2254822.0,,1354287.0,,,,
29538,78578,08387296-8f76-11e1-848f-cfd5bf3ef515,,101778031.0,,,,2517498.0,Q1098694,,,,,Fuentes de León,761178.0,,140334.0,,,,
29539,78579,,,421197191.0,,,,3674574.0,Q1440715,,,,,Moniquirá,26796853.0,,13987.0,,,,
29540,78582,0833d0ec-8f76-11e1-848f-cfd5bf3ef515,,101778033.0,,,,2520666.0,Q1372523,,,,,Cabeza la Vaca,755285.0,,1036348.0,,,,
29541,78587,,,102527407.0,,SFM,,,,,,,KSFM,Sanford_Regional_Airport,12521740.0,,,21057.0,,,
29542,78591,,,102527411.0,,SEF,,,Q7442826,,,,KSEF,Sebring_Regional_Airport,12521787.0,,,21048.0,,,
29543,78592,,,85787227.0,,,,2650276.0,Q5332213,,,,,Ecclesall,19286.0,,1196732.0,,,,
29544,78595,,,102527417.0,,GLS,,4727357.0,Q6587665,,,,KGLS,Scholes International Airport at Galveston,12521765.0,,,3558.0,,,
29545,78597,,,421197193.0,,,,3667784.0,Q1577250,,,,,San José de Suaita,26797484.0,,14213.0,,,,
29546,78598,,,421197195.0,,,,901344.0,Q219671,,,,,Ndola,1572945.0,,275813.0,,,,
29547,78599,,,85787237.0,,,,2650236.0,Q3047556,,,,,Edgbaston,19323.0,,218176.0,,,,
29548,78601,,,421197199.0,,,,1246000.0,Q8264065,,,,,Gampola,2189680.0,,276157.0,,,,
29549,78614,,,421200003.0,,,,2420056.0,Q1723411,,,,,Port Kamsar,1336182.0,,1252067.0,,,,
29550,78615,,,421194605.0,,,,616255.0,Q1528514,,,,,Sarukhan,2214309.0,,1307567.0,,,,
29551,78625,02670774-8f76-11e1-848f-cfd5bf3ef515,,101776217.0,,,,2739683.0,Q1406408,,,,,Fermentelos,740948.0,,1353066.0,,,,
29552,78627,,,421194617.0,,,,286402.0,Q3482179,,,,,Shinas,2268262.0,,885797.0,,,,
29553,78634,,,421200005.0,,,,2291136.0,Q892276,,,,,Bondoukou,1340974.0,,1252481.0,,,,
29554,78638,02711340-8f76-11e1-848f-cfd5bf3ef515,,101776223.0,,,,2741577.0,Q4212414,,,,,Canedo (Santa Maria da Feira),738095.0,,256920.0,,,,
29555,78641,,,421197207.0,,,,1684395.0,Q155648,,,,,"Tago, Surigao del Sur",1199886.0,,276826.0,,,,
29556,78642,,,421200013.0,,,,1731212.0,Q62606,,,,,Amadeo,1158898.0,,1253910.0,,,,
29557,78644,,,421197209.0,,,,1710666.0,Q213042,,,,,"Inopacan, Leyte",1199245.0,,277148.0,,,,
29558,78646,,,421200015.0,,,,1729846.0,Q194854,,,,,Ayungon,1198804.0,,1254138.0,,,,
29559,78651,,,421198405.0,,,,3572165.0,Q2699709,,,,,Hope Town,56963.0,,423345.0,,,,
29560,78653,,,421200019.0,,,,3835943.0,Q15329,,,,,Santa Rosa de Calamuchita,332154.0,,1254918.0,,,,
29561,78654,,,421197215.0,,,,3653967.0,Q6933279,,,,,Muisne,375875.0,,44588.0,,,,
29562,78656,07161a4e-8f76-11e1-848f-cfd5bf3ef515,,101760943.0,,,,2941926.0,Q81107,,,,,Bühlertann,12624145.0,,142777.0,,,,
29563,78658,12b07d72-8f76-11e1-848f-cfd5bf3ef515,,101768547.0,,,,3182098.0,Q18445866,,,,,,710948.0,,868637.0,,,,
29564,78664,,,102527419.0,,BLV,BLV,7259489.0,Q576617,,,,KBLV,Scott_Air_Force_Base,12521774.0,,1063631.0,3417.0,,,
29565,78666,0a4f113e-8f76-11e1-848f-cfd5bf3ef515,,101770383.0,,,,2977645.0,Q81723,,,,,Stio,626305.0,,1201583.0,,,http://en.wikipedia.org/wiki/Stio,6126235.0
29566,78671,0a4dfd6c-8f76-11e1-848f-cfd5bf3ef515,,101770385.0,,,,2978885.0,Q529993,,,,,Saint-Laurent-en-Royans,625166.0,,1342863.0,,,,
29567,78672,,,102527425.0,,CTZ,,,,,,,KCTZ,Sampson_County_Airport,12521714.0,,,19563.0,,,
29568,78676,,,102527429.0,,SLO,,,,,,,KSLO,Salem%E2%80%93Leckrone_Airport,12521701.0,,,21082.0,,,
29569,78678,,,102532255.0,,CMH,CMH,4521777.0,Q1432440,,,,KCMH,Port_Columbus_International_Airport,12521441.0,,,3458.0,,,
29570,78680,,,421194639.0,,,,3932863.0,Q1920613,,,,,Paruro Province,26805907.0,,890406.0,,,,
29571,78682,07161d28-8f76-11e1-848f-cfd5bf3ef515,,101760945.0,,,,2844567.0,Q81921,,,,,Rot am See,689786.0,,1038578.0,,,,
29572,78688,,,101760949.0,,,,2817694.0,Q81061,,,,,Vellberg,,,1038219.0,,,,
29573,78691,,,101760951.0,,,,6555557.0,Q81051,,,,,Sulzbach-Laufen,,,636166.0,,,,
29574,78693,07161a80-8f76-11e1-848f-cfd5bf3ef515,,101760953.0,,,,2941923.0,Q81026,,,,,Bühlerzell,12624146.0,,1188082.0,,,,
29575,78696,,,101760955.0,,,,3206898.0,Q83151,,,,,Frankenhardt,,,1031565.0,,,,
29576,78699,,,102528659.0,,CLT,CLT,4460310.0,Q597649,,,,KCLT,Douglas_International_Airport,12519519.0,,,3457.0,,,
29577,78700,,,101760959.0,,,,2923325.0,Q81811,,,,,Gaildorf,651339.0,,866191.0,,,,
29578,78703,07161c92-8f76-11e1-848f-cfd5bf3ef515,,101760961.0,,,,2871326.0,Q81048,,,,,Michelfeld,675175.0,,1039091.0,,,,
29579,78706,,,102532269.0,,PHO,,5871776.0,Q4368996,,,,PAPO,Point_Hope_Airport,12521425.0,,,24089.0,,,
29580,78711,,,101760963.0,,,,2896476.0,Q81070,,,,,Ilshofen,663364.0,,1202370.0,,,,
29581,78714,,,102533161.0,,SGR,,,Q10853515,,,,KSGR,Sugar_Land_Regional_Airport,12522035.0,,,21062.0,,,
29582,78715,,,421198415.0,,,,427701.0,Q2669640,,,,,Cankuzo,1269435.0,,182900.0,,,,
29583,78727,,,102528663.0,,EGV,EGV,5251175.0,Q5325239,,,,KEGV,Eagle_River_Union_Airport,12519564.0,,,19738.0,,,
29584,78731,,,102528667.0,,AEG,,,Q1658451,,,,WIME,Double_Eagle_II_Airport,12519516.0,,,26837.0,,,
29585,78732,,,101768567.0,,,,3126485.0,Q5034164,,,,,Canyamars,756015.0,,244963.0,,,,
29586,78733,,,102528669.0,,DUA,,,,,,,KDUA,Durant_Regional_Airport_%E2%80%93_Eaker_Field,12519569.0,,,19662.0,,,
29587,78747,,,102532299.0,,PUW,PUW,5807536.0,Q489736,,,,KPUW,Pullman-Moscow_Regional_Airport,12521496.0,,,20883.0,,,
29588,78749,,,101760969.0,,,,2820912.0,Q656084,,,,,Trulben,,,576686.0,,,,
29589,78751,,,101761907.0,,,,3209426.0,Q80597,,,,,Rheinmünster,,,1152337.0,,,,
29590,78754,,,102528673.0,,GTY,,,Q3274164,,,,KW05,Gettysburg_Regional_Airport,12519506.0,,,21347.0,,,
29591,78756,,,102528677.0,,DOV,,,Q755023,,,,KDOV,Dover_Air_Force_Base,12519523.0,,,3494.0,,,
29592,78757,12afd5de-8f76-11e1-848f-cfd5bf3ef515,,101769647.0,,,,3183306.0,Q39884,,,,,Albuzzano,709954.0,,1245686.0,,,,
29593,78758,0715e812-8f76-11e1-848f-cfd5bf3ef515,,101761909.0,,,,2898004.0,Q83092,,,,,Hügelsheim,662744.0,,142373.0,,,,
29594,78759,0843950e-8f76-11e1-848f-cfd5bf3ef515,,101774167.0,,,,3108327.0,Q13850,,,,,Taradell,775202.0,,218386.0,,,,
29595,78765,,,102528681.0,,DRE,,,Q1655788,,,,KDRM,Drummond_Island_Airport,12519535.0,,,19653.0,,,
29596,78779,12c0128c-8f76-11e1-848f-cfd5bf3ef515,,101769659.0,,,,6535212.0,Q39747,,,,,Linarolo,20129229.0,,834571.0,,,,
29597,78781,026ff87a-8f76-11e1-848f-cfd5bf3ef515,,101758919.0,,,,2264268.0,Q1003060,,,,,"Queluz, Portugal",746569.0,,1081406.0,,,,
29598,78782,,,421191883.0,,,,186325.0,Q6740020,,,,,Mokowe,1528333.0,,1159616.0,,,,
29599,78783,,,421191885.0,,,,186358.0,Q6809904,,,,,Mehuru,1528330.0,,1159617.0,,,,
29600,78785,,,421191887.0,,,,295492.0,Q990653,,,,,Bror Hayil,1967168.0,,1159670.0,,,,
29601,78790,0715e8e4-8f76-11e1-848f-cfd5bf3ef515,,101761913.0,,,,2876462.0,Q80581,,,,,Loffenau,672390.0,,347014.0,,,,
29602,78792,0715ea10-8f76-11e1-848f-cfd5bf3ef515,,101761915.0,,,,2827758.0,Q81679,,,,,Steinmauern,696999.0,,23326.0,,,,
29603,78794,,,421198423.0,,,,3746938.0,Q281205,,,,,Báguanos,60413.0,,1200569.0,,,,
29604,78795,,,101760973.0,,,,2940733.0,Q560257,,,,,Busenberg,,,1040072.0,,,,
29605,78797,,,421198429.0,,,,3583379.0,Q949719,,,,,"San Rafael, San Miguel",79810.0,,1200885.0,,,,
29606,78799,,,421198431.0,,,,3597976.0,Q1748770,,,,,Concepción Tutuapa,81964.0,,1200974.0,,,,
29607,78800,02671e6c-8f76-11e1-848f-cfd5bf3ef515,,101768577.0,,,,2740907.0,Q1026336,,,,,Ceira,739264.0,,936936.0,,,,
29608,78802,,,421198435.0,,,,3590814.0,Q3943212,,,,,"Río Blanco, San Marcos",85351.0,,1201057.0,,,,
29609,78803,,,421198437.0,,,,3590973.0,Q1981325,,,,,"Quezaltepeque, Chiquimula",85265.0,,1201058.0,,,,
29610,78805,0a573076-8f76-11e1-848f-cfd5bf3ef515,,101764983.0,,,,2989890.0,Q7952974,,,,,WMOB,614694.0,,347718.0,,,http://en.wikipedia.org/wiki/WMOB,14359359.0
29611,78808,,,101761917.0,,,,2878140.0,Q550859,,,,,"Lichtenau, Baden-Württemberg",671624.0,,142210.0,,,,
29612,78810,,,101761919.0,,,,2860049.0,Q521397,,,,,Oberkochen,681565.0,,1256725.0,,,,
29613,78813,,,421197227.0,,,,2351657.0,Q3510354,,,,,Ahoada,1384543.0,,278565.0,,,,
29614,78817,,,421194673.0,,,,3603366.0,Q1644959,,,,,"Potrerillos, Cortés",26813750.0,,892471.0,,,,
29615,78818,,,421197229.0,,,,3666475.0,Q1525509,,,,,Unguía,369511.0,,50327.0,,,,
29616,78819,026f93ee-8f76-11e1-848f-cfd5bf3ef515,,101758925.0,,,,2263667.0,Q126681,,,,,Sacavém,23701216.0,,468877.0,,,,
29617,78821,12b6f06c-8f76-11e1-848f-cfd5bf3ef515,,101757953.0,,,,3169624.0,Q18505445,,,,,,721488.0,,1248591.0,,,,
29618,78823,12b4484e-8f76-11e1-848f-cfd5bf3ef515,,101768583.0,,,,3174611.0,Q40039,,,,,Lomello,20132259.0,,932030.0,,,,
29619,78827,0a568086-8f76-11e1-848f-cfd5bf3ef515,,101763679.0,,,,3035308.0,Q47605,,,,,San Fedele Intelvi,577898.0,,1042723.0,,,http://en.wikipedia.org/wiki/San_Fedele_Intelvi,6701871.0
29620,78832,,,421196165.0,,,,3430760.0,Q1015504,,,,,"Mburucuyá, Corrientes",467316.0,,1044616.0,,,,
29621,78834,026cc6be-8f76-11e1-848f-cfd5bf3ef515,,101758927.0,,,,2269556.0,Q1048511,,,,,Castanheira do Ribatejo e Cachoeiras,739100.0,,1353021.0,,,,
29622,78838,,,421198439.0,,,,3589456.0,Q1748953,,,,,Santa Catarina Mita,85957.0,,1201117.0,,,,
29623,78839,,,421198441.0,,,,3589475.0,Q1748767,,,,,"Santa Bárbara, Suchitepéquez",85942.0,,1201118.0,,,,
29624,78840,083d9014-8f76-11e1-848f-cfd5bf3ef515,,101778035.0,,,,2513692.0,Q733580,,,,,Monesterio,767453.0,,1331740.0,,,,
29625,78841,,,421198445.0,,,,3589498.0,Q2402405,,,,,Santa Ana Huista,85935.0,,1201119.0,,,,
29626,78842,,,101760979.0,,,,2808792.0,Q565836,,,,,Wilgartswiesen,,,1038057.0,,,,
29627,78843,12c0701a-8f76-11e1-848f-cfd5bf3ef515,,101769661.0,,,,6534983.0,Q40988,,,,,Marcignago,20130573.0,,1167075.0,,,,
29628,78844,0833ff54-8f76-11e1-848f-cfd5bf3ef515,,101778037.0,,,,2520529.0,Q1074219,,,,,Calera de León,755507.0,,1036345.0,,,,
29629,78847,,,421200023.0,,,,3836992.0,Q1806934,,,,,"San Martín, Mendoza",332517.0,,1257242.0,,,,
29630,78848,,,102527435.0,,SRQ,SRQ,6299118.0,Q1284157,,,,KSRQ,Sarasota-Bradenton_International_Airport,12521750.0,,,3899.0,,,
29631,78849,,,421196167.0,,,,3430838.0,Q2179474,,,,,"Mariano Acosta, Buenos Aires",467312.0,,1044617.0,,,,
29632,78850,,,421200025.0,,,,1636670.0,Q1020338,,,,,Maliana,1047848.0,,1258999.0,,,,
29633,78852,,,421196169.0,,,,3433769.0,Q5411850,,,,,"Gilbert, Entre Ríos",467673.0,,1044634.0,,,,
29634,78854,,,421191889.0,,,,295043.0,Q955960,,,,,"Gesher, Israel",1967360.0,,1159677.0,,,,
29635,78855,,,421191893.0,,,,295042.0,Q2888533,,,,,Gesher HaZiv,1967361.0,,1159678.0,,,,
29636,78856,,,421191895.0,,,,295037.0,Q2776856,,,,,Geva Carmel,1967363.0,,1159679.0,,,,
29637,78858,,,101758935.0,,,,2263827.0,Q1631953,,,,,Rio de Mouro,747366.0,,911424.0,,,,
29638,78859,12b3b438-8f76-11e1-848f-cfd5bf3ef515,,101769663.0,,,,3176043.0,Q40341,,,,,Giussago,716229.0,,146553.0,,,,
29639,78860,0a53f8c0-8f76-11e1-848f-cfd5bf3ef515,,101763681.0,,,,3012460.0,Q606751,,,,,Javron-les-Chapelles,595447.0,,249770.0,,,,
29640,78864,0a538142-8f76-11e1-848f-cfd5bf3ef515,,101763683.0,,,,2969032.0,Q753789,,,,,Villaines-la-Juhel,631406.0,,891146.0,,,,
29641,78866,,,101760983.0,,,,2929858.0,Q565853,,,,,Eppenbrunn,,,579237.0,,,,
29642,78871,0a563e1e-8f76-11e1-848f-cfd5bf3ef515,,101763685.0,,,,2985491.0,Q1100670,,,,,Pré-en-Pail,617920.0,,1041236.0,,,,
29643,78873,0a56866c-8f76-11e1-848f-cfd5bf3ef515,,101765827.0,,,,2989851.0,Q650510,,,,,Nueil-sur-Layon,614729.0,,1230225.0,,,,
