,wk_page_id,wk_name,wiki_id
36,1827444,Côte-Saint-Luc–Hampstead–Montreal West,Q5202758
37,30872226,Centretown,Q4416365
38,1279652,River Heights,Q7337492
39,2260839,Elizabeth Park,Q5363308
40,333280,Riverview,Q299934
41,167638,Carrefour,Q217599
42,37975353,Carleton Square,Q5041247
43,6036774,Victoria Village,Q7927128
44,251024,Downtown,Q1050303
45,413127,Crawford,Q200898
46,14042344,Marie of the Incarnation (Ursuline),Q449835
47,3294181,Bayridge Secondary School,Q4874781
48,2582055,Hillcrest,Q401919
49,57213,Centerville,Q292651
0,7020704,The Queensway – Humber Bay,Q7759036
1,12261789,East Toronto,Q5329549
2,37718516,List of historic places in Capitale-Nationale,Q3250839
3,245440,Davenport,Q227175
4,16052022,"Downtown Fort William, Ontario",Q5303436
5,144093,Amesbury,Q470299
6,7851984,Bloor,Q4928399
7,7564511,"Midtown, Toronto",Q6843067
8,3950926,Garden District,Q3095428
9,20899039,Little Tibet,Q15946054
10,8862800,Aerotropolis,Q4688498
11,1829634,Randalls and Wards Islands,Q21042825
12,22903605,Trefann Court,Q7837755
13,930062,"Yorkville, Toronto",Q1022897
14,622860,Liberty Village,Q14875253
15,708118,Broadway,Q226192
16,57960,Dilworth,Q1217675
17,308310,Midtown,Q418328
18,770448,"Lawrence Park, Toronto",Q6504455
19,1333215,South Hill,Q411263
20,437283,"Riverdale, Toronto",Q7338121
21,27929662,St. Lawrence Market,Q7589489
22,24275549,White Street Gallery District,Q2567009
23,678147,Niagara,Q262794
24,251024,Downtown,Q1050303
25,24765282,Wallace Emerson,Q7962793
26,1785560,Sherbrooke City Council,Q7494747
27,1314500,Du Collège (Montreal Metro),Q1262350
28,1162110,Old town,Q676050
29,6343922,Beirut Central District,Q2944781
30,27310869,Oakwood–Vaughan,Q7074333
31,17817652,"Bald Head, Maine",Q4850307
32,30876329,Trinity–Bellwoods,Q12711840
33,457014,"Parkdale, Toronto",Q3365446
34,24586056,Little Portugal,Q13644869
35,6577157,"Fairbank, Toronto",Q5429989
36,1316520,Eatonville,Q403330
37,5978717,Humber Heights – Westmount,Q5939810
38,2971603,Eaton Centre,Q2944811
39,1471154,Mercier,Q436976
40,595820,Fairbank,Q421784
41,3895029,Davisville Village,Q5242033
42,32169098,Mont Bellevue,Q2401339
43,24198993,Railway Lands,Q14875397
44,4261406,École Polytechnique de l'Université de Nantes,Q3578312
45,2582055,Hillcrest,Q401919
46,143579,Inner Hebrides,Q81052
0,1375136,Downtown Ottawa,Q5303535
1,2968965,"Niagara, Toronto",Q14875346
2,2170833,"Little Italy, Montreal",Q2527881
3,6154414,"Châtillon, Aosta Valley",Q34966
4,23868897,Riley Park,Q7334226
5,178928,Toronto Islands,Q248110
6,324151,"Forest Hill, Toronto",Q3077160
7,1842963,Maisonneuve,Q1885914
8,12720168,Projet Montréal,Q3407213
9,2524266,Allenby,Q1194416
10,892377,Étienne Desmarteau,Q289605
11,351125,Golden Triangle,Q1066576
12,39015611,Governor's Bridge,Q15212149
13,4397351,Kensington–Cedar Cottage,Q6391523
14,361440,Belgravia,Q123024
15,16789515,"Saint-Édouard-de-Fabre, Quebec",Q645189
16,3106406,L'Île-Bizard–Sainte-Geneviève,Q617452
17,437283,"Riverdale, Toronto",Q7338121
18,23723432,Fisher Heights,Q5454802
19,18317710,The Canal,Q7721154
20,144047,Deer Park,Q358572
21,23651112,Christie Pits riot,Q5110707
22,251024,Downtown,Q1050303
23,767578,Spadina,Q7572788
24,291743,Whitehaven,Q1012481
25,731916,"Verdun, Quebec",Q518076
26,54732,Kensington,Q288781
27,2484800,Wychwood,Q8039567
28,412019,Leslieville,Q3236730
29,1429277,Montreal City Council,Q2994131
30,21337488,"Borden Farm, Ottawa",Q4944486
31,2055521,Trout Lake,Q533581
32,472272,Don LaFontaine,Q449126
33,87696,Parliament Hill,Q1589289
34,671606,Hochelaga,Q289486
35,2580275,"Roselands, New South Wales",Q6271112
36,1787306,Hastings East,Q3128253
37,24557862,"Montreal municipal election, 2009",Q3586484
38,5289200,Marie-Victorin Kirouac,Q2596174
39,20874202,Rouyn-Noranda public transit,Q7371648
40,39425856,Regal Heights,Q14875402
41,28989463,Norgate,Q7051163
42,1609249,Heart's Desire,Q5691740
43,51763,Somerset,Q23157
44,1088347,Sainte-Geneviève,Q227853
45,6577157,"Fairbank, Toronto",Q5429989
46,1215558,Harwood,Q356255
47,6050953,Old East York,Q7083896
0,31720257,Castle Heights,
1,914226,ByWard Market,Q3289783
2,2275766,LeBreton Flats,Q3391022
3,25296556,Carson Grove,Q5046933
4,265592,Little Italy,Q1865708
5,19344,March,Q110
6,6916073,Kanata North Ward,Q6360719
7,2849808,"Burritts Rapids, Ontario",Q5000458
8,2275510,Centretown West,Q4416363
9,37536,Central Park,Q160409
10,50345662,Hunt club,
11,23723594,Confederation Heights,Q5159783
12,7657917,Sunridge Mall,Q7641003
13,3295325,Kitchissippi Ward,Q6418084
14,2159668,Hintonburg,Q4497833
15,3935892,Bay,Q39594
16,637655,Old Ottawa South,Q4333437
17,11695321,Carlington,Q4215248
18,15299940,Sheffield Glen,Q7492670
19,2764103,Lindenlea,Q14875256
20,4315979,Tunney's Pasture,Q4451261
21,3049461,Lowertown,Q6693976
22,11122871,"Aspen Woods, Calgary",Q4807855
23,2511551,Riverside Park,Q671477
24,3123471,Crystal Beach,Q1142329
25,11174099,"Cliff Bungalow, Calgary",Q5132556
26,41150293,South Keys,Q16821731
27,11215599,"Cougar Ridge, Calgary",Q14252535
28,1476050,"Stittsville, Ontario",Q4442642
29,23666389,Leslie Park,Q6531059
30,1403859,Manor Park,Q6751362
31,551822,Beacon Hill,Q439219
32,370241,Royal Oak,Q1124292
33,5274510,CFB Rockcliffe,Q5010469
34,328861,Mechanicsville,Q299033
35,38972,Chinatown,Q202509
36,366024,AltaVista,Q433505
37,637633,New Edinburgh,Q995134
38,11387507,Bridlewood,Q4966959
39,5187,Capital,Q3916071
40,34913414,Sandy Hill,Q2221459
41,2151975,Alibates Flint Quarries National Monument,Q188412
42,1388287,Old Ottawa East,Q4333436
43,14294352,Knoxdale-Merivale Ward,Q6423634
44,4354739,"Riverside South, Ottawa",Q4394356
45,294894,Forbes,Q956568
46,14295248,Rideau-Rockcliffe Ward,Q7332560
47,39722100,Hawthorne Meadows,Q17089050
48,14294600,Gloucester-Southgate Ward,Q5572005
0,11395349,Discovery Ridge,Q5281961
1,8081924,"Alberta Avenue, Edmonton",Q4711580
2,11238400,"Shawnee Slopes, Calgary",Q7491561
3,6850383,MacEwan Glen,Q6721875
4,11216610,"Ogden, Calgary",Q7079895
5,153673,Prince Rupert of the Rhine,Q76930
6,3712821,Currie,Q1144879
7,48918,Alexandra of Denmark,Q152260
8,6848236,"Sandstone Valley, Calgary",Q7416962
9,889090,McCall,Q436481
10,2434726,"McKenzie Towne, Calgary",Q6801845
11,142044,The Hamptons,Q1574020
12,5792994,Cloverdale,Q348225
13,7046288,Parkdale,Q402887
14,391132,Grosvenor,Q1547556
15,11143166,"North Haven, Calgary",Q7055561
16,2240659,"McKenzie Lake, Calgary",Q6801832
17,11126295,"Panorama Hills, Calgary",Q7131503
18,14622375,"Empire Park, Edmonton",Q5374109
19,11395395,Eagle Ridge,Q5325215
20,51082,Richmond,Q204739
21,878883,Channel-Port aux Basques,Q1013617
22,12558754,Forest Heights,Q1242040
23,101860,Evanston,Q296663
24,11056567,"Downtown West End, Calgary",Q5303608
25,11279860,"Crestmont, Calgary",Q5184594
26,17129546,Pleasantview,Q1637957
27,30864516,"Downtown East Village, Calgary",Q5303424
28,125248,"Charles, Prince of Wales",Q43274
29,10810865,"Central McDougall, Edmonton",Q5061414
30,52520,Glamorgan,Q870815
31,23986,Pegasus,Q162797
32,585497,New Brighton,Q354193
33,10934601,Canora,Q5033445
34,20206,Manchester,Q18125
35,11387507,Bridlewood,Q4966959
36,12139274,Christie Park,Q5110701
37,35918293,Westwinds,Q3415826
38,1332191,Bayview,Q411818
39,11172495,"West Springs, Calgary",Q7986570
40,36795664,"Walterdale, Edmonton",Q7966559
41,11184476,"Scenic Acres, Calgary",Q7430797
42,82857,Mount Pleasant,Q296015
43,11256142,"St. Andrews Heights, Calgary",Q7586937
44,11038528,"Scarboro, Calgary",Q7430251
45,156917,Sherwood,Q296620
46,61291,Glendale,Q1530929
47,3426531,List of neighbourhoods in Edmonton,Q6630358
48,3399104,"Mount Royal, Calgary",Q4285554
49,11207532,"Coach Hill, Calgary",Q5137583
0,11344419,West Broadway,Q7984573
1,29696913,Tyndall Park (electoral district),Q3546073
2,3688979,List of neighbourhoods in Winnipeg,Q6630371
3,220572,Holyrood,Q623359
4,47954141,1989–90 Pilkington Cup,Q22098046
5,1351002,Glebe Point Road,Q5567442
6,652653,Mint,Q369531
7,10987805,"Spruce Avenue, Edmonton",Q7581387
8,11002942,McCauley,Q1915002
9,20582555,"Whyte Ridge, Winnipeg",Q7997947
10,18879484,Maxime Goulet,Q6795662
11,16958213,"Downtown West, St. Louis",Q5303607
12,473550,McMillan,Q235608
13,770933,Civic center,Q6583066
14,1307019,Laurentian,Q1269948
15,189886,"Westmount, Quebec",Q139497
16,10374819,Roblin Park,Q14875063
17,11639336,CPR West Toronto Yard,Q5013719
18,176254,Kenilworth,Q2281103
19,39186006,La Cité,Q3207450
20,6864168,Seven Oaks School Division,Q7457371
21,44421,Legislature,Q11204
22,46362543,Une nuit à l'Assemblée Nationale,Q3549665
23,2440278,"Les Rivières, Quebec City",Q3088592
24,1212661,Grandview Heights,Q1543051
25,40262192,"Wellington Crescent, Winnipeg",Q17139238
26,12558754,Forest Heights,Q1242040
27,5308037,McQueen,Q1915381
28,538005,Plateau,Q75520
29,1647176,"Osborne, South Australia",Q7105773
30,3544496,"St. Vital, Winnipeg",Q3463513
31,6916,Colony,Q133156
32,357309,Brookside,Q181321
33,3809514,Saint-Sauveur,Q227761
34,145203,Westwood,Q225686
35,2455812,Garneau,Q1494351
36,1435923,Strathcona,Q3500100
37,10384076,"West Jasper Place, Edmonton",Q7985573
38,63660,Riverdale,Q358544
39,689766,Sainte-Foy,Q228173
40,1324736,Ritchie,Q347509
41,3610628,"St. James-Assiniboia, Winnipeg",Q7588416
42,214284,Sherbrooke,Q139473
43,15934055,Vieux-Moulin,Q294277
44,16352486,Rossdale,Q15843053
45,373421,Eastwood,Q355385
46,84486,Portage,Q1522907
47,3426531,List of neighbourhoods in Edmonton,Q6630358
48,14867749,"Overlanders, Edmonton",Q7113754
49,1108132,Rivière,Q254400
0,6582786,Clairlea,Q5125382
1,3023853,Stinson,Q1900990
2,3688979,List of neighbourhoods in Winnipeg,Q6630371
3,48400862,"Central and Western District Board election, 1991",
4,483645,Lake of Bays,Q1521274
5,2591385,"Landsdale, Western Australia",Q6485146
6,657840,Corktown,Q5170873
7,46519558,Ainslie Wood,Q20996196
8,1116274,St. Boniface (provincial electoral district),Q3461904
9,1645922,Beasley,Q345533
10,4534517,Thorner,Q3498477
11,5911531,Westdale,Q282390
12,19409309,"Upper Wellington Street (Hamilton, Ontario)",Q7899003
13,46427135,"Ainslie Wood, Ontario",Q19871743
14,561728,Riverdale (Metro-North station),Q321764
15,1018526,Bartonville,Q412662
16,31672876,Hamilton East—Stoney Creek (provincial electoral district),Q14875164
17,30668895,Gibson Guitar Corporation,Q210278
18,754118,Tissot,Q659530
19,3555198,"Fort Garry, Winnipeg",Q5471194
20,9335717,Rolston,Q11835188
21,536761,Red Hill,Q439475
22,8463675,"Geography of Hamilton, Ontario",Q5535151
23,54732,Kensington,Q288781
24,1435923,Strathcona,Q3500100
25,15230192,St. Claire,Q155403
26,5436341,Dundurn Press,Q5314923
27,165013,Gilbert,Q295555
28,60678,Goshen,Q239616
29,22059167,Downtown East,Q5303421
30,4051,Brian Kernighan,Q92608
31,1221725,Andrew Mynarski,Q4294012
32,10099467,Decima gallery,Q5249161
33,10676451,Aberdeen Avenue,Q4666886
34,1717776,Yeoville,Q8052507
35,413125,Durand,Q163360
36,15098724,Winnipeg Route 42,Q8025799
37,56478,North,Q659
38,9012800,Mary McConnel School,Q6780302
39,156917,Sherwood,Q296620
40,10549191,"Main Street (Hamilton, Ontario)",Q6736075
41,8369364,Saskatchewan Highway 211,Q7425231
42,10887522,"Limeridge Road (Hamilton, Ontario)",Q6549284
0,63738,Brigadoon,Q611332
1,271444,White oak (disambiguation),Q451100
2,947497,Carling brewery,Q1041750
3,34992758,"Highland, West Virginia",Q5758614
4,1307543,Stoney Creek,Q2351625
5,1493819,West London,Q10831055
6,793565,Highland,Q878223
7,879758,Hidden Valley,Q1038081
8,37432,Westminster,Q189960
9,1797164,Sydney Chilton Mewburn,Q7659870
10,23310257,List of Carnegie libraries in Connecticut,Q6566177
11,373622,South London,Q1394500
12,1078997,Cherry Hill,Q1220595
13,1429635,East London,Q2220704
14,2165307,Central District,Q3710518
15,60870,Fairfield,Q183217
16,19424501,"Upper Sherman Avenue (Hamilton, Ontario)",Q7898913
17,1787493,Victoria North,Q3557658
18,10373744,Forest Hill,Q413657
19,4931545,Ophaboom Theatre Company,Q7097881
20,1310845,Woodhull,Q358952
21,57845,"Raleigh, North Carolina",Q41087
22,1576372,Warehouse district,Q7969286
23,424305,Central London,Q2354215
24,380308,North London,Q734547
25,17452582,"Confederation Park, Saskatoon",Q5159789
26,23887355,North and West London Light Railway,Q17015769
27,5214338,Bridgeport station (Connecticut),Q4966576
28,550790,National Australia Bank,Q1430985
29,524082,Randall,Q347322
30,1244306,Cedar Hill,Q412224
31,17045574,Civic District,Q5124297
32,420667,Sunningdale,Q1780998
33,1038683,South Plains,Q3494105
34,49087970,Gurnett,
35,77386,Mohawk,Q364250
36,37409588,Mountview,Q6925840
37,41536565,Ontario Highway 74,Q16823469
38,333327,List of L postal codes of Canada,Q3248238
39,15772,Jackson,Q190170
40,10676451,Aberdeen Avenue,Q4666886
41,200311,Southam,Q2560184
42,386202,Argyle,Q296835
43,17940924,Blakeley,Q881292
44,31628798,Pioneer Single Member Constituency,Q7196788
45,2534132,Pioneer Place,Q7196760
46,10549191,"Main Street (Hamilton, Ontario)",Q6736075
47,108793,"Cheshire, Connecticut",Q755226
48,43312143,"Doon, Ontario",Q17369454
0,678980,Marc-Aurèle-Fortin (electoral district),Q3287683
1,140409,Saint Martin,Q25596
2,4757668,Michigan Beach,Q6837461
3,5507807,Duvernay,Q628696
4,21363658,Victoria West,Q3642193
5,685243,West End,Q345191
6,11157829,"Country Hills, Calgary",Q5177318
7,539643,Grand River (South Dakota),Q1542869
8,32466100,"Burleigh Hill, St. Catharines",Q4999118
9,835640,Thomas Harris (politician),Q7790448
10,2249632,Oaklands,Q2008527
11,47061499,Jorgen Dreyer,Q20675511
12,14132581,Laval City Council,Q16251180
13,256434,Saint George (disambiguation),Q24265188
14,38972,Chinatown,Q202509
15,475834,Renaud,Q1716
16,138419,"Bridgeport, West Virginia",Q2052960
17,11447406,Songhees,Q1789962
18,1146730,Burnside,Q295939
19,6086302,Marigot,Q352728
20,251024,Downtown,Q1050303
21,531069,North End,Q3878531
22,422516,Mega Man 4,Q1837699
23,1785405,Saguenay City Council,Q7399388
24,2113105,"Jubilee Gardens, Lambeth",Q2290816
25,12720971,Martin Luther King Jr. East Busway,Q6776072
26,32466891,"Barbican Heights, St. Catharines",Q4859654
27,64253,Rockland,Q295455
28,3441795,Kitchener City Council,Q6418040
29,458423,"South End, Boston",Q2304457
30,1220262,Vanier,Q351511
31,5135729,Chomedey,Q5104424
32,94167,Mayfair,Q124184
33,94164,Malden,Q255579
34,765209,Auditorium,Q230752
35,466325,List of rivers of South Dakota,Q826583
36,197171,Upland,Q397811
37,2522897,"Farmers Market District, Dallas",Q5435795
38,1359267,Halifax Peninsula,Q5642209
39,56478,North,Q659
40,32154043,"Secord Woods, St. Catharines",Q7443913
41,373421,Eastwood,Q355385
42,497525,Grand Theft Auto: San Andreas,Q83265
43,277858,Sears,Q6499202
0,2744128,Dr. F. J. Donevan Collegiate Institute,Q5304080
1,703821,South Central,Q2304377
2,61028,East,Q684
3,9433261,"Lakewood Suburban Centre, Saskatoon",Q12061084
4,53272,Durham,Q218804
5,9218776,"Silverspring, Saskatoon",Q7516778
6,9865150,"Kelsey-Woodlawn, Saskatoon",Q12060978
7,1767868,Regina Douglas Park,Q3363810
8,3135858,Langham Creek High School,Q6486056
9,17410793,"Agriplace, Saskatoon",Q4694176
10,3201301,"Hanley, Saskatchewan",Q1911299
11,9425867,"Lawson Heights Suburban Centre, Saskatoon",Q6504981
12,19680118,Pinecrest,Q1758715
13,3291629,Šamac,Q1199747
14,38989427,"Chinatown, Windsor",Q16957783
15,15691717,Erindale,Q5389262
16,2279618,Beaton,Q813235
17,503488,Ford City,Q413212
18,12352195,O'Neill dynasty,Q3779240
19,21167707,Old Sandwich Town,Q7084898
20,9169936,"Nutana Suburban Centre, Saskatoon",Q7070420
21,1116807,Stevenson,Q424325
22,19421842,South Cameron High School,Q7566488
23,588836,Briarwood,Q353278
24,251024,Downtown,Q1050303
25,34431264,McLaughlin,Q450530
26,9924724,"Blairmore Suburban Centre, Saskatoon",Q4924223
27,14300610,Idylwyld Drive,Q5989946
28,9181560,"Confederation Suburban Centre, Saskatoon",Q5159794
29,24105342,Gifford–Walker Farm,Q5559958
30,8166,Devon,Q23156
31,2744136,Eastdale Collegiate and Vocational Institute,Q5329868
32,47454439,Centennial,
33,1299901,Roseland,Q413315
34,1140472,Boot Hill,Q1622967
35,446147,City centre,Q1468524
36,1220262,Vanier,Q351511
37,25958219,Windfields,Q8024160
38,20107117,North Central,Q7054720
39,186476,Central,Q162100
40,8279436,The Willows,Q7775012
41,18075327,"East Riverside, New Orleans",Q5329284
42,946887,King George,Q342552
43,1767780,Regina Wascana Plains,Q7308554
44,165355,Queen Elizabeth,Q2438838
45,9341402,"Arbor Creek, Saskatoon",Q4784753
46,5979242,Islington-City Centre West,Q6084325
47,1689919,Farewell,Q1220927
0,20028438,"Tall, Tall Trees",Q3514533
1,685243,West End,Q345191
2,61026,West,Q679
3,339183,Points of the compass,Q11114344
4,531069,North End,Q3878531
5,23113900,Kelowna Regional Transit System,Q6386439
6,24899563,Okanagan Mountain,Q8530169
7,8282216,Ambrosi,Q459332
8,1229436,McNab,Q419798
9,48734369,Waterford Valley,Q24190858
10,31489906,Allandale,Q2648085
11,131385,"Muhlenberg Township, Berks County, Pennsylvania",Q1894369
12,21221606,East End of London,Q739700
13,45883,Cathedral,Q2977
14,40967,Core,Q232469
15,24898990,"Rutland, British Columbia",Q7383454
16,680255,British Columbia Highway 33,Q918965
17,446147,City centre,Q1468524
18,306380,"River Oaks, Houston",Q7337661
19,251024,Downtown,Q1050303
20,42839152,"Thurrock Council election, 2014",Q16987103
21,11220735,"Clearbrook, Abbotsford",Q2978756
22,38079247,Mill Lake (Idaho),Q6858350
23,898670,Central City,Q348307
24,30261984,Sumas Prairie,Q7636981
25,1021848,Gävle,Q25748
26,17663013,Babich,Q787895
27,22093083,District of Matsqui,Q5283451
28,1767879,Regina Dewdney,Q7308458
29,877953,Abbotsford,Q299210
30,46662465,Mission Lakes,Q20706946
31,17411101,List of numbered roads in Wellington County,Q6631521
32,20107117,North Central,Q7054720
33,23189813,"Clearbrook, California",Q5130821
34,119781,"Clearbrook, Minnesota",Q2297741
35,13092799,Columbia Bible College,Q5149619
36,186476,Central,Q162100
37,57850,Springfield,Q191058
38,1767832,Regina Walsh Acres,Q2394580
39,8005506,Welham,Q7980989
40,221646,Kelowna,Q232226
41,1591458,"Rutland, South Dakota",Q7383459
42,24113749,Alberta Highway 560,Q4711706
0,54980,Adirondack Mountains,Q357546
1,144692,Greenwood,Q233791
2,1783442,Trois-Rivières City Council,Q7845059
3,114562,"Kingston, Ontario",Q202973
4,128063,"Taylortown, North Carolina",Q2025307
5,3137565,Alwington,Q1894185
6,347253,Williamsville,Q402438
7,531069,North End,Q3878531
8,358269,Sunnyside,Q356352
9,1109486,Meadowbrook,Q413155
10,512128,CFB Kingston,Q1032129
11,7710186,"South Sutton, New Hampshire",Q7568596
12,1619502,McIntyre,Q411854
13,6947,Campus,Q209465
14,145201,Fairview,Q229783
15,24509361,"College Heights, Alberta",Q5146412
16,21221606,East End of London,Q739700
17,19012,Monarch,Q116
18,2799685,McKellar,Q1904945
19,22185862,Downtown North Historic District,Q5303523
20,2781608,David Helwig,Q5234885
21,22052177,Westfort Hurricanes,Q7988795
22,484607,Woodbine,Q412518
23,47218801,Matsqui people,Q20712397
24,839174,Lorne,Q1731292
25,45146953,"Fairville, New York",Q19461686
26,1055121,Area codes 819 and 873,Q4788642
27,22148769,"List of neighbourhoods in Kingston, Ontario",Q6630360
28,473550,McMillan,Q235608
29,1018045,InterCity,Q529938
30,58255,Duke,Q166886
31,1147725,Dufferin,Q3040957
32,28866,"Saint John, New Brunswick",Q203403
33,24111661,"Westwoods, Delaware",Q7989924
34,40173214,Sydney Ward,Q16012185
35,474973,Brooks,Q228829
36,61054,Red River,Q228886
37,320997,Symmedian,Q556309
38,23176615,The Freddy Awards,Q7735189
39,194273,Lawrence of Rome,Q17590
40,296298,Northwood,Q254834
41,23551054,Victoria,Q537094
42,702816,Current River,Q5195077
43,22902948,"Hillendale, Delaware",Q5763053
44,12719801,Inner Harbour,Q6035414
45,6757530,"List of schools in Lexington, Kentucky",Q6637617
46,43587245,"Arlington (Columbia, Maryland)",Q17985601
0,500313,List of television shows set in London,Q6642639
1,45368478,"Newton Heights, New Jersey",Q20657439
2,11682727,Huntington-Ashland-Ironton metropolitan area,Q5945215
3,61028,East,Q684
4,36926581,"New North End, Moncton",Q14875626
5,657292,Imperial Oil,Q40650
6,2004443,Twin Lakes,Q357618
7,23250257,McKenney Avenue,Q6801804
8,34040,West Bengal,Q1356
9,1937076,Sioux City Musketeers,Q3328830
10,306681,Mountain View,Q248217
11,542656,Monaghan,Q373901
12,30167659,"Lakewood Heights, Atlanta",Q6479403
13,4176368,Spurr,Q1282981
14,33069847,Cropping (animal),Q5187978
15,34592641,Annie Elizabeth Kelly,Q4769276
16,6987463,Horseman,Q1628981
17,1228556,Moncton Coliseum,Q379024
18,4593237,"South Kent, Connecticut",Q7567604
19,944685,Old South,Q729469
20,1311930,Guthrie,Q346787
21,9130379,"Confederation SDA, Saskatoon",Q5159792
22,9232491,Wynwood,Q8040258
23,1117153,Centennial Park,Q1208922
24,6360738,Syndicat Northcrest v Amselem,Q7662308
25,251024,Downtown,Q1050303
26,61026,West,Q679
27,14895583,"Stony Lonesome, Indiana",Q7619574
28,658984,CFB,Q404929
29,1803594,Upper Grand District School Board,Q7898663
30,1090310,Northgate,Q2001123
31,77173,South,Q667
32,617942,Otonabee–South Monaghan,Q7108993
33,52911,Town,Q3957
34,172273,Tick,Q10304508
35,18033168,Flanders Historic District,Q5457367
36,36936700,"Sunny Brae North, New Brunswick",Q7640651
37,582789,West Hill,Q1661229
38,31981174,List of Michigan State Historic Sites in Tuscola County,Q6590211
39,2550991,Where the Wild Things Are (Buffy the Vampire Slayer),Q3210429
40,952960,Two Rivers,Q412267
41,233101,Fortress of Louisbourg,Q540062
42,1312052,Foster,Q226141
43,56478,North,Q659
44,39391,Center,Q62207
45,359223,Waverley,Q418275
46,580313,"Brights Grove, Ontario",Q4967779
47,3374170,Fergusson,Q350859
0,15333160,"Saint-Jean-le-Vieux, Ain",Q454581
1,2486347,Keighley East,Q6383585
2,94199,Norwood,Q365176
3,3613402,Southridge,Q7571000
4,685243,West End,Q345191
5,20279406,Nanaimo Regional Transit System,Q6962375
6,25552646,"Green Acres, Coos County, Oregon",Q5602258
7,645236,North Shore,Q50809
8,470935,TRU,Q560569
9,3546574,North Nanaimo,Q7056171
10,2588441,Roland Dupree Dance Academy,Q7360212
11,3515808,"Departure Bay, British Columbia",Q5260580
12,3546511,South Nanaimo,Q7568014
13,770933,Civic center,Q6583066
14,21221606,East End of London,Q739700
15,8413522,Port Place Shopping Centre,Q7230866
16,11395550,Greenbriar,Q1544680
17,743859,"Kota Batu, Indonesia",Q11434
18,74200,Connacht,Q164421
19,1419421,Lynden Pindling International Airport,Q1415006
20,20903802,List of lifesaving stations in Michigan,Q6625397
21,4506799,Fredericton-Nashwaaksis,Q3087198
22,1112987,Vla,Q153710
23,12908057,"North Ward, Queensland",Q7057186
24,251024,Downtown,Q1050303
25,16510747,Goose Village,Q5584114
26,242729,Medicine Hat,Q368241
27,5327375,School District 91 Nechako Lakes,Q7432232
28,17595478,Marysville School District,Q17079183
29,13675126,"Wellington, British Columbia",Q7981296
30,973090,"Duke Point, British Columbia",Q5312846
31,769544,Southgate,Q349362
32,17872,Lincoln,Q179404
33,8342935,Walter Samuel Millard,Q7966059
34,9360407,"Massey Place, Saskatoon",Q6784618
35,1767496,Fredericton-Silverwood,Q3087201
36,446147,City centre,Q1468524
37,8892887,Park Hill,Q410921
38,94167,Mayfair,Q124184
39,7108043,Tsukubai,Q2389237
40,186162,Assam,Q1164
41,156629,Crescent,Q5488888
42,197171,Upland,Q397811
43,1275132,Pleasant Valley,Q356667
44,644041,Old City,Q7083676
45,1231580,Bowl,Q153988
46,3238043,Grand Canyon of the Fraser,Q5594372
47,33382912,"List of districts and neighborhoods in Pensacola, Florida",Q6616963
48,8335588,"Lincoln Heights, Washington, D.C.",Q6550702
0,2176238,Capilano,Q973008
1,19087381,Rue du Faubourg-Saint-Denis,Q3452301
2,34791265,L'Esperance,Q3203304
3,145893,Fief,Q188063
4,405301,Pointe-Claire,Q142271
5,22333163,"Sainte-Anne-de-Sabrevois, Quebec",Q3464156
6,9399200,Viau,Q3556797
7,41274917,Michel Serre,Q3310856
8,23528914,"Préville, Quebec",Q7253819
9,303106,Crestwood,Q353518
10,390737,Vincent de Paul,Q244413
11,10734071,"Berkeley, Denver",Q4891968
12,898382,Vieux Fort Quarter,Q1472864
13,10977690,Harmonie,Q16841249
14,204528,Logan,Q226437
15,2529,Alexandra,Q6081128
16,27996722,Police Information Point,Q7209466
17,48748888,The Mistress of the Governor,Q21869630
18,11686606,Le Vieux-Longueuil,Q3228099
19,1598825,Seignory,Q3408743
20,495441,Château de Vincennes,Q663673
21,17430714,Upper Lonsdale,Q7898754
22,251024,Downtown,Q1050303
23,24559073,"Herons Creek, New South Wales",Q14934830
24,502715,Gare du Nord,Q745942
25,21297977,"Neighborhoods in Akron, Ohio",Q6988063
26,89840,"Latin Quarter, Paris",Q321621
27,29190336,Fort des Ayvelles,Q3078318
28,1940841,St. James-Bond Church,Q7588419
29,26509,Riverside,Q225614
30,24688020,Rivière-aux-Brochets Ecological Reserve,Q2178958
31,9164750,Westpark,Q2565552
32,1805777,Quebec Autoroute 15,Q2872832
33,11171323,Dead Man's Curve (song),Q5245269
34,5146504,Gradignan,Q234769
35,25171360,Valois,Q414837
36,14538674,"East Aldfield, Quebec",Q5327682
37,26418174,Walter B. LaBerge,Q7964213
38,31281658,Park and Tilford Building,Q7138155
39,334464,Lakeside,Q349792
40,270531,Oneida,Q295526
41,1626087,"Buckeye, Colorado",Q4983047
42,15706296,Authon-du-Perche,Q864126
43,32976083,Alain Berbérian,Q2829550
0,39018404,"National Register of Historic Places listings in Randall County, Texas",Q12063249
1,17582605,"Old Town, North Carolina",Q16462795
2,339183,Points of the compass,Q11114344
3,8841891,Woodridge High School,Q8033143
4,3936247,"Rolling Acres, Akron, Ohio",Q7361165
5,4880247,U.S. Route 66 in Kansas,Q965928
6,48130,Hare,Q46076
7,3351219,White House Christmas tree,Q1523561
8,19098176,"Wynnewood, Dallas",Q8040221
9,6082284,Cora Witherspoon,Q1284473
10,151232,"Amarillo, Texas",Q51691
11,2109691,Seminary Hill School,Q7449479
12,3087,"Alexandria, West Dunbartonshire",Q1240659
13,91547,"Hutchinson County, Texas",Q484542
