,wk_page_id,wk_name,wiki_id
35,11100272,Shankarpalli,Q3430303
36,28831962,Mankhurd Shivaji Nagar (Vidhan Sabha constituency),Q6750524
37,42474764,Delhi–Jaipur line,Q17051631
38,21460658,Tiru Parameswara Vinnagaram,Q7809294
39,5806289,Periya Negamam,Q2716525
40,22451745,Achalady,Q4673432
41,31504758,Nawada Fatehpur,Q6982811
42,42918801,List of Asian Games medalists in cricket,Q17087687
43,403729,Anna University,Q165053
44,22966238,Jaisinghpur,Q3631053
45,5793776,Gauchar,Q12424389
46,3418533,Goalpara,Q579832
47,20959821,Yemmedoddi,Q8052166
48,7184901,Mohammadpur,Q6892804
0,5796062,Kamuthi,Q2443802
1,9032679,Lakhanpur,Q15948618
2,22375867,Singanallur (State Assembly Constituency),Q11052085
3,14310900,"Outer Ring Road, Hyderabad",Q7112004
4,4409985,Observer Research Foundation,Q10860333
5,5725349,Dasarahalli,Q1193486
6,3355950,Sheopur,Q2287224
7,5794786,Islamnagar,Q6082893
8,1010253,Mainpuri,Q2287173
9,3887662,Kottayam,Q659887
10,8990196,Tondiarpet,Q7820801
11,3168640,Paramakudi,Q2719694
12,5142024,Edavanakad,Q5335722
13,43617699,Tenughat Thermal Power Station,Q18388595
14,1737630,Saket,Q7402904
15,3695777,Nagina,Q2441847
16,3013202,Loharu,Q2240876
17,42853512,List of villages in Krishna district,Q17070208
18,3401611,Doda,Q1263751
19,3696222,Najibabad,Q2543489
20,27581587,Mayur Vihar Extension metro station,Q6798108
21,5808396,Salumbar,Q2544199
22,577473,All India Radio,Q1321122
23,8788040,Shahpur,Q1174360
24,5797183,Khandela,Q2120436
25,50731123,Bhagwanpur,Q17334397
26,37077830,Banashankari,Q4853948
27,31509808,Tankara,Q7683522
28,14481213,Anegundi,Q2223823
29,4386591,Khowai,Q643369
30,17521529,Majri,Q17071310
31,19606123,Sohagi Barwa Sanctuary,Q7554593
32,5811757,Todabhim,Q2719210
33,1471978,Vandavasi,Q2465640
34,5725151,Dagshai,Q960817
35,7615270,Narsapur,Q6966364
36,3711430,Akkalkot,Q239809
37,1447232,Digboi,Q1267577
38,1684053,Ramanathapuram,Q775255
39,8398297,Sonepur,Q355808
40,5795430,Jharia,Q12429699
41,28684172,Itwari railway station,Q15228951
42,24288380,Prem Nagar,Q7240151
43,1354215,Bhind,Q796501
44,1512131,Avadi,Q584494
45,2591647,Rama Krishna Puram,Q7288640
46,11436421,Mahul,Q6734974
47,4220016,"Gudur, Nellore district",Q1708134
48,205262,Gandhinagar,Q11910
49,32499366,Thandalam,Q7710183
0,9645797,Ithalar,Q6094546
1,5808193,Safidon,Q2557947
2,11648314,Periapalayam,Q7168363
3,5798509,Kottuvally,Q2232473
4,2247655,Bagli,Q674667
5,42349209,Great Britain at the 2015 European Games,Q16975259
6,15573,Japan,Q17
7,31677355,List of Chennai metro stations,Q19893168
8,8141930,Haripur,Q1174407
9,5802167,Mithapur,Q2738453
10,32682584,Jangpura,Q6154099
11,2363321,Kanchipuram,Q212332
12,34898402,Haltu,Q5643681
13,31044503,Ramannapeta,Q3415103
14,26048739,Pazhaveedu,Q7156989
15,8079909,Lakkavalli,Q6479692
16,888523,Rohtang Pass,Q633415
17,2032944,Courtallam,Q1026773
18,3542440,Kokrajhar,Q2728994
19,11483022,Chilamathur,Q3412886
20,3864373,Bannerghatta,Q4856952
21,26795047,Nalgonda mandal,Q5593586
22,38491957,Kollur,Q6427410
23,38337,Pali,Q36727
24,46495816,Rajpar,Q19895689
25,44054588,Karahara,Q18325867
26,983053,Jodhpur,Q200019
27,1550384,Nanded,Q855122
28,2313256,Virugambakkam,Q7935268
29,2251850,Silao,Q1962063
30,5802137,Mirpur Turk,Q2560546
31,2185661,Kamptee,Q2283184
32,20623737,Perumbalam,Q7171054
33,2163325,Lajpat Nagar,Q6474490
34,8679381,East Delhi,Q107960
35,1642940,Nagaur,Q2299130
36,33720903,Vaishali Nagar (Jaipur),Q7908861
37,31504615,Khandsa,Q6400254
38,30643618,Lagma,Q6472150
39,5796985,Kengeri,Q2137025
40,5809933,Sitarganj,Q2720109
41,5811757,Todabhim,Q2719210
42,3593730,Gajuwaka,Q1657003
43,32778205,Ashta,Q4805920
44,31961320,Ambheta Mohan,Q4741391
45,48567377,2015 South Indian floods,Q21528743
46,1186581,Teddy Bear (1980 film),Q54979
47,47637840,Kasa Khurd,Q24930058
48,20757998,Raibag (Rural),Q7283695
49,1278049,Sabarkantha district,Q1772856
0,12781873,Mandevilla sanderi,Q3018376
1,30759064,Kanpur Monorail,Q6364376
2,10155744,Salween (film),Q6584220
3,5708867,Betma,Q757845
4,1517778,West Sikkim district,Q611357
5,3451219,Jhajharia,Q14915076
6,3387957,Sawai Madhopur,Q946827
7,37465536,Pandur,Q242137
8,4639775,Pur,Q361516
9,23640563,Vazhuthacaud,Q7917623
10,4368854,Boudh district,Q2363639
11,34304715,Amritavarshini Vav,Q4748686
12,33536438,Royapuram fishing harbour,Q7375144
13,5795698,Kadipur,Q2308537
14,26197363,Ananthavaram,Q4751459
15,4125300,Rabindra Sarobar,Q1651774
16,3360366,Changlang,Q888774
17,37756,Delhi,Q1353
18,6142678,Giddarbaha,Q1708540
19,22382124,Chaudhary Brahm Prakash,Q5088068
20,5751167,Kadiri,Q2351757
21,5727103,Ganj Muradabad,Q268045
22,4902746,Bhadravati,Q4900566
23,50198224,Pandhari,Q24950213
24,5806356,Perungalathur,Q2716565
25,32748028,Barotiwala,Q4863068
26,5727140,Garhakota,Q1655893
27,16448241,Kachiguda,Q6344675
28,5727057,Gangarampur,Q1656762
29,1684089,Prakasam,Q7238159
30,5727161,Garhmukteshwar,Q1654883
31,5725376,Dataganj,Q1192215
32,5711335,Budhana,Q861968
33,5711968,Chas,Q886561
34,100565,Bhadra,Q760003
35,849263,Kollam,Q321475
36,8703226,Moke Village,Q6895257
37,43616736,Rangil water treatment plant,Q18393472
38,20619116,Ranipur,Q3988583
39,9930359,Giddalur,Q3418073
40,16008350,Thathal,Q7711372
41,5726715,"Fatehpur, Barabanki",Q1524065
42,10213598,Shahpura,Q359307
43,1684369,Bomdila,Q859141
44,162248,Lothal,Q9443
45,520197,Luing,Q1759502
46,20506010,Kaptanganj,Q6367276
47,30482745,Rimbick,Q7334417
48,8067532,Gangolli,Q5521176
49,46729052,"Ward No. 81, Kolkata Municipal Corporation",Q24906391
0,6272619,"Bali, Rajasthan",Q632862
1,5799986,Madambakkam,Q2230752
2,5503817,Arianiti family,Q3622516
3,4513266,Pathanamthitta,Q1025266
4,5809381,Shillong Cantonment,Q2228898
5,2272675,Ranakpur,Q1425430
6,2218700,Tawang Town,Q1006270
7,38713843,Vasai-Virar City Municipal Corporation,Q7916307
8,23123827,Katraj,Q6377847
9,49033306,Afghani burger,Q24943843
10,566680,Artificial Intelligence: A Modern Approach,Q20049394
11,1544075,T. Nagar,Q7668549
12,22451170,A. Devarahalli,Q4647704
13,23425138,Ponneri (State Assembly Constituency),Q7227916
14,5340203,Brahmanand Swami,Q4955547
15,3843566,Palakkad,Q1006240
16,24141379,Gulmohar Park,Q16891932
17,5874129,Owe,Q2042585
18,16687160,Girinagar,Q5564283
19,29396508,Dwarka Sector 8 metro station,Q5317949
20,5812668,Vadavalli,Q2715981
21,31912096,Rajendra Nagar railway station,Q6026587
22,10058120,Akhara,Q250594
23,12751772,Malviya Nagar (Delhi),Q6745136
24,2240967,Kollam district,Q1356124
25,2235249,Indiranagar,Q6025083
26,5802588,Mukundgarh,Q2442041
27,1603066,South Goa district,Q108244
28,8680019,North West Delhi,Q766125
29,2354676,Lakshadweep,Q26927
30,1517788,North Sikkim district,Q1784149
31,18842490,Culture of Basilan,Q5193529
32,24028564,Chandra Prakash Deval,Q5071305
33,22224927,Rati Pandey,Q7295698
34,7925317,Rambha,Q3989149
35,5813445,Vilankurichi,Q515500
36,40807466,Nadan Mahal Road,Q17076405
37,100565,Bhadra,Q760003
38,19265661,Inext,Q3809113
39,16654748,Manikonda,Q6749627
40,24012962,Phulad,Q7188305
41,3229604,Mahavir Harina Vanasthali National Park,Q3092314
42,3542419,Nagaon,Q11938328
43,48161872,Meerut Cantt. (Assembly constituency),Q25241219
44,226033,Sarnath,Q324394
45,2591647,Rama Krishna Puram,Q7288640
46,211915,Chandigarh,Q43433
47,41438553,Tri Nagar (Delhi Assembly constituency),Q15648147
48,205262,Gandhinagar,Q11910
49,26444928,Palanswa,Q7126721
0,3672644,Tiruchanur,Q2734231
1,19209326,Delhi Suburban Railway,Q5253820
2,31077180,Bellandur,
3,18444500,Taleigão,Q7679155
4,847210,Kohima,Q234056
5,4662819,Bylakuppe,Q1018533
6,20642106,Keecherry,Q6382680
7,3368927,Panchkula,Q882172
8,2186661,Jalpaiguri,Q1949125
9,1743614,Khaira,Q6399017
10,839661,Nedumangad,Q932690
11,5796246,Kanjikkuzhi,Q720152
12,1278461,Kheda,Q775759
13,5795652,Kadachira,Q967094
14,365670,Indore,Q66616
15,2343929,Rajsamand,Q2440875
16,3697419,Landour,Q2237091
17,5736854,Uttarkashi,Q1949097
18,3069919,Gole Market,Q5580409
19,3738252,Koraput,Q2090260
20,14047543,Marion County – Rankin Fite Airport,Q649779
21,11151222,Gymkhana Club,Q5624156
22,412974,Shimoga,Q281796
23,14783534,McLeod Ganj,Q3072050
24,20443545,Kunzum Pass,Q6445192
25,23536010,"St. Joseph's High School, Umerkhadi",Q7589175
26,25284666,Kamrup,Q6359673
27,20660411,Vechoor,Q7917746
28,6984669,Ganjam,Q12422937
29,2009655,Dindigul,Q853945
30,5803079,Nachane,Q2544992
31,1336039,Puri,Q207799
32,10158936,Nelamangala,Q2340194
33,4467824,Mahansar,Q6733142
34,22439155,Chikkabanavara,Q5097436
35,3360239,Ranga Reddy district,Q15388
36,1919127,Panna,Q344878
37,1126222,Tirunelveli,Q213248
38,507090,Khan Market,Q6400083
39,746126,Nashik,Q200235
40,20642408,Pallivasal,Q7127927
41,3542419,Nagaon,Q11938328
42,2094031,Anekal,Q588701
43,20660753,Kodencheri,Q6425261
44,5806802,Pratitnagar,Q2720083
45,5812023,Udma,Q2548678
46,23318978,Karepura,Q6370175
47,365919,Thanjavur,Q41496
48,42154,Krishna,Q42891
0,20623789,Thrikkunnapuzha,Q7798165
1,3169237,Chikmagalur,Q980917
2,28394385,Defence Laboratory,Q5251214
3,45401533,Rupert Nongrum,Q19666518
4,6502160,Cooch Behar,Q313640
5,39083324,Futala Lake,Q15221214
6,1589587,Unnao,Q939610
7,2682082,Reima and Raili Pietilä,Q17496278
8,9627762,Rambagh,Q7289167
9,46509036,Hindaun Block,Q20787531
10,27200039,Badshahpur,Q4841149
11,200282,Nalanda,Q216243
12,43704685,Garden Reach,Q11923781
13,12637182,Lady Hardinge Medical College,Q6470215
14,17986608,Vadlamuru,Q7908331
15,1684027,Adilabad,Q494281
16,657323,Bharuch,Q760153
17,22432724,Belagola,Q4881853
18,334475,Madikeri,Q298416
19,31474788,Koheda,Q6425938
20,900509,Chhatarpur,Q1071519
21,26744744,Vanagaram,Q7913934
22,42781953,Sudhir Gupta,Q16910110
23,24029663,Delhi Durga Puja Samiti,Q5253752
24,7720795,Korattur,Q5148870
25,20546747,Faridkot,Q413636
26,1609037,Tambaram,Q2229754
27,2354305,Delhi Cantonment,Q1192604
28,901117,Ujjain,Q200119
29,3376139,Baghpat,Q624402
30,1702710,Nawada,Q1929549
31,5153080,Sitanagaram,Q17069902
32,12526431,Sithalapakkam,Q7531836
33,31834178,Timarpur,Q7804575
34,27333333,Fatehpur,Q413269
35,407429,Wayanad district,Q1364427
36,845536,Daman,Q342751
37,11859939,Chandi Mandir,Q4507052
38,599650,Karaikal,Q277258
39,2234960,Kalyandurg,Q2738467
40,22418816,Arehalli,Q4788758
41,6423959,Mugalivakkam,Q6932073
42,10963367,Badli,Q4841014
43,39982694,"Lalpur, Jamnagar district",Q17068474
44,1648617,Golghar,Q3630493
45,7139635,Jaunpur,Q1211827
46,2303756,Nidana,Q1187351
47,40660766,Ponniammanmedu,Q15267409
48,42777432,Pocharam Wildlife Sanctuary,Q7206319
49,20669644,Devinagar,Q3414072
0,5803740,Naranammalpuram,Q2541874
1,42314898,Kakraula,Q17061565
2,18387213,List of Bollywood films of 1948,Q6564254
3,478500,Vijaynagar,Q7929279
4,22451745,Achalady,Q4673432
5,5810937,Thaltej,Q2734968
6,42308148,Opopanax,Q18757800
7,286604,Jim Corbett National Park,Q949297
8,5857976,Miyana,Q6884363
9,40848785,Mandor,Q12496585
10,2439988,Paradip,Q2726083
11,5797464,Kheralu,Q2236264
12,22439164,Konappana Agrahara,Q6428772
13,17255291,Sanganer,Q7417836
14,5809177,Shahabad Markanda,Q2557974
15,5798614,Krishnarajapura,Q2241092
16,3971063,Chikhaldara,Q1105755
17,20647464,Ranibagh,Q7293015
18,37369013,"Jagannath Temple, Chennai",Q6122162
19,29096775,Sevasi,Q7457108
20,5799966,Machhiwara,Q2241537
21,3776224,South Asian Games,Q1196475
22,166531,Saadia Gaon,Q328748
23,5804379,New Bongaigaon Railway Colony,Q1929683
24,5805444,Panagudi,Q2717294
25,27582164,Anand Vihar metro station,Q4751288
26,36269572,Dastgeer Sahib,Q5226880
27,8595669,Nahri Shahi District,Q3694351
28,1170684,Nedumbassery,Q6986357
29,5811874,Tumsar,Q338371
30,17703472,Agali,Q4691135
31,20689519,Thalikulam,Q7709668
32,5709878,Bhojpur Dharampur,Q795766
33,9687151,"Rurka, Gryfino County",Q984800
34,9931778,"Rohini, Delhi",Q7359752
35,12227022,Martin Purwa,Q6776417
36,20372844,"Gauriganj, India",Q15207942
37,27033811,Hundru Falls,Q3694612
38,36349619,Neyyattinkara railway station,Q15262230
39,358226,Eid al-Adha,Q514400
40,39564304,Netaji Nagar,Q16877947
41,5808446,Sambavar Vadagarai,Q2716651
42,27582139,Karkarduma metro station,Q6371278
43,22438166,Bailur,Q4848492
44,9607945,Sangameshwar,Q7417805
45,5797168,Khanapur,Q2120803
46,15808758,Patalghar,Q7144212
47,22433328,Harohalli,Q5659827
48,44242792,Ankleshwar (Vidhan Sabha constituency),Q18385227
49,39733921,Shirazi-ye Vosta,Q5854775
0,461249,Jalandhar,Q33377
1,3018145,Azhikode,Q4832543
2,4764055,Chitradurga,Q46415
3,4192677,Vagamon,Q7908452
4,5798045,Komalapuram,Q2243908
5,5710605,Biswanath Chariali,Q859133
6,5711521,Calapor,Q858417
7,5811762,Todaraisingh,Q2719131
8,1180794,Faridabad,Q200663
9,27333333,Fatehpur,Q413269
10,37519,Hassan,Q10914705
11,2321502,Gurdaspur,Q1707629
12,9988162,"Ramnagar, Barabanki",Q1748733
13,5795487,Jiaganj Azimganj,Q2330608
14,17493664,Pichavaram,Q7190627
15,5812503,Uttar Bagdogra,Q2733636
16,32273296,"Mathur, Chennai",Q6787340
17,1208891,Bellary,Q429063
18,20676249,Pudussery West,Q7258403
19,27356431,Panki,Q4344075
20,5467371,Kotkapura,Q2235570
21,23318978,Karepura,Q6370175
22,3324867,Umaria,Q2483919
23,20659539,Thodiyoor,Q7786623
24,27582068,Nirman Vihar metro station,Q7040065
25,5811189,Thiruporur,Q2716139
26,3501136,Guntur,Q3120966
27,9878272,Indira Priyadarshini Stadium,Q6025059
28,4913027,Supreme court,Q190752
29,2193145,Porvorim,Q7232861
30,1156018,Dehradun,Q199528
31,26995709,Bhilai,Q242144
32,5796743,Kasipalayam-Gobi,Q2554930
33,546020,Solapur,Q237847
34,20263012,Mirchaiya,Q3421554
35,302286,Uttara Kannada,Q579205
36,5807411,Rajpur Sonarpur,Q261988
37,47784531,Amin Khan (actor),Q21066842
38,1157391,Patan,Q296713
39,287567,Haridwar,Q273030
40,20826208,Fatehpuri Mosque,Q1110101
41,1356854,Dharwad,Q3852743
42,38458706,Jagatpura Ahir,Q16892779
43,3371892,Bagalkot,Q520858
44,8626445,Edakkara,Q5335661
45,3052006,Mattancherry,Q3595691
46,6311754,"Diu, India",Q631849
47,1850930,Mul Mantar,Q1434568
48,605245,Narmada River,Q234004
49,20689723,Ambalavayal,Q4740996
0,3817695,Ambaji,Q589878
1,3270635,Malar,Q6741324
2,5724728,Colonelganj,Q1193537
3,5725469,Deesa,Q1192618
4,19268259,Colva,Q3440760
5,5811155,Thirunagar,Q2716182
6,5712712,Chinnalapatti,Q1104003
7,5800789,Malwan,Q2647790
8,5800500,Maithon,Q2227385
9,9519456,Maregaon,Q15246932
10,37010632,Mian Chak-e Talkor,Q5824250
11,5810152,Srikalahasti,Q1772763
12,20689940,Panamaram,Q7130006
13,5709722,Bhedaghat,Q158455
14,2700007,Bithoor,Q861837
15,37925666,Bhubaneswar Municipal Corporation,Q4046093
16,1889923,Deeg,Q1192807
17,26483280,Vadakkevila,Q7908121
18,4130077,Sasan,Q1257805
19,20642200,Thekkumbhagom,Q7780987
20,858425,Her Majesty's Young Offender Institution,Q5732340
21,25726828,Fika-Patso Dam,Q5448219
22,5800989,Mandav,Q2552214
23,47524211,Karvir (Vidhan Sabha constituency),Q25203335
24,22586488,Aiahole,Q338181
25,7544386,Sultanpur,Q413812
26,5813122,Virbhadra,Q2552151
27,5710713,Bombooflat,Q721314
28,46945508,Tekal de Venegas Municipality,Q2591037
29,5794110,Hazira,Q1709062
30,2488782,Cultural Medallion,Q5193227
31,23978451,Agrasen Inter College,Q4693771
32,752654,Lonavla,Q1929511
33,2547469,Marayur,Q6755124
34,2856609,Edappally,Q3595603
35,20960423,Hirehalli,Q15224212
36,2863067,Mattanur,Q2475713
37,5798292,Kosi Kalan,Q2237390
38,13804033,Govindghat,Q5589924
39,5795550,Jolarpettai,Q2308195
40,1684075,Tiruvallur,Q608181
41,100257,Amaravati,Q452848
42,5712925,Chittur-Thathamangalam,Q1193979
43,610386,Kundapur,Q721359
44,5706619,Arookutty,Q2449457
45,1485094,Mandvi,Q2570689
46,13259148,Patel Nagar,Q7144409
47,666474,Thodupuzha,Q2568281
48,43688399,Fagu,Q17673533
49,43304148,Chinu Modi,Q2747716
0,2577127,Ettumanoor,Q3530030
1,394056,Kalimpong,Q500877
2,3116123,English Bazar,Q1525057
3,32323397,Malayattoor,Q6741656
4,3696896,Roman Catholic Diocese of Itanagar,Q869839
5,2768816,Thuvakudi,Q593523
6,-1,Sangli-Miraj,
7,11504293,Shiradi,Q7498222
8,792286,Guruvayur,Q720084
9,7086010,Peermade,Q3530859
10,1323151,Paravur,Q23827686
11,5707043,Ayyalur,Q2444072
0,20623684,Karthikappally,Q6373541
1,8313588,Thalayazham,Q7709594
2,643159,Nakur,Q2234260
3,5798247,Koratagere,Q2237163
4,1468782,Tenali,Q1929712
5,47554533,Koshimbi,Q24928288
6,7882290,Peelamedu,Q4740105
7,5711327,Budha Theh,Q609640
8,3729457,Pardi,Q1925363
9,89426,Veli,Q1292671
10,11432992,Shelu,Q7494049
11,38841187,Manappattu,Q15244463
12,1301144,Mahoba,Q1814470
13,5806598,Piriyapatna,Q2738759
14,3794911,Edathua,Q3091551
15,3839372,Kharal,Q6400558
16,17139918,Rajan and Sajan Mishra,Q7285720
17,3505837,Kadapa,Q30651
18,404186,"Chittoor, Andhra Pradesh",Q11198998
19,356275,Agra,Q42941
20,846173,Anantapur,Q760144
21,5801862,Meghraj,Q2673443
22,31723367,List of Ollywood films of the 1970s,Q6592885
23,3356839,Arsena Odzelashvili,Q4796374
24,5708434,Basavakalyan,Q712521
25,47905,Kolkata,Q1348
26,24923026,Juan Mendoza Airport,Q555858
27,25444072,KOTRA,Q496116
28,6224442,Athur,Q400859
29,38598920,Belthara Road,Q759137
30,2347380,Heiau,Q3097744
31,2149022,Kudremukh,Q1766106
32,5712689,Chincholi,Q1104235
33,47294594,Lamba Kheda,Q24908512
34,50034106,Suraram,
35,44233548,Mehmedabad (Vidhan Sabha constituency),Q18390495
36,1157391,Patan,Q296713
37,20675119,"Kollengode, Palakkad",Q6427374
38,8839289,Nandanam,Q15260933
39,35053468,Valivalam,Q19694773
40,22438166,Bailur,Q4848492
41,5707557,Bakloh,Q622831
42,35602785,List of cities in Madhya Pradesh by population,Q6609722
43,2178446,Katpadi,Q2445403
44,5797168,Khanapur,Q2120803
45,2338335,Chela,Q415715
46,32779281,Puliyur,Q7259365
47,5725752,Dhaluwala,Q1266011
48,24528702,Flora of the Indian epic period,Q5460443
49,406512,Mashhad,Q121157
0,34789407,Wagholi,Q7959561
1,3018145,Azhikode,Q4832543
2,5182636,Nangal,Q2311518
3,1602954,North Goa district,Q108234
4,12148209,Rajpuri,Q7286397
5,6758087,Sagar Island,Q3518805
6,6124876,Nagarjunakonda,Q749108
7,20642168,Njarackal,Q7042396
8,16715350,Karli,Q6372507
9,5805749,Parbatsar,Q2718760
10,3727671,Nandgaon,Q6963215
11,1144638,Gaya,Q233197
12,21071438,Adimali,Q4682857
13,5807783,Rau,Q933623
14,5806877,Pudupattinam,Q2716191
15,186160,Tiruchirappalli,Q207754
16,5805758,Parcem,Q628210
17,7292915,Nasriganj,Q6967322
18,2965655,Mudumalai National Park,Q2372700
19,8030244,Zulfiqar Khan Nusrat Jung,Q8075140
20,2286483,Sariska Tiger Reserve,Q2572177
21,2469847,Gautam Budh Nagar district,Q1785950
22,29344923,Temghar Dam,Q3524345
23,32846877,Muthukadu,Q6943874
24,8936428,Egattur,Q5347694
25,5443751,Shey,Q427918
26,5700426,DakshinaChitra,Q5210095
27,5726385,Durga Nagar Part-V,Q1523050
28,20462695,Thiksey,Q25247409
29,5709483,Bharoli Kalan,Q2444437
30,30001374,Botswana Accountancy College,Q4948875
31,100195,Nandi,Q422678
32,3391797,Bhandara,Q759212
33,34219021,Thol Lake,Q7786671
34,4764227,Tumkur,Q911310
35,41082624,Khalsar,Q20811682
36,10328973,Mattupetty Dam,Q3531035
37,20079697,Kutta,Q972554
38,50432559,Kashedi,Q24951534
39,3457255,Rudraprayag district,Q1805059
40,2265329,Gundi,Q655774
41,5798078,Konanakunte,Q2234582
42,22418816,Arehalli,Q4788758
43,5803572,Nandaprayag,Q2450927
44,46195247,Transgender Equality Network of Ireland,Q24196262
45,1045531,Naigaon,Q6959545
46,1340416,Vedavathi River,Q3777191
47,905264,Hundar,Q5942127
48,27975248,Umari,Q7881151
49,1607583,Anamudi,Q485550
0,3655398,Sivasagar district,Q42768
1,5810715,Tarbha,Q132295
2,1563652,Tamluk,Q118278
3,3129092,Surat district,Q1797317
4,5807214,Rahatgarh,Q632752
5,10029861,Nokha,Q12930441
6,4033379,Sanchore,Q2566539
7,5807307,Rajaldesar,Q931170
8,186830,Nilgiri,Q567185
9,30123231,Sandi,Q7416305
10,5808348,Sakit,Q2717655
11,5810961,Thanamandi,Q720851
12,48646109,Shikohabad (Assembly constituency),Q25241254
13,6167922,Thanyaburi District,Q476881
14,5809519,Shujalpur,Q2720813
15,5812385,Uravakonda,Q736330
16,5805975,Pathri,Q2719439
17,5808320,Sailu,Q2718737
18,47379657,Sikandarabad,Q20818618
19,5809765,Singoli,Q2722287
20,5813233,Venkatagiri,Q719838
21,39061908,Kasganj district,Q890800
22,5808512,Sandila,Q2717875
23,7816538,Sambhar Lake Town,Q1925370
24,3116200,Raiganj,Q2304045
25,22118879,Assagao,Q4808351
26,5810965,Thandla,Q530401
27,32907937,Uttiramerur block,Q7903443
28,17988273,Rajmahal (Lok Sabha constituency),Q7286307
29,5807165,Rabupura,Q2551301
30,5804426,Nidadavolu,Q2563407
31,1385994,Rajnandgaon,Q1949009
32,24524435,Vijayapuri,Q5067877
33,30468674,Nirmali (Vidhan Sabha constituency),Q7040058
34,5806007,Patnagarh,Q2038554
35,14783534,McLeod Ganj,Q3072050
36,25284438,Raha,Q7283286
37,5804467,Nimapada,Q2563369
38,3579917,Sini,Q1184211
39,24085395,Bankura Damodar Railway,Q4856803
40,5810660,Tandur,Q720922
41,1748911,Girgaon,Q1931371
42,10276771,Naidupeta,Q3418143
43,5804326,Nepanagar,Q2446357
44,5813309,Vikarabad,Q568778
45,1472076,Vallabhi,Q1534153
46,41668973,Chomu (Rajasthan Assembly constituency),Q16258198
47,47727514,Thakurdwara (Assembly constituency),Q25241380
48,33491734,Sukkampalayam,Q7635871
49,24348760,Nimaj,Q7037551
0,7255078,Moodabidri,Q1949058
1,5800659,Malhargarh,Q2548648
2,3116123,English Bazar,Q1525057
3,29052269,Jagdispur,Q5475354
4,3648316,Nawalgarh,Q13058372
5,5432373,Kaimganj,Q2543754
6,22845719,Jaggayyapeta,Q2010431
7,14062431,Manasa,Q1518806
8,5802517,Muddebihal,Q2340069
9,5795671,Kadaura,Q2441694
10,5799391,Lakhipur,Q12450962
11,11946236,Kalanaur,Q10971081
12,5794496,Humnabad,Q1708205
13,5793871,Gopamau,Q734556
14,5794561,Howly,Q1707538
15,5794444,Hirekerur,Q1706912
16,846506,Junagarh,Q11126267
17,38181574,"Hasanabad, Sarband",Q15223198
18,5797395,Khawhai,Q2119988
19,5794507,Honnāli,Q386529
20,5794743,Indergarh,Q1753651
21,22820734,Vilandai,Q7930071
22,1511640,Morar,Q1947185
23,5795836,Kalavad,Q2251785
24,1673214,Seraikela Kharsawan district,Q2362658
25,19362110,Naya Bazar,Q969408
26,36862413,List of Monuments of National Importance in Agra district,Q6590681
27,5793793,Mehidpur Road,Q1706788
28,3542430,Lakhimpur,Q2219495
29,1673204,Gohad,Q1707618
30,18880050,Böyük Dəhnə,Q5005190
31,37914865,Kaikalur (Assembly constituency),Q6347761
32,4773259,Malkangiri,Q2366445
33,5795871,Kalinagar,Q2441455
34,25863345,Kalamnuri (Vidhan Sabha constituency),Q15994149
35,5800966,Mandapam,Q2540938
36,50808442,Laharpur (Assembly constituency),Q25241429
37,5795784,Kaladhungi,Q2449425
38,5797288,Khariar,Q2120387
39,5797145,Khamaria,Q2119926
40,5797168,Khanapur,Q2120803
41,32795593,"Mohammadabad, Qomrud",Q6892666
42,39951042,Appanur,Q15183634
43,66633,Moth,Q1725788
44,13116564,SRH Presents: Supporting Radical Habits,Q7392826
45,5130666,Isagarh,Q1753790
46,33485247,Khaur,Q6400997
0,49205453,Babra,Q8239185
1,10387726,Baikunthpur,Q3633082
2,27500356,Sadaat-e-Bilgram,Q7397468
3,5724728,Colonelganj,Q1193537
4,5726312,Dudhani,Q1387098
5,50818708,Biswan (Assembly constituency),Q25241430
6,5710215,Bijbehara,Q796566
7,5726288,Doom Dooma,Q1387064
8,5708863,Bethamcherla,Q2575949
9,5710470,Bina Etawa,Q858501
10,5638963,"Chainpur block, Palamu",Q5068001
11,48816292,Bisalpur (Assembly constituency),Q25241284
12,5725127,Daboh,Q385237
13,5709047,Bhainsdehi,Q759139
14,5708820,Beniganj,Q2442072
15,20692621,"Bahadurganj, Lumbini",Q4842271
16,24827162,Dabhol Power Station,Q5207477
17,2700007,Bithoor,Q861837
18,48734853,Awantipur Air Force Station,Q24942018
19,34333991,Garwa Road railway station,Q5524540
20,5712954,Chopan,Q1193786
21,42312628,Ghatampur (Vidhan Sabha constituency),Q17053529
22,5710223,Bijni,Q797126
23,5726313,Dudhi,Q1387427
24,5727306,Ghatanji,Q1707151
25,42098,Ayodhya,Q186040
26,5710267,Bilara,Q796497
27,5605626,Chittaranjan,Q277935
28,906643,Bhadrachalam,Q759204
29,56629,Bissau,Q3739
30,38598920,Belthara Road,Q759137
31,5708833,Berasia,Q2281620
32,5710464,Bilsanda,Q861856
33,5710678,Bokajan,Q633816
34,8568067,Hari Shankar Bhabhra,Q5657196
35,11390066,Cumbum,Q5122444
36,2746161,Mainpuri district,Q1816657
37,5710566,Bishnah,Q861136
38,2361551,Churachandpur district,Q2577281
39,5726273,Dongargaon,Q1387439
40,3116162,Gobardanga,Q1707370
41,2428571,Bhaderwah,Q760372
42,5808087,Runji Gautampura,Q2546430
43,5707161,Babugarh,Q584725
