,wk_page_id,wk_name,wiki_id
18,4104108,Düzköy,Q2670825
19,600479,Yeni-Kale,Q772781
20,4116570,Sütçüler,Q1783527
21,24551486,Altınoluk,Q3233272
22,10599257,Çiftlik,Q272824
23,40086854,Kaynak Yayınları,Q6032362
24,4104766,İbradı,Q343180
25,11633165,Masumiyet,Q6785706
26,38377616,Namazgah,Q6012193
27,4116659,Şirvan,Q172902
28,37879915,Yenikent,Q724669
29,63703,Tarsus,Q48001
30,4050050,Banaz,Q669172
31,47962460,Akmescit,Q5998039
32,10935151,Bozkurt,Q453015
33,4094805,Kozluk,Q477171
34,888752,Kulu,Q396306
35,4104416,Gölpazarı,Q3055992
36,28429948,Akdere,Q2635442
37,4099604,Altınözü,Q447265
38,4242335,Kula,Q1572650
39,5106045,Ulus,Q2477956
40,17463597,Turkey national youth football team,Q4140371
41,36418282,"Çimenli, Artvin",Q6024969
42,32254211,Yusuf Kamil Pasha,Q8061969
43,30484641,İnkilap railway station,Q16848584
44,4116336,Sarayköy,Q1639909
45,24857837,Yeni,Q8052256
46,18563914,Yüreğir,Q765123
47,4106141,Pınarhisar,Q1003885
48,4094749,Mutki,Q1027573
49,3300182,Kulp,Q6443201
0,569037,Gaziantep,Q93338
1,4104964,Kandıra,Q1022149
2,4649837,Altınkum,Q4834182
3,7897231,Mahmud Shevket Pasha,Q722306
4,562898,Dolmabahçe Palace,Q274141
5,6202097,Gürbulak,Q2199700
6,4104440,Göynük,Q2901109
7,4116395,Seben,Q2093031
8,4103049,Bandırma,Q214651
9,571106,Kale,Q45989
10,4798552,Bulanık,Q988147
11,36614401,"Göztepe, Istanbul",Q1559987
12,4105149,Kelkit,Q1003919
13,5822899,Babadag (disambiguation),Q412198
14,39038710,Gümüşköy,Q16463834
15,10027070,Aydıncık,Q397921
16,36419302,Merkez,Q6819626
17,4102486,Çamaş,Q2248630
18,632703,Karabük,Q189697
19,4104935,Kâhta,Q375432
20,40583403,Erkenek,Q571493
21,32387908,Bağlumspor,Q4875294
22,41217832,Runfire Cappadocia Ultramarathon,Q16932663
23,4104068,Doğanyol,Q1027183
24,682863,Mousse T.,Q521051
25,4099548,Aliağa,Q996748
26,3060587,Lüleburgaz,Q214670
27,4104736,Hozat,Q1004584
28,4116677,Taraklı,Q2266583
29,4104535,Hafik,Q1027180
30,4099485,Akyazı,Q424435
31,4094775,Beşiri,Q854667
32,4182090,Marmara Ereğlisi,Q985638
33,1809901,Avcılar,Q340148
34,2255222,Yamanlar,Q962205
35,38243794,List of neighbourhoods of Istanbul,Q3720693
36,189954,Konya,Q79857
37,4105558,Maçka,Q938562
38,14766254,Gerze,Q1211890
39,30610328,Civar Çetin,Q1094416
40,46470980,Battle of Kanlı Geçit,Q19903453
41,3052201,Akşehir,Q169974
42,10576077,Akpınar,Q362215
43,13344166,Gümüşlük,Q1003169
44,65037,Tire,Q169545
45,4432744,Salim,Q18918119
46,32970685,"Ocaklı, Dinar",Q4826668
47,40606908,Ağaçlı,Q6043745
48,32970302,"Taşağıl, Bolvadin",Q4821324
0,4085579,Korgun,Q2424773
1,4104198,Ergani,Q945363
2,4049178,Dursunbey,Q1014114
3,4104773,İdil,Q4595546
4,4103570,Çivril,Q272867
5,610420,Yatagan,Q503292
6,4049171,Bigadiç,Q2248715
7,9335214,Yıldız,Q3100907
8,4116483,"Sivrice, Elazığ",Q928543
9,34145862,Yeniçiftlik,Q3234877
10,16518006,Muhsin Ertuğrul Stage,Q16878749
11,4116582,Şahinbey,Q2195037
12,4048997,Şuhut,Q1947545
13,4969943,Arpaçay,Q698806
14,4105007,Karakoçan,Q990305
15,3412240,Yenipazar,Q2568094
16,3079479,Babaeski,Q268619
17,4050181,Koçarlı,Q1635301
18,49109035,Bakanlıklar,Q6006563
19,3200629,Anastasian Wall,Q487013
20,13913786,Kasımpaşa,Q6374943
21,1477667,Zara,Q147614
22,4117052,Yumurtalık,Q939243
23,4050056,Sivaslı,Q1022144
24,4104624,Havsa,Q655279
25,33082846,Salihler,Q7404514
26,4116941,Yayladağı,Q1003948
27,4049050,Keşap,Q943807
28,36548346,"Ahmetbey, Kastamonu",Q4696223
29,37757802,İncesu,Q1213024
30,22904890,Devlet,Q5267607
31,4104478,Güney,Q1027171
32,844430,Maritsa,Q204347
33,4116570,Sütçüler,Q1783527
34,5593,Cyprus,Q229
35,2558823,"Yenimahalle, Ankara",Q1865363
36,4104223,Eşme,Q1004540
37,4104206,Eruh,Q132385
38,5230036,Topolovgrad,Q405440
39,4105255,Kiraz,Q3197313
40,4116887,Vezirköprü,Q2086353
41,4094650,Yenice,Q407120
42,47318676,Davutpaşa—YTÜ (Istanbul Metro),Q21524960
43,33331618,List of populated places in Gaziantep Province,Q6634381
44,17686465,Tutak,Q2499330
45,37340982,"Konaklar, Tarsus",Q6428740
46,2303969,Order of the Medjidie,Q599024
47,33792125,"Sarıköy, Merzifon",Q7424917
48,4116350,Sarıgöl,Q1947487
0,42692712,Orhan Taşdelen,Q2030372
1,1083623,Seyhan,Q524349
2,4099710,Araklı,Q764830
3,4116832,Ulukışla,Q1018537
4,937507,Alanya,Q171810
5,4105914,Orhaneli,Q1948420
6,4104587,Hanönü,Q2671081
7,34903642,Pelitli,Q5248622
8,902433,Pamukkale,Q232734
9,4856365,Uludere,Q993707
10,4102519,Ulubey,Q410580
11,4094742,Hizan,Q475253
12,4171113,Çiğli,Q1908058
13,4037733,Senirkent,Q1937212
14,4171114,Gaziemir,Q1496685
15,4140551,Ömerli,Q297536
16,11860877,Pasinler,Q2441686
17,35407904,Işıklar,Q3233253
18,4116763,Tufanbeyli,Q1004480
19,4105074,Karlıova,Q1023304
20,4106156,Polatlı,Q945388
21,2775818,Çorlu,Q214655
22,1809988,Gaziosmanpaşa,Q570826
23,19997989,BREEAM,Q2620135
24,36731828,"Tuzcular, Bartın",Q4829812
25,1432484,Palu,Q15826
26,63703,Tarsus,Q48001
27,37911058,"Üçkuyular, Beşiri",Q8079511
28,10589155,Silvan,Q15117622
29,4116725,Tercan,Q2665536
30,4103111,Sarıveliler,Q327502
31,4116293,Saimbeyli,Q1017381
32,4116910,Yahyalı,Q2205869
33,28378158,List of Turkish exonyms,Q7855347
34,2163267,Kemer,Q217047
35,7120298,Hypaepa,Q5957170
36,3861591,Osmaniye,Q181379
37,4116905,Yahşihan,Q1980493
38,3055450,Siirt,Q185084
39,25187270,Edremit,Q410559
40,10512881,Altındağ,Q1216306
41,24857837,Yeni,Q8052256
42,4116374,Sarız,Q2364235
43,6776149,Mutlu,Q127040
44,4106063,Patnos,Q509324
45,4049134,Reyhanlı,Q945375
46,884669,Nusaybin,Q1553052
47,34093632,Şenyurt,Q388899
48,36489647,Natalia Cimin,Q6968009
49,216686,Oghuz,Q1030501
0,43521979,Hazinedar,Q11929794
1,37359732,"Hamzabey, Lüleburgaz",Q1889199
2,3156500,Second Constitutional Era,Q233486
3,5482111,Nazımiye,Q1023317
4,4104968,Karaburun,Q743314
5,4116426,Serik,Q1850419
6,4105461,Kumluca,Q1004471
7,40645198,Göcek,Q5997025
8,4105144,Keles,Q2473777
9,3175582,Kilis,Q206881
10,24127895,Havraň,Q1591574
11,4104560,Hamur,Q1025417
12,2546970,Ağrı,Q199575
13,4105675,Melikgazi,Q2670975
14,4105727,Midyat,Q743601
15,4105007,Karakoçan,Q990305
16,30859694,Milas,Q924252
17,4116428,Serinhisar,Q1014103
18,4085506,Kargı,Q946342
19,97106,Mut,Q29409
20,9995390,Karaköy,Q2706262
21,39522700,List of populated places in Kırşehir Province,Q6102870
22,2335790,Keçiören,Q1021220
23,33494635,Halkalı railway station,Q5642508
24,4046770,Mudanya,Q856171
25,1210336,Erzincan,Q136217
26,4049187,Gömeç,Q2598762
27,85547,Harran,Q199547
28,4105378,Köprübaşı,Q1128666
29,4104432,Gördes,Q1827015
30,4050055,Karahallı,Q1352472
31,4050175,Karacasu,Q1728892
32,1423838,Ptolemaida,Q573182
33,1202222,Menderes,Q449488
34,3860905,Iğdır,Q483331
35,28476466,Beşiktaş J.K. Handball Team,Q3639284
36,549632,Karaman,Q262579
37,2308621,Mardin,Q188022
38,28960505,İslahiye railway station,Q8080196
39,4105110,Kavaklıdere,Q1216319
40,5869726,Ula,Q411939
41,4104300,Finike,Q1012894
42,4104329,Gemerek,Q1023130
43,1732457,Hassa,Q1211707
44,4105130,Keban,Q1023265
45,1043998,Kalkan,Q1722363
46,37910272,"Kuyubaşı, Batman",Q6449120
47,4171123,Bayındır,Q2892381
48,40681866,Eskihisar,Q6017494
49,2837266,Foça,Q1921294
0,36655443,"Kuruçay, Vezirköprü",Q6447551
1,5424009,Develi,Q1012921
2,5130071,Bozüyük,Q519741
3,20183832,Çöl Qubalı,Q4792819
4,4649837,Altınkum,Q4834182
5,4689663,Balaban,Q418181
6,4103043,Balışeyh,Q2300781
7,6611006,İvriz relief,Q1404389
8,1016779,Kumla,Q725826
9,33171191,List of populated places in Karaman Province,Q6634395
10,58200,Bala,Q295877
11,4856362,Beytüşşebap,Q853401
12,4099614,Altıntaş,Q2034360
13,1781187,Alaşehir,Q138280
14,40608463,Aktepe,Q6057577
15,36685054,"Güzelköy, Nazilli",Q4823598
16,35260637,Denizciler,Q3233246
17,24789320,Doğançay,Q1253671
18,45015610,Konaklı,Q6048366
19,10614454,Çaldıran,Q406240
20,4049165,Balya,Q2598790
21,35889648,Gündoğan,Q1560208
22,33638079,Recep Ünalan,Q7302348
23,11465388,Mahmutlar,Q798245
24,33287405,List of populated places in Hatay Province,Q6634387
25,26803021,Aksoy,Q421604
26,4335,Batman,Q2695156
27,4105802,Nallıhan,Q1947523
28,14239861,Beldibi,Q4882124
29,33174446,"Kuyuluk, Kozan",Q989067
30,4105154,Kemaliye,Q1000823
31,875130,Ceyhan,Q185346
32,4098971,Adilcevaz,Q357251
33,4196761,Bekilli,Q815026
34,4182027,Ceylanpınar,Q917838
35,219470,Bingöl,Q208472
36,4104145,Eleşkirt,Q918800
37,3503699,Didim,Q958144
38,4048960,Başmakçı,Q1905717
39,16559441,Ereğli,Q1350067
40,33175125,"Çakırlar, Tufanbeyli",Q8077442
41,25456784,Çatalan Dam,Q1090270
42,4104125,Eğirdir,Q586434
43,35492017,Avsallar,Q2455410
44,40612449,Bağlarbaşı,Q6036754
45,4103628,Delice,Q2499402
46,4099847,Aşkale,Q2119751
47,4116605,Şavşat,Q388603
48,1564769,Elbistan,Q117181
49,4170929,Datça,Q947051
0,36756868,List of populated places in Nevşehir Province,Q6634411
1,4106028,Özvatan,Q2671072
2,40627279,Yeşilyurt,Q399739
3,4103758,Doğanhisar,Q1253665
4,37030171,Kağıthane–Piyalepaşa Tunnel,Q6381864
5,4049041,Eynesil,Q2901008
6,4102493,Gölköy,Q1948371
7,23844657,Malazgirt,Q746811
8,4102497,Gülyalı,Q2670812
9,4105189,Keskin,Q596731
10,4105991,Ovacık,Q398154
11,4099675,Andırın,Q528602
12,37911060,"Yakacık, Beşiri",Q8047033
13,31987459,Beylikdüzü,Q794356
14,27861346,Odabaşı,Q2014062
15,25539388,Fırtına River bridges,Q5511810
16,36419302,Merkez,Q6819626
17,1998198,Samsat,Q667098
18,31987452,Sancaktepe,Q253182
19,35407904,Işıklar,Q3233253
20,10518843,Yıldırım,Q366000
21,4116435,Seydiler,Q2674078
22,4099562,Alpu,Q2671060
23,602066,Pleven,Q165420
24,37125016,"Güneyli, Erdemli",Q4822044
25,489496,Derbent,Q131416
26,4104911,Kadınhanı,Q2313597
27,40478842,Akören,Q399718
28,4049036,Espiye,Q2901145
29,606778,Boğaziçi University,Q896267
30,4105729,Mihalgazi,Q2397202
31,4085462,Termal,Q2601948
32,4444328,Besni,Q816753
33,4050118,Güneysu,Q2671161
34,28072015,"Çukurova, Adana",Q272948
35,4104514,Gürün,Q1011935
36,45100481,İ.T.Ü.—Ayazağa (Istanbul Metro),Q20717475
37,1981994,Ghazi (warrior),Q6128777
38,4354785,Çağlayancerit,Q272745
39,4099829,Asarcık,Q2262525
40,1809895,Sultanbeyli,Q673890
41,4427109,Ladik,Q2279679
42,32227371,Yeşiltepe,Q6001884
43,5481483,Cumayeri,Q2349440
44,33373470,Yeşilova (disambiguation),Q959893
45,4099822,Artova,Q2674070
46,11117082,Mesudiye,Q399687
0,13444558,Bayat,Q419182
1,4951791,Olur,Q14640
2,33218881,"Alancık, Sincik",Q1891279
3,36419302,Merkez,Q6819626
4,4104851,İpsala,Q344021
5,4649837,Altınkum,Q4834182
6,4182074,Çerkezköy,Q272800
7,216594,Söğüt,Q768506
8,18873146,Lələpaşa,Q4848247
9,4104692,Hilvan,Q990319
10,4103261,Bozyazı,Q896218
11,4778126,Karasu,Q1012874
12,4106081,Pazarlar,Q2671066
13,4105160,Kemalpaşa,Q1014125
14,4829125,Kızılcahamam,Q1020663
15,4105227,Kırkağaç,Q1948452
16,24857837,Yeni,Q8052256
17,4037738,Şarkikaraağaç,Q388528
18,4099838,Aslanapa,Q2534870
19,215650,Ertuğrul,Q243245
20,498785,Çorum Province,Q272947
21,27966253,Çamlık Railway Museum,Q8077492
22,33259315,Sorgun,Q399552
23,35909750,Boyalıca,Q4952208
24,4104804,İmamoğlu,Q343879
25,4152036,Konak,Q359149
26,1810419,Şile,Q241631
27,4116742,Tonya,Q1020641
28,4116532,Suluova,Q1922386
29,4196741,Acıpayam,Q345120
30,42909770,Güroymak,Q1023310
31,4882887,Orhangazi,Q1012836
32,28902205,Koca Davud Pasha,Q247287
33,7065442,Hani,Q425003
34,4171107,Balçova,Q2636596
35,36317385,Sarıkaya,Q974787
36,4099878,Avanos,Q790160
37,30484641,İnkilap railway station,Q16848584
38,1634444,Online magazine,Q847906
39,40612944,Bahçecik,Q6013737
40,2392548,Devrek,Q1207056
41,4105057,Karayazı,Q1023333
42,12162186,Mengen,Q451042
43,4105790,Musabeyli,Q1018542
44,36414062,"Altınyaka, Kumluca",Q4737094
45,4094794,Sason,Q2225836
46,561874,Mimar Sinan,Q5600
47,5305363,Balıklıova,Q4853228
0,4116528,Sultanhisar,Q1858565
1,4103579,"Çubuk, Ankara",Q2868524
2,4049175,Burhaniye,Q1012901
3,36448665,Çerikli,Q12812776
4,8414140,Sakarya,Q410065
5,4116426,Serik,Q1850419
6,2115751,Silivri,Q732028
7,44457248,Karancs,Q16515528
8,4105613,Manavgat,Q81643
9,27828658,Outline of the Ottoman Empire,Q7112772
10,4104171,Erciş,Q695365
11,4171114,Gaziemir,Q1496685
12,4103588,Çumra,Q1922408
13,10027070,Aydıncık,Q397921
14,36419302,Merkez,Q6819626
15,40443787,Akköy,Q1923010
16,4105780,Muratlı,Q2581023
17,4094689,Gölhisar,Q990215
18,3693039,Elmalı,Q1013462
19,4103673,Derinkuyu,Q745065
20,47940264,Kiris,
21,4099863,Çifteler,Q2248704
22,33173849,"Topraklı, Karaisalı",Q7825133
23,10614596,Özalp,Q2652154
24,36519263,"Çukur, Şavşat",Q8077797
25,35559096,Toklu Dede Mosque,Q7813639
26,39108277,List of populated places in Siirt Province,Q16967747
27,36520744,"Karagözler, İncirliova",Q4823948
28,4050172,İncirliova,Q343949
29,4013173,Birecik,Q849497
30,36415423,"Derecik, Arhavi",Q4828625
31,4105339,Kovancılar,Q1003954
32,21353589,Maltepe,Q6744771
33,5406714,Ilıca,Q2612217
34,39644934,Ortahisar,Q16258125
35,322887,Marmara,Q249110
36,9403560,Taşucu,Q287715
37,4140544,Savur,Q1004614
38,4171109,Bornova,Q894012
39,28014507,Kartepe,Q2578786
40,1810022,Bağcılar,Q746516
41,40612449,Bağlarbaşı,Q6036754
42,33331618,List of populated places in Gaziantep Province,Q6634381
43,4171123,Bayındır,Q2892381
44,4099453,Akseki,Q421462
45,684136,Gelibolu,Q216907
46,216594,Söğüt,Q768506
0,12966794,Aydınlar (disambiguation),Q4831074
1,2021219,Salihli,Q1012935
2,4116441,Seyitgazi,Q1572971
3,43414336,Nefise Hatun,Q3337737
4,1769944,Germencik,Q1004448
5,97106,Mut,Q29409
6,43969284,Tepecik,Q12812133
7,2558823,"Yenimahalle, Ankara",Q1865363
8,11117341,Sincan,Q398133
9,11481228,Kabataş,Q1213488
10,1881227,Sarıyer,Q857107
11,4105765,Muradiye,Q1000878
12,28401567,Cumaovası railway station,Q5193795
13,4829096,"Ayaş, Ankara",Q631170
14,36419302,Merkez,Q6819626
15,40443787,Akköy,Q1923010
16,28012722,Kurtoğlu,Q6447224
17,42257595,GESIS – Leibniz Institute for the Social Sciences,Q1485220
18,4116650,Şereflikoçhisar,Q388999
19,3051665,İnegöl,Q343973
20,1810033,Eminönü,Q1767191
21,2980423,Karaoğlan,Q2409176
22,37060751,Ağva,Q2816015
23,11311595,Haydarpaşa,Q2634867
24,3298437,Silifke,Q650630
25,4116720,Tekman,Q1023281
26,9173598,Gölbaşı,Q473454
27,28863,Sea of Marmara,Q35367
28,10935151,Bozkurt,Q453015
29,3684349,TomTom,Q682144
30,1810501,Bakırköy,Q752528
31,21991021,Kaynarca,Q6380636
32,21008774,Taksim,Q415611
33,18944334,Erikli,Q6029857
34,766880,Denizli,Q170967
35,28378838,Atakent,Q2278326
36,3503699,Didim,Q958144
37,16559441,Ereğli,Q1350067
38,10514627,Darıca,Q986398
39,261472,İskenderun,Q174341
40,5143839,Belek,Q815388
41,4085437,Altınova,Q1922420
42,4104696,Hisarcık,Q2671123
43,4463828,Armutlu,Q400270
44,1834283,Gemlik,Q753752
45,1810104,Fatih,Q732923
46,5230036,Topolovgrad,Q405440
47,607029,Bergama,Q737822
48,660575,Tarim,Q296190
0,4104545,Halfeti,Q258838
1,30927669,Emre Yüksektepe,Q5374789
2,4049175,Burhaniye,Q1012901
3,26660616,ITU School of Architecture,Q5974975
4,4689663,Balaban,Q418181
5,4094704,Çavdır,Q272692
6,47421671,Demirköy,Q20998063
7,33512765,List of populated places in Mardin Province,Q6634405
8,48431487,"Yağmurca, Devrek",Q6530368
9,44547042,2016 Men's European Water Polo Championship,Q18639512
10,4856647,Ahlat,Q400362
11,1598695,Fevzi Çakmak,Q328331
12,40132932,Uludere Dam,Q16902298
13,25457124,Hancağız Dam,Q746356
14,37910262,"Kösetarla, Batman",Q6454016
15,40726262,Yeşildere,Q6077143
16,4287194,Vefa S.K.,Q1853596
17,4099282,Akçadağ,Q424674
18,36685544,"Güvendik, Sultanhisar",Q4823043
19,37911238,"Gökçepınar, Gercüş",Q5626542
20,37910332,"Yolveren, Batman",Q8054820
21,19351484,Gultepe,Q16463993
22,33311926,List of populated places in Kırklareli Province,Q6634402
23,4104932,Kağızman,Q990201
24,33174050,"Hacıhasan, Karataş",Q370007
25,5004203,Baykan,Q812557
26,40611690,Ataköy,Q14943644
27,12191613,Speckled chachalaca,Q1266317
28,4116626,Şemdinli,Q388797
29,16941441,Türk Kültür Vakfı,Q7862448
30,14810479,Selah,Q726616
31,39108277,List of populated places in Siirt Province,Q16967747
32,41894068,M7 (Istanbul Metro),Q16949749
33,37881253,Elmacık,Q724663
34,894283,"Haymana, Ankara",Q1020642
35,25057017,Genç,Q356123
36,7940585,Ag Qoyunlu,Q555994
37,5406714,Ilıca,Q2612217
38,4882887,Orhangazi,Q1012836
39,4104459,Gülnar,Q1003894
40,29726409,Akalın,Q415564
41,4103597,Damal,Q1025410
42,23203112,Zeytinlik,Q16874913
43,4196894,Ahmetli,Q2248722
44,5207185,Need to Control,Q286742
45,33331618,List of populated places in Gaziantep Province,Q6634381
46,3934551,"Cape Deveboynu, Datça",Q5034748
0,4102499,İkizce,Q2670781
1,4105651,Mazıdağı,Q1004646
2,4099102,Ağaçören,Q1948336
3,10571036,Tut,Q1166446
4,33217613,"Budaklı, Gerger",Q1889670
5,37871213,Karakuyu,Q657385
6,5353944,Karagöz,Q6367925
7,37931608,"Buğdaylı, Bayburt",Q982471
8,4116951,Yedisu,Q1023328
9,4103240,Bozkır,Q2086324
10,18867736,Qamışlı,Q2083463
11,23132334,Yuvacık,Q6050513
12,14628829,Tankut Öktem,Q7683585
13,36519564,"Küplüce, Yusufeli",Q4827805
14,37910304,"Yakıtlı, Batman",Q20610682
15,4085486,Boğazkale,Q848800
16,4048973,Hocalar,Q2672697
17,35333992,List of populated places in Iğdır Province,Q6634391
18,597944,Shehnai,Q847911
19,5482011,Hasanbeyli,Q1023526
20,40961030,Beğendik,Q16256464
21,9326244,Kantar,Q1281888
22,37934945,Okçu,Q1033922
23,4048986,Kızılören,Q2365599
24,4116923,Yalvaç,Q991472
25,2619117,Dalaman,Q847295
26,33331618,List of populated places in Gaziantep Province,Q6634381
27,33287405,List of populated places in Hatay Province,Q6634387
28,36520642,"Habibler, Germencik",Q4824356
29,25457835,Umurbey Dam,Q7881866
30,10575638,Boztepe,Q397979
31,3363036,Kozan,Q361214
32,2163267,Kemer,Q217047
33,2319036,Kadirli,Q1012824
34,41398414,Iraq in the Türkvizyon Song Contest,Q15409450
35,36415481,"Üçırmak, Arhavi",Q4828612
36,5464405,Pülümür,Q1023268
37,2381445,Küçükmenderes River,Q922382
38,33185197,"Olgunlar, Adıyaman",Q4821703
39,26134298,Anton Melbye,Q3486604
40,356486,Democratic Social Movement,Q1226100
41,4085584,Kurşunlu,Q2670983
42,36655937,"Yürekveren, Kastamonu",Q4830946
43,23172799,Akanthou,Q2714727
44,38488201,TAI Baykuş,Q7669277
45,32970324,"Arıköy, Dazkırı",Q4802808
46,4196788,Çardak,Q272634
47,33174957,"Zeytinli, Seyhan",Q8069971
48,32970686,"Okçular, Dinar",Q4826239
0,12630385,John Kemmis,Q6242771
1,36412921,"Uluağaç, Çubuk",Q7880763
2,2255222,Yamanlar,Q962205
3,33175576,"Dutluca, Yüreğir",Q5317523
4,37931805,"Uğrak, Bayburt",Q982359
5,12136029,Babik Reinhardt,Q722356
6,33512765,List of populated places in Mardin Province,Q6634405
7,23176894,Yeniköy,Q440494
8,4094650,Yenice,Q407120
9,40726197,Yeşiloba,Q6021562
10,37910452,"Yontukyazı, Beşiri",Q868426
11,40627279,Yeşilyurt,Q399739
12,42636874,Yalçın Granit,Q3373012
13,33225461,List of populated places in İzmir Province,Q6634443
14,33173849,"Topraklı, Karaisalı",Q7825133
15,18925864,Uludyuz,Q12712108
16,39108277,List of populated places in Siirt Province,Q16967747
17,258706,Balan,Q227797
18,48543269,Yolçatı,Q6026773
19,7480585,Dongshan Liangjie,Q2681914
20,4116948,Yazıhan,Q1027147
21,19198323,Yazman,Q8050625
22,18877470,Ulaşlı,Q16902261
23,2813772,Yardımlı,Q1026057
24,36412476,"Üçpınar, Polatlı",Q8003580
25,13940144,List of municipalities in Şırnak Province,Q2283387
26,4102508,Korgan,Q1921284
27,37910320,"Yediyol, Batman",Q8051089
28,37910441,"Yarımtaş, Beşiri",Q8049618
29,40637506,Yarbaşı,Q6038690
30,33185219,"Toptepe, Adıyaman",Q4821553
31,37910304,"Yakıtlı, Batman",Q20610682
32,40725975,Yolağzı,Q6029712
33,33331618,List of populated places in Gaziantep Province,Q6634381
34,28822389,"Acıpayam, Elâzığ",Q4674195
35,40726747,Yazır,Q6051497
0,1413903,Ortaköy,Q2249546
1,4116684,Taşkent,Q349367
2,4431777,Seri,Q400931
3,23204004,Genagra,Q5530872
4,19334923,Şəkili,Q12849747
5,33700167,List of populated places in Sinop Province,Q6634422
6,4116707,Tavşanlı,Q1948357
7,4116483,"Sivrice, Elazığ",Q928543
8,36520930,"Mutluca, Karpuzlu",Q4823423
9,43969284,Tepecik,Q12812133
10,37911334,"Rüzgarlı, Gercüş",Q7386791
11,36441667,List of populated places in Düzce Province,Q6634376
12,36519564,"Küplüce, Yusufeli",Q4827805
13,45485344,Oyalı,Q6035346
14,34880990,Serdar Nasır,Q7453036
15,3200629,Anastasian Wall,Q487013
16,893632,Seki,Q422612
17,26817210,Özbek,Q307715
18,33384505,List of populated places in Çanakkale Province,Q6634442
19,33071965,Tepeköy,Q1664954
20,6231581,Zeri,Q52244
21,33792116,"Oymak, Merzifon",Q4827785
22,10532303,Pınarbaşı,Q413456
23,23207363,Taşlıca,Q7690524
24,39108277,List of populated places in Siirt Province,Q16967747
25,18558997,Karti,Q6373545
26,36413870,"Ortabağ, Kaş",Q7104203
27,885475,Ozan,Q114998
28,40655514,List of populated places in Manisa Province,Q16967745
29,33238242,List of populated places in Edirne Province,Q6634377
30,37910650,"Yalınca, Beşiri",Q8047543
31,4314177,Karel Kachyňa,Q1729166
32,37911326,"Özler, Gercüş",Q8079150
33,37910320,"Yediyol, Batman",Q8051089
34,28941290,İzmir Blue Train,Q8080261
35,45227189,List of populated places in Bitlis Province,Q20309915
36,37910279,"Recepler, Batman",Q21500176
37,37910278,"Oymataş, Batman",Q15075723
38,34139935,"Sazağası, Haymana",Q7429399
39,33331618,List of populated places in Gaziantep Province,Q6634381
40,50909484,"United Malays National Organisation leadership election, 2013",Q24883276
41,27575764,Kılbasan,Q6454649
0,33137260,Western von gestern,Q1317625
1,12472232,Mhallami,Q1926507
2,18873478,Kəmərli,Q4846287
3,36714585,"Kılavuz, Bor",Q6454645
4,3036298,Teffi,Q2171566
5,4105189,Keskin,Q596731
6,49690137,"Hocaköy, Kastamonu",Q6663087
7,39108277,List of populated places in Siirt Province,Q16967747
8,3739386,Kayı tribe,Q1417344
9,37910636,"Kayatepe, Beşiri",Q10778365
10,40977003,Köprü,Q16871690
11,4455248,Ziyaret,Q207027
12,37910436,"Kuşçukuru, Beşiri",Q1794800
13,37911273,"Kırkat, Gercüş",Q6454715
14,33852386,Kırmıtlı,Q6454740
15,33218786,"Kuştepe, Samsat",Q1890772
16,18936462,Güney Qışlaq,Q4907993
17,41370831,Hisarköy,Q12809973
18,35407904,Işıklar,Q3233253
19,32969993,"İnpınar, Bayat",Q4826498
20,38243794,List of neighbourhoods of Istanbul,Q3720693
21,45015610,Konaklı,Q6048366
22,35336115,List of populated places in Ordu Province,Q6634415
23,33932508,List of populated places in Bolu Province,Q11217484
24,40647874,Körlübeyi,Q15241012
25,4211155,Chuhra,Q5116515
26,37910643,"Kurukavak, Beşiri",Q6447349
27,4050179,Karpuzlu,Q1734375
28,930436,Brain fingerprinting,Q17022469
29,33075091,Kayyali,Q6380735
30,36520924,"Koğuk, Karpuzlu",Q6435487
31,37910627,"Işıkveren, Beşiri",Q6103489
32,33816517,"Köseli, Bala",Q6454009
33,25496928,Milhã,Q2028613
34,13940144,List of municipalities in Şırnak Province,Q2283387
35,39768218,Weightlifting at the 2013 Mediterranean Games – Women's 69 kg,Q17091018
36,45227189,List of populated places in Bitlis Province,Q20309915
37,37911038,"Kumgeçit, Beşiri",Q6443816
38,39848233,Aksiyon,Q421589
39,1271435,Ince Minaret Medrese,Q4287964
40,4049132,Kumlu,Q1015322
41,33331618,List of populated places in Gaziantep Province,Q6634381
42,33218617,"Koçtepe, Kahta",Q4831700
43,4296618,"İzbırak, Midyat",Q1888645
0,4292608,"Gülgöze, Mardin",Q1022234
1,46241506,Erman Ilıcak,Q19958161
2,6204181,Doirani,Q2707703
3,33512765,List of populated places in Mardin Province,Q6634405
4,39108277,List of populated places in Siirt Province,Q16967747
5,40643914,Gölgeli,Q16461890
6,14516198,"İnceler, Bozkurt",Q343927
7,33593704,"Duruca, Amasya",Q4830391
8,2158526,Beylik,Q4899888
9,1023019,Hypertrophic scar,Q1641147
10,36982484,List of populated places in Rize Province,Q6634418
11,34502964,Durankaya,Q5316229
12,169085,İncirlik,Q8080142
13,27162175,Rani mraz (album),Q7293003
14,33535689,List of populated places in Giresun Province,Q6634383
15,8612583,Gürlevik Waterfalls,Q5627140
16,2852674,Howard Eskin,Q5919580
17,36475592,Doruk,Q6014422
18,34316204,List of populated places in Bursa Province,Q6634373
19,4050055,Karahallı,Q1352472
20,37890987,Göllü,Q778194
21,37484611,The Bulldog,Q2466162
